Praefatio.	Preface.
Deinde cura eas cum eo quod diximus, de medicinis mollificantibus, et liciniis, donec sanentur.	Then treat the area with the softening medicines mentioned before, and with linen strips, until it heals.
Et si Alxatrati accidat ex fissura, et sutura, aut cauterio: tunc oportet ut findas fissura plana sub pilis palpebrarum, etiam secundum quod praecessit.	If Alxatrati results from a fissure, suture, or cauterization, you should make a shallow incision beneath the eyelashes, as previously described.
Deinde separa inter duo labia cum licinio, secundum quod diximus.	Then separate the two edges with a linen strip, as we have explained.
Et summa sermonis de cura Alxatrati, quando est desuper, aut inferius, est, ut currat in ea operatio, secundum quod praeparatur ex forma Alxatrati.	In summary, the treatment of Alxatrati, whether it is above or below, involves a procedure tailored to the shape of the Alxatrati.
Ipsa namque est multarum diuersitatum in forma: et artifex prudens praeparat ingenium cum quocunque modo est possibile ei, donec redire faciat figuram ad formam naturalem, aut prope eam, et ipsemet infirmus, secundum quod conuenit ei ex operatione et instrumentis in plurimis dispositionibus.	For it presents in many different forms, and the skilled practitioner will prepare the technique in whatever way possible to restore the shape to its natural form, or as close as possible, taking into account the patient's specific needs, operation, and the tools available in many different situations.
¶ De adhaerentia palpebrae oculi cum coniunctiua, aut cornea.	On the adhesion of the eyelid to the conjunctiva or cornea.
Caput XV.	Chapter XV.
Quandoque accidit haec consolidatio multis hominibus, ita ut consolidetur palpebra superior cum albedine oculi, et prohibeat ipsum ab operationibus suis naturalibus.	Sometimes this adhesion occurs in many people, causing the upper eyelid to adhere to the white of the eye, thus preventing it from functioning naturally.
Oportet ergo quod intromittas extremitatem radii sub palpebra, et eleues eam sursum: aut extendas eam cum uncino: deinde incide adhaerentiam cum spatumili subtili, quod non sit cum acuitate incisionis spatumilium, imo sit obtusum parumper: ut non inquietetur infirmus apud operationem, et remoueatur spatumile, et laedat oculum cum acuitate sua: et sit incisio tua quasi tu excories illam adhaerentiam cum facilitate, donec quando redit palpebra secundum formam suam naturalem, et sanetur adhaerentia tota.	Therefore, you should insert the end of a thin rod beneath the eyelid and lift it upward, or stretch it with a hook. Then, cut the adhesion with a fine spatula that should not have a sharp edge but should be slightly blunt so that it does not cause discomfort to the patient during the procedure, and so that the spatula does not damage the eye with its sharpness. Make the incision as if you are gently peeling away the adhesion until the eyelid returns to its natural shape and the adhesion is fully healed.
Funde tunc in oculum aquam salsam, cum aqua ablue ipsum: aut distilla in ipsum ex sief facto, ex ziniar dissoluto cum aqua.	Then pour salty water into the eye, rinse it with this water, or instill a solution of sief made from dissolved ziniar.
Deinde separa inter palpebram et oculum cum licinio lini: et pone super oculum lanam infusam cum albugine oui: et post diem tertium utere sief, et cum solidatiuis, donec sanetur.	Next, place a linen strip between the eyelid and the eye, and place over the eye wool soaked in egg white. After the third day, apply sief and consolidating agents until it heals.
¶ De incisione ungulae et eminentiae carnis lachrymarum.	On the incision of the ungula (growth) and the fleshy prominence near the tear duct.
Caput XVI.	Chapter XVI.
Scias, quod ungula est secundum duos modos.	You should know that the ungula (growth) presents in two forms.
Aut est neruosa: et est similis sifac duro, subtili.	Either it is fibrous, resembling hard, thin tissue.
Aut est non neruosa, similis humiditati congelatae albae: quae quando tangit cam ferrum, aut conaris capere eam cum uncino, abscinditur, et non figitur in ea uncinus.	Or it is non-fibrous, similar to a white, frozen moisture, which, when touched with an instrument or hook, breaks off and does not hold the hook.
Et utraeque species non incipiunt, nisi a lachrymali maiore, usquequo uadit paulatim, donec cooperit uisum, et prohibet lumen, et motum oculi.	Both types typically begin at the larger tear duct and gradually extend until they cover the vision, blocking light and eye movement.
Et modus operandi in incisione eius est: ut ponat infirmus caput suum in sinu tuo.	The procedure for incising it is to have the patient rest their head on your lap.
Deinde aperi oculos eius, et eleua palpebram manu tua.	Then, open their eyes and lift the eyelid with your hand.
Deinde collige ungulam cum uncino paucae duplationis, et extende eam ad superiora.	Next, grasp the growth with a hook that has a slight curve, and lift it upwards.
Deinde accipe acum, et intromitte in eam pilum ex pilis equi, et bouis, aut uaccae: et sit filum forte, et duplica extremitatem acus parumper, et fige eam in medio ungulae: et penetra eam cum acu, et liga cum filo ungulam, et extende eam ad superiora: et excoria cum pilo latus ungulae quod sequitur pupillam, ac si tu serres eam cum pilo usque ad postreimnum eius.	Then take a needle, and insert a strong thread made of horsehair, ox, or cow hair. Bend the tip of the needle slightly, then embed it in the center of the ungula. Push the needle through the ungula, then secure the thread around it and stretch it upwards. Use the thread to scrape along the side of the ungula nearest to the pupil, as though you were sawing it with the thread until reaching its end.
Deinde incide residuum in radice lachrymalis cum spatumili subtili, aut cum forficibus paruis: et dimitte carnem lachrymalis naturalem, ut non accidat ex incisione eius cursus lachrymarum assiduus.	Next, cut away the remainder near the tear duct’s root using a fine spatula or small scissors, preserving the natural flesh around the tear duct to prevent a continuous flow of tears.
Et quandoque extenditur ungula cum uncino solo: aut cum filo, sicut diximus.	Sometimes the ungula can be extended with only the hook or the thread, as previously described.
Deinde excoriatur cum spatumili leni, cuius haec est forma.	Then, scrape it off gently with a soft spatula, shaped as described.
Et caue, ne tangat spatumile tunicam corneam, et accidat in ea ruptura, et perforetur pupilla.	Be careful not to let the spatula touch the corneal layer, as it could rupture and puncture the pupil.
Deinde post incisionem, proice in oculum aliquid salis contriti, aut ex sief facto ex ziniar, et dimitte ipsum usque ad diem alium.	After the incision, apply crushed salt or a solution made from ziniar (possibly a type of mineral or medicinal compound) to the eye, and leave it until the next day.
Deinde cura ipsum cum eo quod oportet, usquequo sanetur.	Then treat it with the appropriate remedies until it heals.
Quod si ungula est non neruosa, et non potes intromittere in eam acum, neque figitur in ea uncinus, tunc multotiens curatur haec species ungulae cum medicinis, et sanatur sicut narraui in diuisione.	If the ungula is non-fibrous and neither the needle nor the hook can hold onto it, this type is often treated with medicines and heals as described previously.
Quod si uis incidere eam, tunc aperi oculum infirmi, et accipe spatumile subtile, lene, debilis acuitatis, secundum hanc formam.	If you wish to cut it, open the patient’s eye and take a fine, smooth spatula with a slight edge, shaped as indicated.
Et rade ungulam desuper rasione cum subtilitate.	Gently shave off the ungula from the top with precise scraping.
Quod si uides quod ipsa rarificatur et confringitur, et imprimit in eam rasio, tunc distilla ex hora tua in oculum ex sief facto ex ziniar, aut ex sief rubeo, aut sale trito: et opila oculum usque ad diem alium.	If you observe that the ungula is thinning and fragmenting, and the scraping is effective, then apply a few drops of your solution made from ziniar or red sief, or crushed salt, and cover the eye until the next day.
Deinde itera super ipsam operationem, donec remoueatur totum eius.	Then repeat the procedure on it until the entire ungula is removed.
Nisi contrarium sit tibi in oculo apostema calidum: tunc enim dimitte ipsam, et cura apostema, donec sanetur.	Unless you are faced with a warm abscess in the eye; in that case, leave the ungula alone and treat the abscess until it heals.
Deinde itera operationem super ipsam cum rasione, donec sanetur.	Then repeat the procedure with the scraping until it heals.
Eminentia autem carnis lachrymalis, si nocet in oculo nocumento magno, suspendatur cum uncino, et incide ex ea partem eius: et non ultimes incisionem, ut non accidat cursus lachrymarum.	If the fleshy prominence near the tear duct causes significant discomfort in the eye, lift it with a hook and cut away a portion of it, but avoid excessive cutting to prevent continuous tearing.
