Praefatio.	Preface.
Et plurimum quidem dislocatur ad interiora: et parum dislocatur ad anteriora, et ad posteriora.	And mostly indeed it is dislocated to the inside: and a little is dislocated to the front and to the back.
Et curatio dislocationis eius ad interiora, est: quia quando tu coniungis crus infirmi sanum cum infirmo, est longius: et est genu eius eminens plus quam sani, et non potest infirmus duplicare pedem suum apud inguen: et est locus qui sequitur inguen apostematus apostemate calido, propterea, quod caput coxae iam peruenit illic.	And the treatment of its dislocation inward is that when you join the weak leg with the weak one, it is longer and its knee is more prominent than the healthy one, and the weak one cannot bend its foot at the groin: and there is a place that follows the groin which is affected by a warm apostem, because the head of the hip has already reached there.
Et signum eius cui accidit dislocatio ad exteriora est, quod sunt accidentia eius contraria istis accidentibus.	And the sign of one to whom dislocation outward happens is that they are accidents contrary to these accidents.
Et signum eius cui accidit dislocatio ad anteriora, est, quia expandit crus sanum secundum complementum: uerumtamen non duplicat ipsum absque dolore qui est in genu: et si conatur ad ambulandum, non potest super illud ad anteriora: et retinetur urina eius, et apostematur inguen eius, et apud ambulationem est calcatio eius super calcaneum.	And the sign of one to whom dislocation forward happens is that it stretches the healthy leg according to its complement: nevertheless it does not bend it without pain which is in the knee: and if it tries to walk, it cannot step on it forward: and its urine is retained, and its groin becomes affected by a collection of pus, and upon walking its foot is stepped on at the heel.
Et signum eius cui accidit dislocatio ad posteriora est, ut non expandat genu, neque possit duplicare ipsum antequam duplicet inguen: et est crus eius etiam breuius altero: et inguen est mollificatum, et est caput coxae apud locum ilii.	And the sign of one to whom dislocation backward happens is that it does not stretch the knee, nor can it bend before it bends the groin: and its leg is also shorter than the other: and the groin is softened, and the head of the hip is at the place of the ilium.
Reductio uero huius dislocationis specierum est, ut consyderes tunc, si dislocatio est uetusta, quae iam antiquatur cum habente ipsam.	The reduction of this type of dislocation is that you should consider then if the dislocation is old, which has already become chronic with the person having it.
Deinde si tu administres reductionem eius, et remanet secundum dispositionem suam: tunc non est in ea curatio omnino.	Then if you administer its reduction, and it remains according to its disposition: then there is no treatment for it at all.
Non ergo oportet, ut praesumptio fiat ei penitus.	Therefore, it is not suitable that a complete reduction be attempted on it.
In illo autem cuius dislocatio est recens, et est ex una specierum quatuor dislocationis: tunc propera ad hoc, ut uoluas iuncturam, et extendas ipsam ad interiora et ad exteriora, et moueas eam dextra et sinistra: fortasse enim redit, et non indiget alia cura.	In the case, however, where the dislocation is recent and is one of the four types of dislocation: then it is proper to do this, that you should move the joint, and extend it inward and outward, and move it to the right and left: for perhaps it returns, and does not need other treatment.
Si autem non redit hoc modo, tunc oportet, ut praepares ministrum fortem, et extendat crus eius ab inferiori parte: aut cum manibus suis, aut cum ligamento, quod ligetur super crus eius supra genu: et minister alius extendat manum eius desuper, ita ut intromittat manus suas sub titillicis eius.	If however it does not return in this manner, then it is necessary that you should prepare a strong assistant, and let him extend his leg from the lower part: either with his hands, or with a bandage, which is tied above his leg over the knee: and another assistant extends his hand from above, so that he inserts his hands under his armpits.
Deinde stringat cum ligamento leni super radicem coxae, et teneat extremitatem ligamenti alterius.	Then he should tie it with a linen bandage over the hip joint, and hold the end of another bandage.
Et sit extensio eius aut ab anteriori parte inguinis ad partem furculae, aut a posteriori ad partem dorsi.	And let its extension be either from the front part of the groin to the region of the armpit, or from the back to the region of the spine.
Et sit extensio eorum omnium uice una, donec eleuetur infirmus cum corpore suo a terra, et remaneat pendens.	And let the extension of all of them be in place of one, until the weak one is lifted with his body from the ground, and remains hanging.
Et haec enim species extensionis est species communis specierum quatuor.	And this indeed is a type of extension which is a common type among four types.
Si ergo redit dislocatio cum eo quod diximus, est bonum: et si non, tunc necesse est omni speciei illud quod dicam de curatione propria.	If the displacement then returns with what we have said, it is good: and if not, then it is necessary for every type to that which I shall speak of concerning its own cure.
In reductione quidem eius propria quando dislocatio est ad interiora, oportet, ut resupinetur infirmus super latus suum sanum.	In the reduction of it indeed, when the displacement is inward, it is necessary that the weak one be placed on his healthy side.
Deinde ponat ligamentum super radicem coxae, in eo quod est inter caput coxae, et locum qui est sub inguine.	Then a bandage should be placed over the hip joint, on what is between the head of the hip and the place that is under the groin.
Deinde extende ligamentum ad sursum a parte inguinis ad altiorem partem corporis, ad partem furculae.	Then extend the bandage upwards from the part of the groin to the higher part of the body, to the region of the armpit.
Deinde accipiat minister alius fortis brachia eius, et minuat locum grossum coxae infirmae, et extendat ad exteriora extensione uehementi.	Then another strong servant should take his arms, and hold the thick part of the weak hip, and pull it to the outside with a vigorous extension.
Iam enim redit ad locum suum.	For it has now returned to its place.
Et haec species est facilioris reliquis speciebus curationis, qua reducitur hoc membrum.	And this type is easier than the other types of cure, by which this limb is reduced.
Si autem excusatur super te, et non obedit tibi ad introitum cum hac specie curationis omnino: tunc oportet, ut ligentur duo pedes infirmi simul cum ligamento forti, leni, super duos calcaneos, et super duo genua: et sit longitudo cuiusque a compare suo quantitatis quatuor digitorum: et sit crus infirmum extensum plus altero quantitate duorum digitorum.	If however it projects above you, and does not submit to the entrance with this type of cure at all: then it is necessary that the two weak feet be bound together with a strong, linen bandage, over the two heels and over the two knees: and let the length of each be from its fellow as much as four fingers: and let the weak leg be extended more than the other by the quantity of two fingers.
Deinde suspendatur infirmus super caput ligni, quod sit in domo: et sit longitudo eius a terra quantitas duorum brachiorum.	Then the weak one should be suspended over the head of a wooden beam, which is in the house: and its length from the ground should be the quantity of two arms.
Deinde praecipe iuueni forti, ut muniat caput coxae: et suspendatur cum infirmo inuenis alius: et impellat iuuenis alius, muniens coxam cum fortitudine, nam iunctura redit ad locum suum cum uelocitate.	Then order a strong youth to support the hip so that it protects the head of the thigh, and let one weak youth suspend it, and let another youth push it, supporting the hip with strength, for the joint returns to its place with speed.
