Praefatio.	Preface.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of its venesection is that you bind the veins of the hand with a ligature, or with your hand, after you have inserted it in warm water until the vein becomes inflamed and is demonstrated to sensation strongly.
Deinde phlebotoma eam transuersando.	Then venesect the vein by making a cross incision.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it completely, it will not harm it in anything.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And beware, lest you venesect your own hand.
Sub ea enim sunt nerui digitorum denudati ex carne.	For under it are the nerves of the fingers stripped of flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then put the hand in warm water, and let the blood flow into it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not repeat it in warm water, the blood congeals in the opening of the vein, and is prevented from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	When you have extracted the amount of blood necessary, then put oil and salt on the vein: so that it does not close quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	And similarly it is necessary to do with every constricted branch.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The remedy of venesection on the left hand is: because it is conducive to ailments of the spleen: and do similarly in its venesection as you did in the second equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The remedy of venesection of the saphena vein is for ailments that are in the lower part of the body, such as ailments of the uterus, and retention of menses, and weaknesses of the kidneys, and old ulcers of the hips and thighs, and similar ailments.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of its venesection is that the weak person inserts their foot into warm water: and makes friction on it until the veins become swollen: and binds above the joint of the foot with a ligature.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And the place of the vein is near the heel, visible towards the thumb: and many branches ramify from it on the sole of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Bloodletting is performed on the larger branch of it, or at the heel in its connection, because it is better and more beneficial for health.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	What if bloodletting is performed on the face of the foot, then beware of the nerves that are under it above the face of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And put your bloodletting where you perform it from a transverse position, as if you wish to cut it, and let the bloodletter be Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If the flow of blood is stopped, then immerse the foot in warm water, and let the blood flow into it, until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	What if the bloodletter misses the vein at first, then repeat the bloodletting towards the upper parts for a little while, for the place is safe, and you will not get harm from it, when you beware of the nerves, as we have said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the saphenous vein of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The location of the sciatic veins, as we have said, is at the heel on the wooded side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the indication for bloodletting of it is, for pain of the hip, when it is due to warm blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of its bloodletting is, that the weak enter the bath and be bound, and let the leg be constricted on the side of the hip up to above the heel four fingers, with a thin long bandage, for it does not appear except because of this.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it appears, then perform bloodletting according to whatever method is possible for you, or according to a crosswise position, and it is better, either that you cut it with an incision, or that you cut it with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its location is safe, and it is hidden in many men to a great extent.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	What if you do not find it, and it does not appear to the senses at all, then perform bloodletting on some branch of it, and it is that which appears on the back of the foot, and opposite the ear, and beware of the nerves, and let the blood flow in quantity as you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then loosen the tightening, and put a piece of leather over the place of bloodletting, and constrict the place.
Uelociter enim sanatur.	For it will heal quickly.
¶ De Ventosatione, et qualitate usus eius.	Of Purging, and the quality of its use.
Caput XCVIII.	Chapter 98.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Clysters are made from horns, and from copper, and from glass.
Et Ventosatio quidem fit secundum duos modos.	And Purging is done in two ways.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	With scarification, and the extraction of blood: and the other is purging without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this Purgation which is without scarification, is according to two methods.
Aut enim est cum igne.	Or it is with fire.
Aut est absque igne.	Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the purgings that are administered with scarification and the extraction of blood, are in fourteen places of the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of which one is the purging of Alnocrati, and it is at the back of the head: and Alkehel, and it is in the middle of the neck: and the purgings of Alhagdahim, and they are two sides of the neck from both parts together: and the purgings of the jaw, and it is under the jaw in the lower mouth: and the purgings of the two shoulders: and the purgings of Alachosos above the end of the tail: and the purgings of the two armpits, and they are in the middle of the two arms: and the purgings of the two thighs: and the purgings of the two hams.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And this Purgation does not extract blood from the small veins scattered in the flesh, and because of that, virtue does not come out from them, as is the case with bloodletting.
