Praefatio.	Preface.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then put pitch on the member, so that it may attract much nourishment to itself.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And repeatedly moisten its bandage with warm water, until the nourishment runs and it returns to its natural figure.
¶ De curatione ossium fractorum quando restaurantur tortuose.	Of the cure of fractured bones when they are restored to their twisted state.
Caput XXIII.	Chapter 23.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When a member already restored after its healing becomes twisted and a bone that is fractured or knotted is prominent, and the form of the member is disfigured by it, nevertheless the member is not prohibited from its natural operation: then it is not necessary to heed the advice of him who thinks that the member should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have already been many foolish doctors and restorers, who have done this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed highly culpable, leading to death, or great fear, so that it would be mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the lameness and knot are recent: then it is necessary that a bandage be applied with warm water, in which there have been decocted softening herbs, such as leaves of marshmallow, and its root, and melilot, and their like.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let there be made for him a plaster with a softening plaster, such as diachylon prepared from the decoction.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Let a plaster of the root of marshmallow be applied, and let it be rubbed with hen's fat or with sesame oil: and let it be applied as a poultice.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Let the fat figs be pounded, and let them be ground with dove's dung, and let these and similar things which are named from medicines that lessen the consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And when a knot is loosened with continuous, gentle, and mild friction, which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And let the movement of the limb be administered to every part at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If however the deformity has already preceded, and has become strong, and is turned into a callus, and necessity has been provoked for its treatment with iron: then it is necessary that the part above it be cut, and the continuity of the bone be loosened, and that which exceeds in knot or bone be cut out with fine incisions: and let facilitation be administered to it with solicitude and study.
¶ De sermone in Dislocatione.	On speech in the case of Dislocation.
Caput XXIIII.	Chapter 24.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exiting of a joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	For which it is prohibited from its motion, and the figure of the limb is deformed.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes pains to happen on the weak part, and vehement injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When therefore a dislocation happens to someone, then it is necessary to hasten to its restoration: and let it not be delayed at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes calloused, and perhaps with that the reduction of the dislocation is hindered.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	On account of this therefore it is not necessary that it be moved, nor extended at the time of its callous formation.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it often causes spasms to happen, and painful pains.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, then it is necessary that you proceed to the bleeding of the weak part.
Deinde dimittatur, donec quiescat apostema.	Then let it be applied, until the aposteme quiets.
Deinde embrocetur membrum cum aqua calida et oleo.	Then let the limb be anointed with warm water and oil.
Deinde reducatur cum facilitate.	Then let it be reduced with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And the whole limb should be treated with that which is recalled to its proper place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have already discussed the chapters on dislocation and also according to what preceded in fracture, from the upper part of the body down to its lower.
¶ De cura dislocationis Mandibulae inferioris.	Of the cure of dislocation of the lower jaw.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	Both jaws are rarely dislocated except slightly.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both is done according to one of two methods.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or they are moved from their places with slight movement, and made soft for a while.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated with complete dislocation, until they become soft to the part of the chest, until the saliva of the weak one runs, and he cannot hold it, nor can he close his mouth, and his tongue is involved with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When however the dislocation of it is slight, then it returns in many cases by itself with swiftness.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If indeed the dislocation is complete, entire: then it is necessary that the reduction of it be administered quickly, and not delayed at all: and it is, that the assistant holds the head of the weak one: and the physician inserts the thumb of one of his hands into the root of the dislocated jaw between his mouth, if the dislocation is on one side.
