Praefatio.	Preface.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	However perhaps in some people an abscess forms when it is not venesected on the first strike, but this abscess does no harm to them at all.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	The usefulness of phlebotomy and the precautions to be observed therein.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality of phlebotomy and its complications arise from the patient's condition which you must consider for correction.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First of all, you should know that phlebotomy is not administered unless it is for the preservation of health and to maintain wellness as a precaution against sickness.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And for the phlebotomy to be done on one of the three veins that are in the elbow, namely the cephalic, the median (antebrachial), and the basilic vein.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And for the phlebotomy to be done at the beginning of spring while fasting; and in summer, autumn and winter after a meal when signs of fullness are evident.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And for the phlebotomy to be done on either day one or three after at least 3 hours have passed since eating a meal.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	However, phlebotomy administered during illness does not have a set time; rather it is done when circumstances and need call for it, be it day or night, at any hour and any time.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not advisable to subject boys to phlebotomy until they reach the age of 14 years.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	Nor should a pregnant woman be subjected to phlebotomy unless between the 4th and 7th month of her pregnancy.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	Nor should elderly people who have passed the age of 60 be subjected to phlebotomy.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	So when anyone wishes to be subjected to phlebotomy for whatever reason, they should cleanse their bowels before the procedure with a mild enema if there is retained faeces; lest the veins become drawn from the intestines by noxious putrid superfluities that harm vital organs during the phlebotomy.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	The patient should not undergo bloodletting if they are suffering from a feeling of repletion and nausea; nor when they are drunk or recovering from drunkenness until these conditions have been removed.
Neque infirmus cum hydropisi.	The patient should not undergo bloodletting if suffering from dropsy.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	Bloodletting should be avoided after a bout of colic, vomiting, flux of the belly, sexual intercourse, and in cases of hard labour, exercise, vigil, fasting or any other thing that weakens the body's physical or animal strength.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Consider the state of the patient's bodily fluids before bloodletting - if their blood is thick due to food and drink or medication - it should be done with care.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	The patient should take a bath beforehand if this is not contraindicated for them; or else engage in some exercise to thin out the blood.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	Bloodletting should be carried out around the third hour of the day as we have said; and try to ensure that their chest is free from any adverse emotions such as tightness, anger or fear on that day, along with physical conditions like exertion, pain, excessive sexual intercourse and so forth.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	The patient should have at hand things whose use people are accustomed to for their pleasant aroma and taste - such as aromatics, perfume or sweetmeats - in whatever quantity is possible.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	The bloodletter should sit on a pillow that is higher than the patient's; then they should extend their arm and rub it two or three times with their hand.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then the bloodletter should tighten the ligature using a strap, rolling it up twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	The incision should be moderate and even, for when it is uneven or excessive in depth, then it hinders the flow of blood; similarly with softening, it also impedes the flow of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after the incision it is necessary that the person bleeding themselves should rub their hands together until the veins fill and become apparent to touch.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the person bleeding another should wipe the bleeding point with a little oil that is old and proper for this purpose.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then they should place the forefinger of their left hand on the vein below where the bleeding is to take place, gently; so that the vein does not escape and the percussion [of the blood] is not stopped.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	For there are veins which you will find to be like a fleeing rope during bleeding; and among them is one that is full of air; when the scalpel is placed on it, it contracts under the blade and deceives the person using the scalpel, nor does it open the vein for him; if it opens [the vein], then it is tight because of this. It is necessary therefore that he who uses the scalpel should be firm in character, and attentive to all these things.
Deinde deponat phlebotomum.	Then put down the scalpel.
Si ergo aperitur uena ex uice una, tunc bonum est.	So if the vein opens on its own, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then try again in another place below that spot by a little, or above it quickly; unless the area has swollen up.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	If the area has swollen up or if the patient becomes weak, then leave him [alone] for a day or two days; and do not bind his wound too tightly.
Fortasse enim attrahet apostema calidum.	For perhaps the heat of the swelling will be drawn out [by binding it].
Neque ingrediatur balneum.	One should not enter the bath.
Deinde iteret phlebotomiam, si amat.	Then she should repeat the bloodletting procedure if she wishes.
