Praefatio.	Preface.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If however the windpipe is long and of tender flesh then it ought to be prevented from oil, and it ought such places of those windpipes to be washed after being oiled with rosewater, or with cold water, or with cucumber juice, or with purslane water; and similar ones.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	He however whose blood is of much moisture should wash blisters with vinegar, or with myrtle water, and sumac; and similar ones.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	Whose however superfluities are thick should wash his blisters with old wine, or with tansy water, or with a dill decoction, or chamomile; and similar ones.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	And it ought to be cautioned against being winded in a bath, or in the steam room of a bath; rather it ought to be administered after exiting the bath for an hour, or two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	And one ought not sleep after being winded.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	What is it by which the windpipe or the wound ought to be regulated before being winded?
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	And after it one ought first to consider: then if the windpipe or wound is choleric and there conquer his blood sharpness and inflammation; then it ought to take refrigerants, such as pomegranate molasses: also okra with vinegar and lettuce, and rocket, and juniper: and similar ones.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And give him poultry as food, and boiled mutton, and foods seasoned with vinegar: and things similar to these.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And for one whose complexion is cold, it is necessary that he take as a drink syrup of honey, or of alum, or else alsecaniabin made from seeds; and let him take medium wine which is neither old nor new; and he must be instructed to use little food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And give him as food poultry, and goose; and sparrows, that is, small birds; and he ought to eat young pigeons.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it is necessary that on the day of ventousation and bloodletting, drink be more than food; and it is necessary that in some people there be given as a drink alfaroch treacle or a medicine of moss, that is, nutmeg, or alesselithe before ventouses; either before or after bloodletting: to strengthen the main members and thin out the blood.
Et non oportet, ut sumant eam in potu calefacto.	And it is not necessary that they take it heated as a drink.
¶ De Ventosis sine scarificatione.	On ventouses without scarifications.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	Now ventouses which are without scarifications are those that are placed over the liver, and spleen, and podagra, and over the belly, navel, areas of the kidney, and hip bone; since these members do not tolerate scarifications upon them.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And one does not seek from them anything other than the drawing of blood away from a member to another; as we place a ventouse over the nipples in illness where there is a flow of nasal blood.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we use them to relieve from one member the cold congealed ventosity and place it on another member; as we place a ventouse over the belly or navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	It dilates the limb, heats it up, and removes the pain because it dissolves that viscosity.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	It is also placed on the kidneys when there is gravel or stone in them.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	Perhaps by the power of its own drawing quality it opens up the gravel or extracts the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	And it does similarly when applied to the liver or spleen in order to dissolve any viscosity present in either organ.
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these leeches should be applied when fasting, with the necessary incisions only being made.
Et quandoque administrantur cum igne.	And sometimes they are used along with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	And sometimes they are applied full of warm water when there is a case of pleurisy; the leech should be filled with warm water only or water in which suitable herbs have been boiled.
¶ Forma Ventosae administratae cum igne.	The application of leeches using fire: take some hot coals from the fire, wrap them in a cloth, then apply this to the affected part; afterwards place the leech on top and make the necessary incisions.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	The size of the opening should be that of two open fingers, and its depth half a palm; on its side where it is roughly at its middle there will be a small hole sized to fit a needle through: this must be made from bronze or brass, with smooth rounded edges, equal-sided and polished so as not to damage the limb when applied over it: there should be in its middle a transverse bar of either bronze or iron whereon a candle is placed and lit.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	Now there is made this large leech, greater than we described above and somewhat less so for the smaller one, according to illnesses and the age of the user.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	For the flatulence of children and weak people is different from that of men and those with large bodies.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	The quality of placing this flatulent condition with fire on the limb is such that you should light a wick with fire from decent linen or a small candle made of wax; and place it over the middle of a transverse rod which is in the center of the flatulence, so that there may be burning fire around about the lower part of the flatulent condition, so that the body of the patient will not be burnt.
