Praefatio.	Preface.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And take care to not leave your hand on top of the bloodletting knife afterwards.
Sub ea enim sunt nerui digitorum denudati ex carne.	Under it, in fact, lie the nerves of the fingers stripped bare of flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then return the hand to hot water again and let the blood run out into it freely.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not return the hand to hot water, blood will clot at the mouth of the vein and hinder its flow.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	Once you have extracted the required amount of blood, then put oil and salt on top of the vein so that it does not close up quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	And likewise it is necessary to do this with any tight ligature as well.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The instrument for his phlebotomy, however, is on the left hand, as it is suitable for spleen ailments; and do likewise with his phlebotomy as you did with the second one equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The instrument for saphenous phlebotomy is useful for ailments in the lower part of the body, such as uterine diseases, and menstrual retention, kidney problems, old ulcers on hips and legs, and similar illnesses.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of this phlebotomy is such that the patient should immerse his foot in warm water and massage it until the veins become prominent; then bind above the ankle with a strap.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	The veins indeed have their location near the heel, appearing towards the thumb; and many branches spread out from it on the surface of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore, perform the phlebotomy on its wider branch or near the heel at its convergence point; for it is better and safer so.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	But if you bleed it on the surface of the foot, then take care to avoid the nerves which are beneath it under the surface of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy so that you bleed it across the vein as if you wish to cut it; and let the phlebotomy be a Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	But if the outflow of blood is hindered, then immerse his foot again in warm water and let the blood flow into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the phlebotomy instrument misses the vein at first attempt, repeat with the phlebotomy slightly above, for it is a safe place and you need not fear any harm when avoiding nerves as mentioned before.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the other foot's saphenous vein equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The place of the sciatic veins, as we said, is at the heel on the outer side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the benefit of its bloodletting is for hip pain, when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the manner of its bloodletting is that the patient should enter a bath and hurry; and have their legs compressed on the side of the hip to above the heel by four fingers with a thin long bandage: for it is not evident unless because of this.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it is therefore evident, then bloodlet that vein however you find possible, or according to its direction: and it is better, either by cutting it with an incision, or severing it with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its place is safer, and itself is very hidden in most people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If you do not find it, and it does not at all appear to sight: then bloodlet one of its branches, and that is the one which appears on the back of the foot towards the ankle; and avoid the nerves, and let as much blood run out as you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then loosen the binding, and place leather over the site of bloodletting, and bind the site.
Uelociter enim sanatur.	For it heals quickly.
¶ De Ventosatione, et qualitate usus eius.	On Cupping, and the quality of its use.
Caput XCVIII.	Chapter 98.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Cupping glasses are made of horn, and of brass, and of glass.
Et Ventosatio quidem fit secundum duos modos.	And cupping is done in two ways.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	With scarification and bloodletting: the other is cupping without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this cupping that is without scarification, is done in two ways.
Aut enim est cum igne.	Or it is with fire.
Aut est absque igne.	Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the cupping sites that are applied with scarification and bloodletting are fourteen places on the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	One of which is cupping on the forehead, and it is at the back of the head; Alkehel, and it is in the middle of the neck; and Alhagdahim cuppings, and they are two layers of the neck from both sides together; and mentum cupping, and it is under the jaw below the mouth; and two spatula cuppings; and Alachosos cupping at the end of the spine; and two bowl cuppings, and they are in the middle of two arms; and two leg cuppings; and two spoon cuppings.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And cupping does not extract blood from the small veins scattered throughout the flesh, and because of that, there is no loss of strength from it as happens with phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Nor is it appropriate to apply cupping with fire or without fire for any illnesses that arise from congestion until the entire body is evacuated.
