Praefatio.	Preface.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, if the swelling is recent, apply remedies that have astringent properties, such as aloe, frankincense, myrrh, sarcocolla, acacia, and similar ones.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	So that you take some, or all, of these, and mix them with astringent wine, or with egg white, or with vinegar, and place them over the swelling on a bandage, and bind them firmly over it.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the bandage on, and do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it and apply another, until the swelling is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind a lead sheet over it properly.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing everything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	However, if the swelling has already turned to stone, and is hard, and urgent need compels its removal: then cut upon it from above, and cut away the protruding excess; or scrape it with certain scrapers until it is removed; and treat it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	Concerning the treatment when it is restored, and the limb remains after that slender, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a broken bone is restored, and the limb remains after that slender, weak, then that is not so except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is, the multitude of loosening of the ligament and its tying not according to what is proper; or because of the excess of tightening of the ligaments, until the nourishment is prevented from flowing to the limb; or because of the multitude of excessive poulticing at an unsuitable time; or because of the scarcity of blood in the body of the weak person, and their weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the treatment of that is, to nourish the sick person, and to make their body soft, until the blood is multiplied in it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and gladness upon him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place pitch upon the limb: that the pitch may attract much nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And diligently apply embrocation to it with lukewarm water, until the nourishment flows, and it returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	Concerning the treatment of fractured bones when they are restored crookedly.
Caput XXIII.	Chapter XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When, after healing, a limb already restored shows crookedness, and a prominence of the fractured bone, or a knot: and its limb's shape is disfigured thereby, yet the limb is not hindered from its natural function: then it is not necessary to heed the opinion of one who thinks that the limb should be fractured again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And many foolish physicians and bone-setters have already done so in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed very reprehensible, leading to death, or great fear, so that it is potentially lethal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the lameness and knotting are recent, then it is necessary to bathe it with lukewarm water in which softening herbs have been boiled, such as marshmallow leaves and its root, and melilot, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And a poultice should be made with a softening plaster, such as a well-made diachylon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or take the mucilage of marshmallow root and mix it with hen's fat or sesame oil, and plaster it with that.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or take fat figs and grind them with pigeon dung, and similar medicinal substances which are said to lessen consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the knotting is loosened with constant, ancient, and gentle rubbing, which is done with damp hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And movement of the limb should be administered to every part at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If, however, twisting has already occurred, and it has become strong, and has turned into stone, and the necessity for its treatment with iron has arisen: then it is necessary that it be cut above it, and the continuity of the bone be loosened, and that what is superfluous from the knotting or bone be cut with fine incisions: and ease should be administered to it with care and diligence.
¶ De sermone in Dislocatione.	Concerning the treatment of dislocations.
Caput XXIIII.	Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the departure of any joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore, it is prevented from its movement, and the shape of the limb is disfigured.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes severe pain and grievous injuries to the afflicted.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore, when any dislocation occurs, it is necessary to hasten its restoration; nor should one delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes inflamed, and perhaps the reduction of the dislocation with it.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, it is not appropriate for it to be moved or stretched during the time of its inflammation.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because it often causes spasms and harmful pains.
