Praefatio.	Preface.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place the prepared plaster, made from mill dust with frankincense and egg white, over the entire shoulder, as it revolves from above.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then bind a decent bandage under the socket, and let the ligament be wrapped over the plaster from above, and let his hand be tied to his neck, and let it be left, and let his hand not be moved for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary that little food be given to the infirm person, until the limb is strengthened, because this is quicker for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then a larger one is placed after seven, or five, days, and it is exercised with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If, therefore, it is strengthened and does not soften, then it is already healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If, however, the joint is dislocated many times, due to the moisture that occurs in it, or for some other reason, then it is necessary that a cautery with three holes be applied to it, according to what has been stated in the chapter on cauteries.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If all this is done, and the ligament is loosened after seven days, and the joint does not strengthen, and the plaster and constriction are applied to it several times, and it does not strengthen, and it falls, and cannot elevate itself upwards: then know that its nerves, which are to the head of the humerus, are now cut, or stretched, or softened; and know that the joint will never be fixed in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	However, the reduction of a dislocation that occurs towards the chest and nipple, or to the rear, is done with pushing and pulling with the hands, until it returns, and further constriction and treatment are applied to it, until it is healed.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If, after healing, there is heaviness in the limb and slowness in its movement, then the patient should use the bath frequently, until that heaviness is lessened and it returns to its original nature.
¶ De curatione dislocationis Cubiti.	On the treatment of elbow dislocation.
Caput XXVIII.	Chapter XXVIII.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the elbow joint is dislocated with difficulty, and similarly returns with difficulty; and indeed it is dislocated in all directions, and especially forward or backward.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you, since it is apparent to the eye and to the touch, regardless of the manner in which it is dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated elbow with the sound one, that is made manifest to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint is hollowed out, and it cannot bend the arm, nor can it touch its shoulder with it.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary that you hasten and reduce the dislocation immediately, before a hot abscess occurs to it.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot abscess occurs to it, its reduction becomes difficult, and perhaps it is not completely healed, especially when it is toward the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse than all kinds of dislocations, and causes them greater pain, and many times death comes with it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And its restoration, when it is from those that can be reduced, is that his hand be extended with two hands, and his arm be stretched out, and the physician's hands be above and below the elbow, and he should press the joint with the thumbs of his hands together, or with the root of his palms, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or truly the dislocation is towards the front: then it returns thus, that he double his hand with his hand, until he strikes with the root of his palm the elbow that is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	If the dislocation does not yield to reduction, then administer a forceful, strong extension; and it is that two assistants extend the arm, and two assistants also hold it, so that it is not moved during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm is rotated in every direction after a long doubled cloth or wide bandage is wrapped around his hand.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician touches the joint with his hand, let him anoint it with oil, so that it is from those things that aid in the lubrication of the joint with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then he shall propel the joint with a forceful impulse until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after its reduction, it is necessary to place a plaster upon it, in which there is astringency and drying with egg white; and a proper bandage must be applied.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And let the arm be suspended from the patient's neck, and leave it for a few days.
Deinde soluatur.	Then it should be released.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If therefore the joint is strengthened in its place, then loosen the bandage from it, and leave it.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see the joint is not properly bound, then apply the plaster and bandage again, and leave it for a few days, until it is bound.
