Praefatio.	Preface.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And for all these types of fractures separate attempts are made, and I will come with a reminder of it all in its place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we recognize all these types of fracture by probing over it, and investigating them with probes, and removing the corrupted flesh that is over them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	However, the capillary type is recognized by this, that it is detected on the bone, and cleansed, and anointed over it with ink: for the fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the treatment of a fracture, first consider the patient's symptoms: then if you see from the symptoms that it signifies clearly some fear, such as vomiting of bile, and extension, and loss of intellect, and loss of voice, and fainting, and acute fever, and protrusion of the eyes, and redness of them, and similar symptoms in various dispositions, undoubtedly it is not cured: and if you see symptoms not alarming you, and hope for recovery, then begin its treatment.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	If a wounded person comes to you immediately after being wounded, and it is in the days of winter, then it is necessary that you strive to remove the bone before the fourteenth day according to all dispositions.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is in the days of summer, then it is necessary that you hasten to remove the bone before the seventh day, before that which is under the bone from the bandage is corrupted, and those symptoms which we have described occur.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	If the fracture of the bone has already reached the bandage touching the brain, and is with fragments and crushing, then it is necessary to cut away the broken and crushed part, as I describe to you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is to shave the head of the wounded person and uncover the bone in whatever way possible for you, and according to the shape of the wound and what is light on the patient.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	If during the uncovering of the bone, a flow of blood or a hot abscess occurs, then apply to it what is appropriate.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And it is to fill the place with bandages soaked in wine and rose oil, and to keep the wound at rest until the abscess subsides, and you are secure from the flow of blood.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin the treatment of the bone and its removal.
Et illud fit secundum unum duorum modorum.	And that is done according to one of two methods.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	One method is to cut the bone with a scalpel of sharp edge, and this is its form.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Then administer another scalpel after the first, a little wider; and this is its form.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then administer yet another scalpel wider still than the second.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second method is that you have various scalpels, some wider than others, and some shorter than others; and that they are sharp at the tips, and are of iron or steel; and use ease in striking the scalpel, so that it does not strike the head and injure it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	If however the bone is strong, hard: then it is necessary to pierce it around beforehand, before you administer the scalpels, with drills called non-penetrating drills; and they are not so named, except because they do not pass the boundary of the fleshy bone to that which is behind it; because the drill has a round end on that which is below its sharp head, similar to a margin, and a small circle prevents sinking and passing through the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	And it befits you to take many of these drills, each suitable to the thickness of the bone, until you have a drill for every skull; whose sharp tip's size in length and shortness is according to the thickness of that skull.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	And this is the form of three types of drills, or trepands.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The method of piercing around a fractured bone is: to place the drill on the bone and rotate it with your fingers until you know the bone has been pierced.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then change the drill to another place, and put what is between each hole to the thickness of a radius, or about that.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with the chisels what is between each hole from the bone: and make it thinner than you can on top of it from the end of lightness, as we said, until you remove the bone, either with your hand, or with some other of those instruments that you have prepared for it: such as pliers, and delicate forceps.
