Praefatio.	Preface.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	Cupping of the thighs reduces swelling noticeably, because they draw blood from the entire body, and they relieve long-standing pain in the kidneys, and the womb, and the bladder; they induce menstruation, and they alleviate bother and discomfort; and they take the place of phlebotomy of the two saphenous veins and alhorcobeni.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	However, they weaken the body greatly, and cause fainting in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the cupping of alhorcobeni is nearly as helpful as the cupping of both thighs.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of applying cupping is to place the cupping initially empty, and to draw with moderate suction; and do not prolong the application of the cupping, but place them quickly, and remove them quickly, so that the humors may come to the area with equal arrival; and do not cease to repeat this and continue until you see the area already reddening and swelling, and the redness of blood appears; then scarify, and repeat the suction gradually.
Deinde considera in dispositione corporum.	Then consider the disposition of the bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	For those people of tender flesh, with rare pores, it is necessary to scarify them once, no more, so that the area does not become ulcerated.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And instruct the cupper to enlarge the scarification a little, and deepen it slightly; and to moderate the suction with ease, speed, and gentle movement.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is thickness in the blood, then it is necessary to scarify him twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	In the first instance, a pathway is opened for the thinning and liquefaction of the blood; and in the second, for the meticulous examination of the extraction of thick blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	If the blood is very foul, then let the scarification be done a third time, so that the final result may be achieved.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	And finally, when we wish to extract blood gradually, or a little at a time, one scarification suffices for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	If we wish for a large extraction of blood, we scarify many times.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we measure that the blood is thick, then it is necessary that it be scarified with deep incisions; and the equal measure in scarification is the depth of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	What is it that must be administered from oils at the application of cupping glasses, and what should the cupper beware of?
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	In that person whose skin is thick, hard, dark, and whose pores are tight, it is necessary to anoint the cupping locations with oils that are opening, soothing, and dissolving: if it is in the summer, like the oil of alkekengi, or bruised oil, or oil of sweet almonds, or oil of pumpkin seed.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	And if it is in the winter, then narcissus oil, or lily oil, or camomile oil, or savin oil; and similar to them.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If however the excess is thick, cold: then the oil should be amaranth oil, or balsam oil, or white oil, or dill oil; and similar to them.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If however the cupper is of wide pores, tender flesh: then it is necessary that he abstain from oil, and that these wash the cupping locations after cupping with rosewater, or with cold water, or with soothing water, or with pumpkin water, or with purslane water; and similar to them.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	That person whose blood is of much moisture, should wash the cuppings with vinegar, or with myrtle water, and sumac; and similar to them.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	However, whoever has thick excesses, should wash their cuppings with old wine, or with samsuca water, or with dill decoction, or chamomile; and similar to them.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	And it is necessary that cupping be avoided in a bath, or in the vicinity of a bath; indeed, it is necessary that it be administered after exiting the bath by an hour, or by two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	And it is not appropriate for someone to sleep after cupping.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	What is it by which the cupping, or bloodletting, should be governed before cupping?
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	And after it, it is necessary, first of all, to consider: then if the cupper or bloodletter is choleric, and sharpness and inflammation prevail over his blood, then it is necessary that he receive cooling things, such as pomegranate juice, and also endive with vinegar and lettuce, and secaniabin, and iuleb, and similar to them.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And place his food chickens, and the meats of sheep sekebiget, and foods seasoned with agrimony, and similar to them.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And whose complexion is cold, it is necessary that he take in drink syrup of honey, or of almiua, or alsecaniabin made from seeds; and let him take moderate fragrant wine, which is between old and new; and let him be instructed to use little food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And place his food chickens, and canebir, and sparrows, that is, small birds, and doves' young.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it is necessary that the drink on the day of cupping and bloodletting be more than the food; and it is necessary that there be given in the drink to some people at the hours tyriaca alfaroch, or medicine of musk, that is, muscat, or alesselithe before cupping; and before bloodletting, or after: so that the principal limbs may be strengthened, and the blood refined.
