Praefatio.	Preface.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	Then consider the ligament for all three days, so that there be no itching or swelling in the place, or that food be prevented from reaching the limb, on account of the disposal of excess fluid from the binding.
Rectifica ergo illud totum, secundum quod diximus.	Therefore, rectify all of it, according to what we have said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	If however you are confident that nothing will come from it, then do not loosen the binding unless after three days, or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	And let the patient's sleep be on his back, and his hands on his stomach; and place under the aid a mattress filled with wool evenly.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	And consider at every hour of the night or day that the fractured limb's shape is not loosened, or the binding is not softened.
Rectifica ergo illud totum uirtute tua.	Therefore, rectify all of it by your power.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And give the patient food according to the order we have previously given, so that there should be subtle food at first, until the mouth begins to draw together; then it is necessary that you thicken his food.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	For it is the custom of the aid and the leg that it draw together in forty days; then, therefore, it is necessary that it be loosened, and a bath be administered, and it be medicated with ointments that rectify it.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	If the fracture is foul, bruised, then do not loosen the bandage and splints from it until fifty days, and even up to two months.
¶ De restauratione fracturae Brachii.	Concerning the restoration of a fractured arm.
Caput XIII.	Chapter XIII.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones, which are called two small sticks/rods.
Quorum unum est paruum: et est illud quod sequitur pollicem.	One of which is small; and it is that which follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other is large, and it is that which is placed under the small one at the lower part.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Perhaps therefore the larger rod breaks alone, or the smaller one, and perhaps they break together.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When therefore the smaller rod breaks above, then its restoration is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the rod breaks below, its fracture is bad, and its healing is difficult.
Et deterior ea est, quando franguntur duo ossa simul.	And worse is that when two bones break simultaneously.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If therefore the bone that breaks is the smaller rod above, then it is fitting for the physician at its restoration to place a small extension with ease, until he makes it equal.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	If however the rod is large that which is broken: then it is necessary, that he places a very strong constriction.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And it is necessary that he place the shape of a hand at its restoration, and its extended extension upon a pillow.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be higher than all the fingers, and let the joint be lower than all the fingers, or the others: and let the patient sit square on himself, and let the pillow be before him, or directly in front of him, in height, so that the patient does not incur labor.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then let the attendant extend the arm from the lower part, either with his hand or with a bandage.
Et minister alius extendat desuper similiter.	And another attendant extend it from above similarly.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then the physician should align the bone until he restores it to the best possible shape.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	If in the fracture of the bone there are splinters, then try to reduce every splinter into its place by your skill.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	If however a separate splinter appears in it, and it pierces the skin, and you have no hope of restoring it, then cut over it and remove it according to the method we have mentioned in what has gone before.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	If however the fracture is with a wound, I have already made a separate chapter to it, therefore take the treatment of that from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	If, however, a hot abscess occurs at the beginning of your restoration, then line a cloth with a cerate made from rose oil, and white wax, and let it be between thick and thin: and bind the cloth over it with a fine bandage, until when the abscess subsides: then remove the cerate, and apply a plaster prepared from mill dust with egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then place splints, and let the splint placed over the fracture itself be somewhat wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And know that the number of splints for the arm is six in most arrangements, whether the fracture is in one or in two forearm bones simultaneously.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then apply your bandage over the fracture site more strongly and forcefully, and somewhat more with the bandage towards the upper or lower parts of the fracture; or apply a bandage that is slightly softer than its preceding bandage, according to what the prior description of it mentioned at the beginning of the chapter.
