Praefatio.	Preface.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of which one is the cupping Alnocrati, and it is at the back of the head; and Alkehel, and it is in the middle of the neck; and the cuppings Alhagdahim, and they are two flaps of the neck at both sides together; and the cuppings of the chin, and it is below the jaw in the lower part of the mouth; and the cuppings of the two shoulder blades; and the cuppings Alachosos above the end of the tail; and the cuppings of the two armpits, and they are in the middle of the two arms; and the cuppings of the two thighs; and the cuppings of the two calves.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And cupping indeed does not extract blood from the small veins scattered in the flesh, and because of that, virtue does not fall from them, as is the case with phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Nor should cupping, whether with or without fire, be administered in any illness arising from fullness until the whole body has been evacuated.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity prompts cupping for illness or because of custom, we administer it at any hour at the beginning of the month, at the end of it, in the middle of it, and whenever it may be.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	This is because there are people in whom when blood multiplies within, until it needs extraction by cupping, they find heaviness and soreness in their head.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And some of them find fullness and redness in their face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And some of them find itching in their face and forehead, and darkness and dullness in their eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And some of them scratch the site of their cupping.
Et ex eis est cuius risus multiplicatur.	And some of them have increased laughter.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And some of them find the taste of blood in their mouth; or the tongue becomes suppurated, and they spit blood.
Et ex eis est cuius somnus multiplicatur.	And some of them have increased sleep.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And some of them see in their sleep blood and redness, and the slain, and wounds, and things similar to them.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	Therefore, when we see any of these things, and especially if it is in the middle third of the month, we then order a letting of wind, after two or three hours have passed of the day.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The benefit of letting wind from the nape of the neck is: because it contributes to the heaviness in the head, and what is poured out to the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	However, it is necessary that it be after the evacuation of the whole body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	And this cupping is in place of a head-vein incision.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not permitted to use it on one of cold temperament, or in whom there is a cold.
Nam infert ei nocumentum magnum.	For it brings him great harm.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	And therefore it is not appropriate that the aged, and those with cold ailments on their heads, use it.
Qui autem super eam fit assiduus, generatur super eum obliuio.	But if one is continuously on top of it, forgetfulness is generated in him.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And therefore it is necessary to order the wind-dresser to lay his hand for a little while lower with the wind, fearing the generation of forgetfulness.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Wind-dressing, or Alkehel, is in place of the phlebotomy of the Fusca and the Basilica phlebotomy, and therefore it is beneficial for asthma, and constriction of breathing, and fissure of the breathing instrument, and coughing, and fullness.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is necessary that the Alkehel cupping glass be impelled for a little while, because if it is placed lower, it generates weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Wind-dressing, however, of the alhagdahim, is beneficial for accidental pains in the head, and ophthalmia, and hemicrania, and perforation, and pain in the roots of the teeth: and it is in place of the phlebotomy of the Basilica.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And it is necessary to instruct the wind-dresser not to press his hand with the scarification, so that he does not strike an artery and cause a flow of blood.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	Wind-dressing, however, under the chin, is beneficial for ulcers in the mouth, and corruption of the gums, and similar to them of diseases which are in the mouth: and it stands in the place of the phlebotomy of alieherich, which are on the two lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	Wind-dressing of the spatulas, however, is beneficial for alchafacham, which is produced by repletion and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	Wind-dressing, however, of the inner parts of the two foci, is beneficial as a substitute for the phlebotomy of the three veins, Basilica, and Fusca, and Cephalica: because it draws blood from all those small veins that are in the flesh; and those small veins draw from other larger veins than themselves, until the drawing reaches the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it is necessary to instruct the wind-dresser not to proceed too far in the scarification, because the place is denuded of flesh, and under it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	A cupping vessel, however, that is cupped above the alchausos, is beneficial for hemorrhoids of the anus and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary to instruct the wind-dresser that the cupping vessel be large and made of air, because the place needs strong suction, and perhaps the thin cupping vessels will break; and it should be scarified with a large scarification.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	Cupping of the legs diminishes noticeably: because they draw blood from the whole body, and they relieve old pains in the kidneys, and the womb, and the bladder; they provoke menstruation, and are beneficial for botor and ademenul; and they stand in the place of phlebotomy of the two saphenous veins and alhorcobeni.
