Praefatio.	Preface.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If however it is retained in the bone, then make an incision into it with one of the scalpels you prepared for it, after you have placed under the Furcula the instrument that preserves the sifach: and the instrument is of wood or iron.
Et haec est forma eius.	And this is its shape.
Assimilatur cochleari cui non est concauitas.	It resembles a spoon that has no cavity.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	And let its width be according to that which you need of it from the size of the bone, and its smallness.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	Its length, however, also according to what is possible for you in the operation.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	And it should have two ends, as you see: and one end should be wide, and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	If, however, the rupture of the wound that you made when you extracted the piece of bone is wide, and you secure it from a hot abscess: then bring together the two lips of the wound with sutures.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	And if the rupture is small, or you fear a hot abscess: then fill the wound with cloths and powders according to the amount of the wound's fissure.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	If a hot abscess should occur, then soak a cloth in rose oil, vinegar, and wine, and place it over it.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	A constriction of the bone, however, when it is without a wound and without an incision, is such that you should place a plaster on the bone made from mill flour with egg white.
Et pone stuppam lenem super ipsum.	And place soft lint over it.
Deinde pone spheram sub titillico eius, si indiges illa.	Then place a sphere beneath its protuberance, if you need that.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take a himematem, that is, a wheel which the Saracens hold, which is very long, and its width is one palm, or about that.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then place a doubled pad over the lint and plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take a stick from a thin board, whose width is three fingers, and similarly in length.
Deinde inuolue eam in panno.	Then wrap it in cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then wrap that cloth with the stick in the place of the alhimemati that falls on the fracture and place.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then place the alhimemati over the fracture as it revolves, and wrap it around its neck, and under its healthy and under its unhealthy titillico: and reduce it over every part, and as you see that the constriction holds the fracture in a proper constriction: and it is that which is not hidden from you, and everything, so that the stick is not removed from above the fractured bone.
Et propter hoc oportet, ut aspicias infirmum in omni die.	And therefore it is necessary that you observe the sick person every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	Therefore, whenever the ligament softens, and you see the stick already being removed, then straighten it and tighten the ligament.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	Then place the sick person's sleep on their back, and place a small pillow under their side at their sleep, so that with it their support is raised from their side.
Eleuatur ergo fractura furculae per eleuationem humeri.	Therefore, the fracture of the collarbone is lifted by lifting the shoulder.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	Or tie his arm to his neck, and do not loosen the bandage if it does not happen in the place the accident happened because of itching, or from an abscess, up to twelve days.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	Then renew the plaster, if you see his face towards it.
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	And add to the constriction, and leave him until it is restored and congealed.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	And indeed a fracture of the collarbone is tightened and strengthened in most cases within twenty-eight days; and sometimes it happens in certain people in a shorter time.
¶ De restauratione fracturae Spatulae.	Concerning the restoration of a fracture of the scapula.
Caput VII.	Chapter VII.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	The scapula is rarely fractured, and in its broad area; and only its margins are broken from it.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	Therefore, when a part of it is fractured, and it is fractured in its middle, and this is not recognized except by touch, then, according to the nature of the fracture, attempt its preparation.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	And restore it to its natural shape by all means of ingenuity possible to you.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	Then place on the area mill dust with egg white, and soft linen, and place on top a small cushion made of doubled cloth.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	Then place on it a broad splint of thin wood, according to the size of the entire scapula, or a little larger.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	If, however, there is a hollow under the splint in any part of the scapula, then fill that hollow with soft linen until the splint is level.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	Then bind over it with a long bandage, with suitable constriction and firmness of the splint, until it does not move from its place.
