Praefatio.	Preface.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And in this plaster there is no virtue of restoration, but it is good for relieving a hot abscess, and it drives away pains properly.
¶ Modus Emplastri, quod restaurat os fractum.	A method of plaster that restores a broken bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take leaves of figwort and leaves of wild poppy; and grind them all, and make a plaster from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	A method of a shortened plaster, administered in the restoration of a broken bone; and when you want the resolution of a remaining abscess.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Take of the root of marshmallow, and camomile, and violet flowers, and herb flour, of each one part:  Grind them all and mix with wine, if the limb is not inflamed.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If however it is inflamed, then make it with water of damp coriander, or with water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	A method of another stronger plaster for resolution, than this first, when a hard abscess occurs in the restoration of a limb.
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take of marshmallow root, and flaxseed, and pomegranate bark, and melilot, and marsh-mallow, and violet flowers, and camomile, of each one part; grind them all and mix with willow water, or with sweet water, or with wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	All of that according to the warmth of the limb and the quietness of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates, however, did not say in his book that anything should be placed upon a fractured limb during its restoration, except a preparation made from wax and oil; nothing else; and he stated that it should be of a consistency between thick and thin.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	Galen, however, considered it appropriate to place upon a fractured limb during its restoration substances that contain the drying of heat, such as myrrh, and aloe, and frankincense, and similar ones to those that we have mentioned.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	Method of the plaster that is beneficial for injury and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Take equal parts of mugwort, chickpeas, cut human hair (or bird's feathers), marsh-mallow, and salt: grind them, sift them, and mix them together; and make a plaster from it.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	The amount of time the bandage should remain in place before being removed is as follows: if the patient experiences no pain, no itching, and the broken bone does not shift from its position, then do not remove it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	However, if the patient experiences intense itching, or disturbing pain, or swelling in the area, then quickly remove it at once, and take the plaster away from him: and take a soft cloth, or a soft sea sponge, moistened: and immerse it in warm water, and wash the area with it until the itching subsides, and the pain ceases.
Deinde dimitte membrum quiescere una hora.	Then leave the limb to rest for one hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place upon it finely shredded wool, soaked in vinegar and oil, or rose oil; and bind it over it for one night, until you are certain of avoiding a hot abscess, and the limb's swelling subsides, and its pain is relieved.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then apply a slender bandage, and a small plaster; and do not bind it with your first constriction, and make it slender with it, until it is healed.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the abscess, redness, pain, swelling, and all the other symptoms have completely disappeared, and you no longer need a plaster and bandage, then apply it again as you did at first, equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If none of the things we have mentioned happen to the limb, then do not loosen it unless after three, or four, or five, or seven days.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when it is left for twenty days, according to what appears to you from the loosening of the limb, as we have said, until when the fracture adheres and the flesh around it has coagulated, then add even more to the bandage than your initial bandage: and add also to the thickening of the weak food, in accordance with its previous mention.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	However, if you see the fracture site already drying up and becoming more thin than necessary, then know that nourishment is prevented from reaching it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	Therefore, bathe it with lukewarm water every time you loosen it, and let it be so for every three days, and slightly relieve the bandage.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	Through this operation, then, nourishment flows to the limb, and it heals quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	However, that which foolish restorers do in the case of a fractured limb a second time, when it is not restored initially as it should be, and is restored crookedly, is an error of their operation and a great fear: and if it were correct, the ancients would have said it in their books, and would have operated with it.
