Praefatio.	Preface.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	Either tie his arm to his neck: and do not loosen the bandage, unless there occurs in the area a symptom from itching, or from swelling, until twelve days have passed.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	Then renew the plaster, if you see its surface requires it.
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	And increase the tightness, and leave it until it heals and solidifies.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	And indeed the fracture of the collarbone becomes tight and strong typically in twenty-eight days: and sometimes it happens in some people in less than that.
¶ De restauratione fracturae Spatulae.	¶ On the Treatment of Fracture of the Shoulder Blade.
Caput VII.	Chapter VII.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	The shoulder blade rarely breaks, and [when it does] in its wide part: and nothing breaks from it except its edges.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	When therefore a place breaks from it, and it breaks in its middle, and this is not known except by touch: then according to the nature of the fracture, attempt its preparation.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	And return it to its natural shape by every method of technique that is possible for you.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	Then place on the area mill powder with egg white, and soft tow, and place above it a pad of folded cloth.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	Then place over it a wide splint from a thin board according to the size of the entire shoulder blade, or slightly larger than it.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	If indeed under the splint there is a hollow in any areas of the shoulder blade, then level that hollow with soft tow, until the splint descends evenly.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	Then tighten over it with a long bandage, with decent constriction, and firmness of the splint, until it does not move from its place.
Et considera ligamentum in omni die.	And check the bandage every day.
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	Whenever therefore the bandage becomes loose, tighten it, and adjust the splint if it moves from its place: and let the patient lie on his healthy side.
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	And indeed the shoulder blade heals in twenty days, or in twenty-five days.
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	When therefore this number is completed, then loosen the bandage: and you may be secure.
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	For it is one of the bones whose joining is not feared, nor their separation.
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	If however a fragment protrudes from the bone, and pricks under the skin: then cut over it, and remove it.
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	And do what we said in the fracture of the collarbone regarding the treatment of hot swelling, if anything of that sort occurs.
¶ De restauratione fracturae Pectoris.	¶ On the repair of a fractured Chest.
Caput VIII.	Chapter VIII.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	The chest sometimes breaks in its middle, and this rarely occurs.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	Its extremities indeed most often break and are crushed from its accidents.
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	When its middle breaks, which slopes downward, and severe pain occurs, and difficulty in breathing, and coughing: and perhaps he vomits blood, and a hollow appears in the broken bone, and is not hidden to the senses, its Repair is that the patient should lie back upon his back: and place a pillow between his Shoulder blades.
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	Then press his shoulders, and bring together the ribs from both parts or sides with the hands: and be careful in aligning it, according to every way in which this is possible and appropriate, until the shape of the bone returns to what it should be.
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	Then place upon it a plaster and tow, and place above it a splint from a thin board of willow, or teak, and from similar things in lightness, after you wrap it in cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	Then be careful in binding it over the broken bone, so that it does not move: and go with the bandage according to the roundness to the back several times, and tighten it with decent tightness.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	Then check the bandage every hour, and whenever it loosens, tighten it: and if necessity compels its loosening due to itching, or irritation which occurs in the place, or pain, or swelling: then hurry, and loosen it, and remove the plaster, and correct what has occurred with the method of its treatment.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	Then replace the plaster, if you see fit for that: and attach the tightening to it, until it heals.
¶ De restauratione Costarum, quando franguntur.	¶ On the repair of Ribs, when they break.
Caput IX.	Chapter IX.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	Know that Rib fracture does not occur, except in the thick places which follow the spine, and from their extremities in the anterior part.
