Praefatio.	 Preface.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	 Then shake the woman gently and press her back gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	 That linen will come out until it becomes before the mouth of the wound like a sphere, and the broken bone recovers.
Deinde pone puluillum super dorsum eius.	 Then place a poultice on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	 Whenever you want to apply the poultice, remove the linen easily, then apply it; bring it back as you initially inserted it, and then return to the original poultice.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	 Let it be done for seven days or approximately, because the bone recovers itself.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	 And if you wish, take the bladder of an egg, and tie a reed tube around its opening, and insert the entire bladder into her wound.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	 Then blow air into the tube with force until the bladder inflates inside the wound, because the fracture recovers.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	 Then fill it again with linen and let it stay for some days as we said before, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	 When the clavicle of a man or woman is fractured, then apply treatment for its restoration and perform what we described regarding the bone of Anchus.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	 And it is not concealed (the straight line) in these nearby fractures that are not serious, especially in one who has some study or practice.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	 Understand my book much, for the fracture itself signifies to you in many dispositions a straight way in its restoration and constriction: understand therefore.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	 In the man's member when it breaks, take the goose's gullet; and insert the rod into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	 Then place upon him a cover made of cloth, and wrap it around, and let it be for three days, or about those, and it will heal if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	 [Chapter] On the restoration of a bone fracture when it is with a wound.
Caput XX.	 Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	 It is suitable for him who has a fracture with a wound, especially if it is large, such as the thigh bone or arm bone, or similar to it, that you hasten, and have the blood-letting done immediately; if the conditions of blood-letting are attested to you, as we have previously stated.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	 If the wound discharges blood, then it is necessary that you hasten to the incision of it, so that you powder over it some sieved vinegar; if there is no other present for you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	 Then begin to restore the fracture on that same day: and do not delay it, unless an abscess occurs.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	 If however an abscess hot occurs, then let the restoration of it wait until the ninth day, until the abscess settles down.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	 And do not approach him on the third and fourth day at all, for you would cause harm to come upon him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	 If the broken bone projects above the skin and is detected, then it is necessary that you compress it back and level it with your hands with ease and slight extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	 If however the extension is not prepared, and its equality with your hands: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	 And the instrument is made of iron, whose length is seven or eight fingers' breadth, and its width according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	 And therefore it is necessary for the physician to take from them three or four according to the quantity that is needed for that cure in every type of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	 And it should be round and have a small thickness so as not to multiply on the fracture during the hour of surgery, and it should have sharp edges with a margin at its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	 And let the upper part of it be thick from the middle downwards.
Et haec est forma eius.	 And this is its shape.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	 It is necessary in this operation that its sharp edge should be bent over the projecting bone's extremity and push it with it once until the bone returns and becomes equal to some measure.
Conare ergo aequare extremitates fracturae adinuicem.	 Therefore strive to match the fracture's extremities against each other.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	 If the fracture's extremity is subtle and the instrument does not receive it well, then it is necessary to cut the bone's extremity until the instrument has control over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	 But if you cannot reduce them with it as we said entirely, then cut the bone with one of the saws that we mentioned, or cut through with a chisel in any way possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	 Then smooth what remains on the bone due to roughness and small cortices.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	 When the bone is reduced and an unusually strong pain is found after its reduction, then you will know that the bone has not returned to its natural place.
