Praefatio.	 Preface.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	 And the sick man's sleep should be upon his back: and his head shall stand between two pillows, so that he does not move to the right or left: nor let him try, or be forced to chew something: rather, let food be placed before him in a gentle manner, until the pain is removed, and the jaw is bandaged: then let him eat whatever he wants, and it shall be given to him with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	 He shall not labor upon the operation of his mouth in eating and drinking, nor speak, until the jaw is bandaged and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	 If the reduction of the jaws becomes difficult when they dislocate at some hour and do not return to their places: then often fevers occur, and continuous vomiting: and perhaps the sick man's bowel is opened, and he may vomit bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	 Therefore, when you see this: then know that it is a fatal mishap, and he who experiences this usually dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	 Chapter on the reduction of dislocation of the neck (Furcula) and the extremity of the arm.
Caput XXVI.	 Chapter 26.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	 The neck (Furcula) is not dislocated from within the side due to its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	 It is dislocated sometimes towards the outside, and this can be felt.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	 The restoration [of the affected area] is such that the sick one lies down on his back and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	 Then make room with your palm-like pressure, for it will return by itself.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	 Then place the plaster on top of it, and sprinkle powder and bind it [the wound].
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	 However, the ends which follow the elbow should not be dislocated, except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	 If it is dislocated on any day: then it should be reduced and set according to what has been said, and as you have prepared [the necessary tools].
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	 Then place the plaster on top of it, and powder and bind it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	 And tell the sick one to adhere to tranquility and rest until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	 And with this same treatment, the arm should be reduced when it is separated even from its place [original position].
¶ De reductione dislocationis Humeri.	 Chapter on the Reduction of Dislocation of the Arm.
Caput XXVII.	 Chapter 27.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	 Know that the arm is not dislocated unless in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	 One way is that it is dislocated towards the palm side to the lower part.
Secundus est, ut dislocetur ad partem pectoris.	 The second one is to dislocate it towards the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	 And perhaps it is dislocated towards the upper part of the humerus; and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	 And it is not dislocated toward the back, because of the splint.
Et non dislocatur ad anteriora, propter neruos.	 And it is not dislocated towards the front, because of nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	 Indeed, it is mostly dislocated and goes out towards the lower part, turned like a thimble; particularly in those whose flesh is scanty.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	 Because it comes out quickly in them, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	 But in those whose flesh is abundant, it behaves otherwise, that is to say because it comes out with difficulty, and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	 And perhaps some people have a blow or an accident, and the humerus is dislocated by a hot splint, and it is believed that this is because it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	 Therefore, you must test it, until you are certain of its nature, and then proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	 A dislocation is known when it turns towards the lower part like a thimble; and distinguish between a dislocated humerus and a healthy one.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	 For you will find a clear difference among them, and in the head of the humerus you will find a hollow, and under the thimble, when you touch the head of the humerus, it feels like an egg; and an injured person cannot bring his hand back to his ear nor move it with all its movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	 And similarly, if it is dislocated towards the chest or upwards; then you will find a clear touch, and it will not be hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	 And this kind of dislocation has an easy reduction when it is recent, or if the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	 The reduction consists in raising the hand above.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	 Then place your thumbs under the thimble, and raise the joint with strength to its place; and the hand is raised, and it is stretched upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	 Then place her below, for he himself quickly returns.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	 If he does not return as we said, and there has been a dislocation from the beginning, then it is necessary that the sick man be bathed in warm water, and an embrocation that softens and soothes should be administered, just as if they decoct root of althea, fenugreek, and melilotus in water, and it should be administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	 Then the sick man shall lie on his back upon his back: and let there be placed under his spine a sphere and wool, which is equal in softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	 Then the physician shall place his heel upon the sphere, and push the head of the arm with force, and draw the hand of the sick person downward.
