Praefatio.	 Preface.
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	 And likewise do this if it (the finger) is dislocated towards the palm of the hand; tie it to that same part and perform your first treatment on it until it heals.
Et similiter fac cum eo quando dislocatur ad reliquas partes.	 And likewise do this when it (the finger) is dislocated in other directions.
¶ De curatione dislocationis Spondilium dorsi.	 Chapter on the cure of spine dislocations (or vertebrae dislocations).
Caput XXXI.	 Chapter XXXI (31).
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	 When someone has a spine (vertebra) dislocation of the back or neck, complete dislocation, or when many vertebrae are displaced from their places: then there is no cure for it, since death approaches the weak.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	 The sign of it is that the illness of a person leaves without will, nor can it be held; and many times certain members of his are softened from it, or two legs of his, or two arms of his, or one of them; or a vertebra is removed from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	 Sometimes it is removed (of certain members), which often occurs in their removal from four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	 Therefore, that which is removed towards the rear, is called Gibbosity.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	 The cure of it is to consider whether Gibbosity occurs from childhood; then there is no cure in it, nor healing at all.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	 But in that which occurs from an accident, or a blow, or similar things, the ancient ways of treatment have been said with a long speech.
Cuius plurimum non redit cum proficuo.	 It rarely returns (when it is removed) with good result.
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	 I myself have already abridged it from that (treatise), which explains very little of its substance due to my proximity to the intention; and in my explanation, I explained that and shaped its instrument differently from how they showed and explained it.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	 Therefore, in Gibbosity which occurs from the front side, there is no skill, nor healing from that.
Et similiter in illa quae fit ad duo latera etiam.	 And similarly in that which happens on both sides.
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	 And it is not cured from them, except that which occurs on the back itself, as I am going to say; and it is necessary for the sick person to extend himself over his face on a plank equal to nearly a wall; and a damp cloth should be spread under him so as not to injure his chest.
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	 Then a straight piece of wood is placed fixed in the mortar on the ground at the end of the plank, about his head; and another piece of wood about his feet at the end of the other plank; and let the assistant hold the wood, and it should not be fastened in the mortar.
Et minister alter teneat alterum.	 The other servant holds the other one.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	 Then, lean over the head of the sick person, and beneath his chin, tie a cord firmly: and extend the end of the cord to the wooden post that is near his head: and tie it there.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	 Then, tie another cord above his ankles, and above his knees, and at his fetters.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	 Then gather all the cords together, and tie them to another wooden post that is near his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	 Then let all the servants stretch out the cord to any part of the wooden post, and neither of the two posts should be moved from their places where they are fixed: but they should not be fastened, as we have said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	 And the physician shall place his hands on the patient's shinbone firmly until he comes back; or he can place it on a board.
Deinde annectat super tabulam pedes suos, donec redeat.	 Then he ties his feet to the board until he returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	 If he does not return with this treatment, then take a board whose length is about three arms.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	 And hollow out a hole in the wall as we said near the sick person, into which the end of the board enters.
Deinde pone medium tabulae super Spondilem.	 Then place the middle part of the board on the shinbone.
Et ponat pedes suos medicus super extremitatem alteram.	 And let the physician put his feet on the other end.
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	 And tie it tightly until the shinbone is bent and he returns to his place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	 Then, if you wish, work with the lathe that is rotated by hand: and it is so that you carve two wooden posts in the ground near the head of the sick person at the end of both feet, whose length is that of one arm: and near his head at the end of both feet, two wooden posts.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	 And the length between each post shall be a palm: and now a hole has been made everywhere where the lathe runs: and all the posts are fastened firmly to the ground, so that they do not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	 And a round stick is inserted: and it is a purse where the ligament revolves in two openings of two sticks.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	 And at its end there is a hole where the stick is secured, whose length is a palm with what revolves: and the same is in two other sticks as well.
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	 Then tie the ligaments which you tied in the chest of the sick man to the purse which is at its head: and tie the ligaments which you tied in his legs to the purse which is at his feet.
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	 Then let a servant stand by every purse, who will twist his hand with a linen cloth, with which the purse revolves: and the physician ties Spondilem, as we have said.
