Praefatio.	 Preface.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	 Then you put your hands in its place with a strong crook, because it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	 Then apply a plaster and poultices, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	 The ends of the humerus that follow the elbow joint are connected to it, they do not dislocate except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	 If it (the humerus) is dislocated on any day: then it must be reduced and adjusted according to what we have said, and what you will prepare for yourself.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	 Then apply a plaster and poultices, and binding material.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	 And order the sick person to observe tranquility and rest until it is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	 With this same treatment, the end of the humerus is reduced when it is also separated from its place.
¶ De reductione dislocationis Humeri.	 Section on the reduction of the dislocation of the humerus.
Caput XXVII.	 Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	 Know that the arm (humerus) is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	 One of them is that it dislocates towards the part of the deltoid muscle downwards.
Secundus est, ut dislocetur ad partem pectoris.	 The second is that it dislocates towards the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	 And perhaps it is dislocated to the upper part of the Humerus: and that happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	 And it is not dislocated towards the back (part), because of the spatula.
Et non dislocatur ad anteriora, propter neruos.	 And it is not dislocated towards the front (part), because of nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	 And indeed it is often dislocated and emerges towards the lower part, turned backward (in the direction of) the elbow; particularly in those whose flesh is scanty.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	 Because it emerges quickly in them and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	 But in those whose flesh is abundant, it is contrary to this, namely because it emerges with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	 And perhaps it happens to some men that they are struck or have an accident, and the Humerus is separated by a separator heated, and it is believed because of this, since it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	 Therefore, one must try that out until you are certain of its (the condition's) nature, and then proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	 The dislocation is recognized when it is towards the lower part, turned backward (in the direction of) the elbow: and distinguish between a dislocated Humerus and a healthy Humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	 For you find among them (the dislocated and healthy Humeri) a clear difference, and in the head of the Humerus you find a hollow, and below the elbow at the touched head of the Humerus it feels like an egg: and the weak cannot bring back the hand to its own ear, nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	 And similarly, if it is dislocated towards the chest or upwards: then you find a clear touch (mark) that is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	 And this kind of dislocation has an easy reduction when it is recent or the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	 The reduction (of the dislocated Humerus) is to raise the hand towards the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	 Then put your thumbs below the elbow and raise the joint with force to its place: and the hand should be raised and extended towards the upper part.
Deinde ponat eam inferius, ipse enim redit uelociter.	 Then place her below, for he quickly returns.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	 If he does not return as we have said, and from the beginning it is dislocation, then the sick person should be bathed in warm water, and embrocation that softens and soothes should be administered, such as if they decook roots of althea, fenugreek, and melilotus in water, and it should be administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	 Then the sick person shall lie on his back: and place a sphere under his affected area and wool, which should be equal in softening and tightening.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	 Then the physician shall place his heel on the sphere, and lift the head of the arm with force, and draw the hand of the sick person downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	 And another servant shall hold the head of the sick person, so that it is not moved downwards; for he quickly returns.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	 And if you wish, bring him back in this way: and there is, that you make the present man who is taller than the sick person, to stand by his side, and insert his arm under the affected area of the sick person; and lift the affected area upwards, until the sick person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	 And another servant shall pull the hand of the sick person towards the lower part of his stomach.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	 If the sick person is lightweight: then it is necessary that he be suspended with something else to make him heavier; for dislocation quickly returns.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	 And it is also brought back in another way: and there is, that a wooden beam is shaped on the ground with its head round like a mitten of a miller; neither too thick nor too thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	 Then place a soft cloth beneath the sick person after the heads are placed on the wooden beam; and let the sick person stand along the length of the beam.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	 Then extend his hand towards the lower part from one side, and extend his body from the other side with force; for the joint will return to its place quickly.
