Praefatio.	 Preface.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	 And this vein's phlebotomy is safer than all other veins because it is not under a pulsating vein nor a nerve.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	 Indeed, the phlebotomy of the right hand's little finger is beneficial for liver diseases.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	 And the quality of its phlebotomy is that you tie a leash to the hand with a ligature or with your hand after you insert it into hot water, until the vein swells and becomes very noticeable.
Deinde phlebotoma eam transuersando.	 Then the phlebotomy of it is made by crossing it (the cut).
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	 And if you cut it completely, it will not hurt him at all.
Et conserua, ne ultimes manum tuam cum phlebotomo.	 Preserve (it), lest you cut off your hand with the phlebotomy.
Sub ea enim sunt nerui digitorum denudati ex carne.	 For under that are the nerves of the fingers exposed from the flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	 Then repeat the hand to hot water and let the blood run in it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	 For if you do not repeat it in hot water, the blood coagulates in the vein's opening and prevents its flow.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	 Since when you remove blood in the required quantity, then place oil and salt on the vein so that it does not coagulate quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	 And similarly, it is necessary to do this with every constricted branch.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	 But the aid of this vein's phlebotomy from the left hand is that it is beneficial for spleen diseases; and similarly, do as you did in the second one equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	 The phlebotomy of the saphenous vein is beneficial for diseases that are in the lower part of the body, such as diseases of the womb, retention of menstruation, and weaknesses of the kidneys, and old ulcers of the hips and legs, and similar ones from other diseases.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	 The quality of phlebotomy is such that the unhealthy one puts his foot into warm water: and he should make friction upon it until the veins swell: and tie above the joint of the foot with a ligature.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	 The vein's location is at the heel, appearing toward the thumb: and they branch out from it on the face of the foot into many branches.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	 Therefore, phlebotomy should be made in a larger branch of it, or at the heel in its aggregation: because it is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	 If phlebotomy is made on the face of the foot, then beware of the nerves that are under it on the surface of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	 And place your phlebotomy instrument perpendicularly, as if you wish to cut it: and the phlebotomist is Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	 If the outlet of blood is forbidden, then immerse his foot in warm water: and let the blood flow into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	 If the phlebotomist errs in the first vein, then repeat with phlebotomy to the upper part slightly, for it is safe, and do not fear any harm from it, as long as you beware of the nerves, as we have said.
Et similiter cum Saphena pedis alterius aequaliter.	 And similarly, with the saphenous vein of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	 The location of the sciatic vein, as we have said, is at the heel from the forest side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	 And the benefit of phlebotomy is for pain in the ankle, when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	 The quality of phlebotomy is such that the unhealthy one enters the bath and hurries: and bind the leg from the ankle to above the heel with a thin, long bandage, for it does not appear unless for this reason.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	 When it appears, then perform phlebotomy as possible for you, either according to the transverse method: and it is better, or make an incision into her, or cut her off with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	 The place of this is safer, and it is very hidden in many people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	 If you do not find it and it does not appear at all to the senses: then perform phlebotomy on one of its branches, and there is one that appears on the back of the foot, turned towards the auricle: and beware of the nerves, and let the amount of blood run according to your wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	 Then unravel the stricture, and place skin over the site of phlebotomy, and bind the site.
Uelociter enim sanatur.	 It is quickly healed.
¶ De Ventosatione, et qualitate usus eius.	 On ventosation and the quality of its use.
Caput XCVIII.	 Chapter XCVIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	 They are made from horns, and from brass, and from glass.
Et Ventosatio quidem fit secundum duos modos.	 And ventosation is done according to two modes.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	 With incision and bloodletting: and there is another ventosation without incision.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	 And this ventosation which is without incision, is according to two modes.
Aut enim est cum igne.	 Or it is with fire.
Aut est absque igne.	 Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	 And the places of the body where ventosation with incision and bloodletting are administered are fourteen.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	 One of them is Ventosation Alnocrati, and it is the last part of the head: and Alkehel, and it is in the middle of the neck: and ventosations Alhagdahim, and they are two plates of the neck from both sides at once: and ventosations of the brain, and it is under the jaw on the lower part of the mouth: and ventosations of the two spatulas: and ventosation Alachosos above the end of the tail: and ventosations of the two fists, and they are in the middle of two arms: and ventosations of the two legs: and ventosations of the two calves.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	 And Ventosation does not draw blood from you from the small veins scattered in the flesh, and therefore its power does not fall out of them, as is the case with its failure due to venesection.
