Praefatio.	 Preface.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	 If it is a dislocation towards the front: then he shall return it so that he divides his hand with the dislocated hand until he strikes with the root of his palm the elbow which is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	 If the dislocation does not obey in reduction, then administer a strong and powerful traction; and it is to extend the arm by two servants; and they shall hold it also, so that it may not be moved during the traction.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	 Then the arm is turned to all sides after it slipped over his hand, covered with a double cloth or a broad bandage.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	 And when the physician touches with his hand the joint, he shall bind it with oil; so that it may be one of those things which aid in lubricity at the joint with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	 Then push the joint with a strong impulse until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	 After its reduction, it is necessary that a plaster be placed upon it, which contains styptics and drying with egg white; and it shall be tied with an appropriate ligature.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	 And the arm of the sick person shall be suspended from the neck for some days.
Deinde soluatur.	 Then it is loosened.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	 If the joint is strengthened in its place, then loosen the bandage from it and release it.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	 And if you see that the joint is not bound well, then repeat the plaster, and bandage, and leave it for some days until it becomes bound.
Deinde solue ipsam.	 Then loosen it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	 If there is pain after the reduction of the joint and it has motion: then administer humectation in the bath, and fine friction, and compression until it lines up, or place upon the joint, that is, fat of the ram's wool.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	 Then bind it and leave it on it for a day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	 Then remove it and insert it into the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	 When it sweats, then rub the joined part with moderate friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	 Then, three times on the same place with a heated iron, and at each introduction of the bath until it becomes soft.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	 And if you wish, place upon it cow dung, moistened and heated with butter, and press down on it.
Fac illud aliquotiens.	 Do this several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	 It becomes soft and returns to its original condition.
¶ De curatione dislocationis Almahassem.	 Section on the treatment of dislocations by Albucasis.
Caput XXIX.	 Chapter XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	 Almahassem's hand is often dislocated, that is, the join between arm and hand.
Et reductio dislocationis eius est facilis.	 The reduction of this dislocation is easy.
Econtrario reliquarum iuncturarum.	 Contrariwise, other joints.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	 However, it is necessary that speed should be present in the reduction of this dislocation within the hour when it occurs, before the place is allowed to become swollen; or else a warm abscess may occur in that place.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	 The reduction of this dislocation is as follows: Place Almahassem's weak hand on a table, and extend the minister's hand; and let the physician place his palm on the prominence of the joint, and push it until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	 However, it should be considered if the palm has already retreated into the wrist of the hand; then let the weak side place its back of the hand on the table for extension and reduction; and if the dislocation is proceeding towards the back of the hand, then let the position of his hand be internally on the table, that is, the inner part of the hand should be placed on the table, so that the physician can fall on the prominence of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	 If it therefore returns immediately, that is good; and if not, then press it with a dressing on the swelling abscess; and leave it alone, without repeating the procedure.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	 If it does not endure [the reduction], nor can you make another attempt upon it, after the days have passed, yet the connection remains according to its twistiness; and nothing harms the weak except what is softened by the hand, and nothing can be tightened: then you will know that the nerves have been cut or rubbed.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	 There is no skill in it except to tighten it with a cautionery near its loss.
Et fortasse non confert illud aliquid.	 And perhaps that does not benefit it at all.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	 When therefore Almahassem does not return, then place upon him an ointment as we have said.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	 Then it is tightened and allowed for five days; afterwards it is loosened and allowed, and the hand is exercised.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	 If its motion is deprived and something of gravity happens to it: then soften it with warm water and rubbing several times until it becomes soft.
¶ De curatione dislocationis Digitorum.	 [Chapter on the Treatment of Finger Dislocations.]
Caput XXX.	 Chapter XXX.
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	 When a finger is dislocated in any direction or the finger is dislocated to the back of the palm or its ventrum: then extend the finger, and push the dislocation with your thumbs until it returns.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	 Then hold the head of the finger and suspend it turned to the side to which it is dislocated, and leave it for two days.
