Praefatio.	 Preface.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	 If, however, it happens to the bone that it is gnawed or crushed, extract (the foreign object).
¶ De restauratione fracturae Adiutorii.	 Chapter on the Restoration of Fractures (of Adiutorius)
Caput XII.	 Chapter XII:
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	 Assistance is that which extends from the elbow to the head of a spatula.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	 If it breaks, then its restoration is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	 One method is that you take a flat piece of wood of medium size in the following shape.
Et ligentur in duabus extremitatibus duo ligamenta.	 And tie two ligaments at both ends.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	 Next it is suspended from a raised place: and the sick one sits on the chair.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	 Then he throws his broken arm upon a log until it reaches the notch of that log, where the crack of the wood is attached.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	 Then hang something heavy above him to stretch the patient below.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	 Then the physician sets the fracture with his hands until it returns to its proper place.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	 Another method is for the sick one to lie on his back: and his hand is suspended from his neck with a rope.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	 Then command two attendants to hold one of them above the fracture with their hands: and let another hold him below, while each one stretches his part.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	 And if you wish for a stronger extension, then tie something under the fracture with a rope, and above it with another: and each of the two attendants stretches his part to its respective side.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	 If the fracture is near the shoulder joint, then a ligament must be placed under the notch and another one towards the elbow joint.
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	 And similarly, if the fracture is near the elbow, then a ligament must be placed above that place and another one on the elbow.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	 Then align the fracture easily without strain until it is equal according to what is required and properly applied: then bind it if no hot abscess occurs.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	 But if a hot abscess occurs, then leave the binding for seven days.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	 Place a piece of linen soaked in vinegar and rose oil on him until the abscess subsides: then bind it: and the method of binding is to apply a plaster over the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	 Then place the inversion from new cloth upon the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	 Then gather the arm upon the help itself, and place his open hand upon his own shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	 Place the cloth and bind upon the help of the arm so that the arm remains at the position of stars: if it does not forbid you by something, nor be changed by anything from a broken bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	 If you fear that something will be changed by a broken bone, then use stars: and there is one, so that you place upon the fracture itself a star which is wider and stronger than other stars.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	 And place the width of each star at the length of a finger: and let the length of the stars be according to the fracture with an addition of three fingers from every side.
Deinde stringe super astellas strictura quam dixi in principio capituli.	 Then bind upon the stars the ligature which I said at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	 And there is that your ligature should be stronger over the place of the fracture.
Et quanto plus elongatur fractura, sit strictura minor.	 And as much as the fracture is prolonged, the ligature should be less.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	 If therefore you see the position of stars and ligature, as we said, at the hour when you restore the limb immediately, then do it: and if you fear a hot abscess, then release the ligature and stars until the seventh day, as we said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	 Then consider the ligature in all three days, so that it does not happen at the place an itch, or swelling, or food is forbidden to reach the limb, because of the position of excessive ligature.
Rectifica ergo illud totum, secundum quod diximus.	 Correct therefore this whole thing, as we said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	 If indeed you are confident that nothing will happen from it: then do not release the ligature, unless after three days or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	 And let the rest of the sick one be on his back and his hand upon his stomach: and place under the help a blanket full of wool equally.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	 Consider at every hour of the night or day, so that the shape of the broken member is not loosened, nor the ligament softened.
Rectifica ergo illud totum uirtute tua.	 Correct it all with your power.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	 Then place the food for the sick according to the order that we have commanded, so that it is a subtle food at first, until the bone begins to tighten; then it should be made to grow thicker for him.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	 For it is the custom of helping and healing a leg that it should be tightened for forty days; then, therefore, it should be loosened, and a bath should be administered, and it should be treated with ointments which correct it.
