Praefatio.	 Preface.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	 Then administer extension, equalization, and ligature of the stars equally according to that.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	 However, if the fracture of the leg is a dirty one, having many seths: so that the extension is less, and the alluvialtion is milder on your part.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	 And in the leg there is something more than in the arm concerning the operation: and it is that when you equalize the stars, and complete your entire operation, then take two bands from pine wood, which is used in the making of solar panels placed under tables: and they are made from the blades of the palm: and choose among them those with a slight thickness, and neither be from the very small ones: and let their length be according to the length of the leg from the knee downwards.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	 Then fold over one cloth with two folds according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	 And place one part of the leg on one side, and the other part on the other side: and they should be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	 Then bind the two bands in three places at both ends and in the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	 For if tightening is forbidden, the leg bends to the right and left, and stands with a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	 And now let the crib be made of wood according to the length of the leg, and place the leg in it to keep it still.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	 It is greatly necessary that you do it in a fracture when there is a wound properly.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	 Then consider the Leg (Crura) on every day, and study with the utmost diligence from purging, or swelling, or other similar conditions.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	 If something happens from among those (conditions), then oppose it with the appropriate means, until it is healed, if God wills it.
De fractura ossium Pedis, et Digitorum.	 On the fracture of the bones of the Foot and Fingers.
Caput XVIII.	 Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	 A fracture does not happen entirely in the calcaneum (heel bone).
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	 Bones of the Foot sometimes suffer a fracture, and even less so do the bones of the fingers: and it does not happen to them unless there is friction in many positions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	 If a fracture happens in the bones of the Foot and you see those bones elevate over each other, then let the sick person place his foot on the ground prepared as if he is walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	 Then stand you there, and place your foot upon that which is elevated from those bones: afterwards press, or trample it; and equalize it, until it returns to its places.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	 Then place a plaster, and a woolen cloth on top of it: and put under the arch of the foot a small board with two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	 Then bind it with an appropriate fetter when you lower it with linen cloths and other things that are required.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	 When three or four days have passed, then loosen the binding.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	 For you will find the bones equalized, whether they are fractured or displaced.
Operatio ergo in eis est, sicut uides.	 The operation is therefore as you see it.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	 If some fingers are fractured, then restore them and equalize them as I told you about the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	 Then place your finger at the length of the digit, and let it be slightly wider; then place under the foot this board that I told you, and tie it with a suitable suture.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	 If what is broken is from the bones and it is two, or three, or more, then place a splint of suitable size over all the fingers, rolled in linen cloth; and tie the board below the foot; and let it stand above one corner of the board outside the abdomen of the foot to hold with good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	 It is suitable for you that you not forget to consider all the things I told you in the other fractures which I mentioned; and apply each one of them as required.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	 Chapter on the Fracture of a Woman's Face, and the Bone of the Chest and Man's Vertebra.
Caput XIX.	 Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	 When a woman's face is fractured, then make her sit square (or upright).
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	 Then lean her towards the back of the same slightly, and let her be held backwards.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	 Then let an obstetrician fill the woman's wound with a linen cloth until it is filled; and let the wound on the face be shaped like a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	 Then the woman is shaken (or jarred), and her back is slowly raised.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	 For that linen cloth will come out until it becomes before the door of the wound like a sphere, and the fractured bone returns (or heals).
Deinde pone puluillum super dorsum eius.	 Then place a pledget on her back.
