Praefatio.	 Preface.
Deinde tene tu cum manu tua dextra pedem eius a superiori parte eius, et cum manu tua sinistra ab inferiori parte pedis eius loco cauillae.	 Then hold [the bone] with your right hand from the upper part of his foot and with your left hand from the lower part of his foot, in place of the ankle.
Deinde trahe pedem ad tecum manu tua dextra.	 Then pull the foot towards you with your right hand.
Deinde cum sinistra duabus uicibus.	 Then with your left hand, press [the bone] twice.
Deinde extende cum sinistra, et impelle pectus pedis cum dextra uersus crus absque labore.	 Then extend [the limb] with your left and push the sole of the foot with your right without effort.
Fac illud bis, sicut narrauimus.	 Do that twice, as we have said.
Deinde impelle pectus pedis ad crus in uice tertia, et tu trahis cauillam.	 Then push the sole of the foot towards the leg in the third time and you pull the ankle.
Si ergo redit in uice una, aut in duabus secundum hunc modum, et uides pedem aequatum, est bonum: et si non, tunc itera operationem super ipsum: quoniam ipse redit.	 If therefore it returns once or twice in this manner and you see the foot aligned, it is good: and if not, then repeat the operation on him; because he will return [to its place].
Si autem prohibetur tibi reductio eius cum eo quod narrauimus: tunc fac iacere infirmum super dorsum suum super terram, et fige paxillum in terra firmatum ualde, ut cadat inter coxas eius: et tu iam inuoluisti super ipsum pannum, ut non laedat infirmum.	 If however the reduction of it is prevented by him as we have said, then make the patient lie on his back on the ground and fix a wooden peg firmly in the ground so that he falls between his hips: and you now have wrapped a cloth over him, so that he does not harm the patient.
Deinde accipiat minister coxam eius: postea extendat minister alter pedem, aut cum manibus suis, aut cum ligamento quod liget super collum pedis.	 Then let the attendant take hold of his hip: then another attendant should extend [the limb], either with his hands or with a bandage that binds around the neck of the foot.
Deinde extendat omnis minister contra extensionem comparis sui: et paxillus sit stans inter duas coxas infirmi retinens eum, ut non attrahatur corpus eius ad inferiora apud extensionem.	 Then all attendants should extend themselves in opposition to each other and the peg shall be standing between the hips of the patient holding him, so that his body is not drawn downwards at the point of extension.
Deinde aequet medicus dislocationem manibus suis, et minister alter teneat crus sanum ad inferiora.	 Then the doctor equalizes the dislocation with his hands and another attendant holds the healthy leg towards the lower part.
Nam dislocatio redit cum uelocitate.	 The dislocation returns quickly.
Quando ergo redit dislocatio, et declaratur tibi sanitas reditionis eius: tunc pone emplastrum et stuppam, et stringe ipsam cum ligamentis firmiter, et liga pedem cum ligamento ad crus.	 When the dislocation returns and its healing is revealed to you: then place plaster and wool, and bind it firmly with bandages, and bind the foot with a bandage to the leg.
Et oportet, ut caueas uel timeas de neruis, qui sunt supra calcaneum posterius, ut non sit ligamentum super eos uehemens, et laedat eos.	 And be careful or fearful of the nerves that are above the heel-bone at the back, so as not to bind too tightly over them and hurt them.
Deinde dimitte ipsum duobus diebus, aut tribus.	 Then let it be for two or three days.
Quod si mollificatur ligamentum, stringe ipsum: deinde solue ipsum in die tertio, aut quarto: et prohibe infirmum ab ambulatione quadraginta diebus.	 If the bandage becomes soft, bind it again: then unbind it on the third or fourth day; and prevent a weak person from walking for forty days.
Si uero conatur ambulare ante illud spacium, non fit securitas quin dissoluatur super ipsum dislocatio, et corrumpatur, et non recipiat post illud curationem.	 But if he attempts to walk before that time, there is no certainty except that the dislocation will be dislocated again and ruined, and will not receive healing afterwards.
Quod si accidat ei apostema calidum: tunc oportet, ut administres in sedatione eius illud, in quo praecessit narratio nostra in alio loco ex curatione, et embrocationem, donec remoueatur.	 If a hot abscess occurs to him: then it is necessary that you administer to its sedation what was previously mentioned about the treatment in another place, and embrocation until it is removed.
¶ De dislocatione Digitorum pedis, et cura.	 Chapter on Dislocation of Fingers of the Foot and Treatment.
Caput XXXV.	 Chapter XXXV.
Oportet, ut aequetur quod dislocatur ex eis cum extensione pauca absque labore: et illud quidem non est difficile, imo est facile.	 It is necessary that what is dislocated be equalized with little extension without effort; and this indeed is not difficult, but easy.
Si autem dislocatio est in quibusdam nodis dorsi pedis: tunc oportet, ut faciat sedere infirmus pedem suum super locum aequalem terrae, aut super tabulam: et est stans sicut ambulans.	 But if the dislocation is in certain knots of the back of the foot: then it is necessary that the weak person makes his foot sit on an equal place on the ground or on a table; and he stands thus as if walking.
Deinde tu sta, et pone pedem tuum super illud quod eminet ex illis iuncturis.	 Then you stand, and place your foot on that which projects from those joints.
Deinde calca illud cum pede tuo cum uirtute, donec redeat, et uideas ipsum iam aequatum, et non appareat in loco eminentia.	 Then press it with your foot with force until it returns, and you see that it is now equalized, and the projection no longer appears in its place.
Deinde pone sub uentre pedis eius tabulam quae capiat pedem totum, cui sint duo capita.	 Then put under the heel of his foot a table which catches his entire foot, having two legs.
Deinde stringe ipsum strictura decenti tribus diebus.	 Then tie it up with a suitable suture for three days.
Deinde solue ipsum, et fac quiescere eum ab ambulatione diebus multis, donec stringatur et securetur a reductione.	 Then dissolve it, and let him rest from walking for many days, until it is tied up and secured against reduction.
¶ De speciebus dislocationis cum uulnere uel fractura.	 On the types of dislocations accompanying wounds or fractures.
Caput XXXVI.	 Chapter XXXVI.
Quando accidit aliquid ex illo, et conaris curationem eius, et ipsius restaurationem, multotiens succedit mors: et propter illud non oportet, ut praesumat super curationem eius, quod est huiusmodi, nisi qui est prudens in arte longi usus, misericors, pius, tardus, non audax, neque praesumptuosus: et ut utatur in incaeptionce medicinis quae sedant apostemata calida tantum: et dimittat infirmum diuino iudicio.	 When something occurs from that [situation], and you try to cure and restore it, death often occurs multiple times; therefore, one should not presume upon such a cure, unless the one who is experienced in long practice, merciful, devout, slow, not bold, nor presumptuous. And let him use in beginning medicines that suppress hot inflammations only; and let him leave the sick to divine judgment.
Nisi uideas, aut speras salutem a perditione cum lenitate aegritudinis, et in quo apparet quiddam spei.	 Unless you see or hope for salvation from destruction with gentleness of illness, and where there appears something of hope.
Conare ergo reductionem eius statim in principio rei, antequam accidat apostema calidum.	 Try therefore to reduce it immediately at the beginning of the matter, before a hot abscess occurs.
Si ergo redit membrum, secundum quod uolumus, tunc administra regimen quod sedat apostema: et cura uulnus cum eo quod conuenit ei ex unguentis desiccatiuis.	 If therefore the member returns as we wish, then administer a regime that suppresses an abscess; and heal the wound with it what suits it from dry ointments.
