Praefatio.	Preface.
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	Then apply a plaster, and if needed bind the broken mouth with a star-shaped strip.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	And if the breakage is downward towards the interior: then the sick person experiences sharp pain and puncture, as happens to someone who has pleurisy. Therefore, because the mouth pierces the mucosa and also causes difficulty in breathing, along with coughing and vomiting of much blood: this is a difficult treatment.
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	And the ancients have been ingenious in this matter with many devices: among them are those who say that you should feed sick pregnant people to cause inflammation and flatulence, so that the belly is inflamed, stretched, and pushed by the breakage towards the outside.
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	But we abstain from it, so as not to be the cause for making a hot blister if it does not occur.
Si autem iam accidit, tunc addit in eo.	And if it has already occurred, then one adds to it.
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	And some of them said: place something windy over the area, then squeeze it with strength, and this is similar to their reasoning.
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	However, there's concern that the wind might attract excesses to the area due to the weakening condition of the individual.
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	And some of them said: it should be covered with wool that is already immersed in hot oil: and the needles should be placed between the ribs until it's filled: so that when you unwind it, it becomes a bandage of equal size.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	Then, the sick person is treated with the care prescribed for pleurisy from food and medicine.
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	If the sick person is excessively restricted, which they do not tolerate, and their mouth pierces the mucosa with an irritating puncture, we fear for the sick person. In that case, it is necessary to cut above the area and expose the broken rib.
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	Then place upon it the instrument which preserves the saw cut, whose description precedes: and enter the mouth with ease, and enter it.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	Then we will unite the two lips to the wound if there is a large suture: and treat it with plasters until it heals.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	But if a hot abscess occurs meanwhile, then proceed, and pour the powders into rose oil, and place it over the area: and the sick person will be treated in accordance with the treatment of abscesses.
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	And during this time, it is also bandaged over what lies on the side until it heals.
¶ De restauratione fracturae Spondilium dorsi et colli.	Paragraph 4: Restoration of fracture of the Spondylial column and neck.
Caput X.	Chapter X.
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	Indeed, fractures occur in the cervical vertebrae sometimes and rarely due to rubbing. And similarly, they also occur in the thoracic vertebrae.
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	So when such a thing happens to someone and you want to know if it will heal or not: then trust in this.
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	For if you see their hands already softened, stunned, and dead; and they cannot move them, nor extend them, nor contract them; and when you squeeze them with your fingers and prick them with a sharp object, they do not feel that and do not feel pain in them: then you will know that they are not healing and that there is death in various positions.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	But if he moves them and feels constriction and piercing with fingers, then you will know that the neck of the bone is saved, and that the sick person will heal with healing.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	And if it happens similarly in the thoracic vertebrae and you want to know if they will heal or not: then consider his feet. And if you see that they are softened, and this occurs in them as with hands: then when lying on their back, a breeze and weakness occur without意愿. And when turned onto their stomachs, weakness occurs without意愿. And when turned onto their backs while wanting to move, but cannot: then you will know it is fatal.
Non ergo labores in curatione eius.	Therefore, no efforts are made in his treatment.
Si uero non accidit ei aliquid ex illo, res est leuior.	If indeed nothing from that happens to him, then it is a lighter matter.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	And the treatment for him of what happens from that is like pressing out a distillation with warm vinegar: do so as to place on top of rubbed spines only rose-oil. Or, if you prefer, with oysters you can satisfy yourself.
