Praefatio.	Preface.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	However, they greatly weaken the body and cause syncope to occur in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the improvement of the Windicator for the thigh is akin to the improvement of two Windicators applied to each leg.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of the position for the Windicator is to place the suction in the first vacuum and apply a moderately heated suction; do not prolong the position of the Windicator but instead place them quickly and remove them quickly, so that fluids come to the site at an equal pace: do not stop the process until you see the area turn red and swell, and a sign of blood appears: then, make incisions, and repeat the suction gradually.
Deinde considera in dispositione corporum.	Then consider the arrangement of the body parts.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	For those who have tender flesh, rare and few hairs, it should be incised only once, not more; to prevent the area from becoming infected.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And instruct the practitioner of ventous treatment, to extend the incision and go slightly deeper. And regulate the suction with ease, speed, and gentle motion.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is a thickening in the blood, then you should incise it twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	Indeed, the first incision is made to allow for thinning of the blood and its liquidity. And in the second, it's to thoroughly investigate and meticulously extract thickened blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	If the blood is extremely feculent (thick), then a third incision should be made in the ventous treatment: so that the final stage can be achieved.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	And for the final stage, when we wish to extract blood gradually or in parts, it is sufficient for us to make a single incision.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	If we intend multiple extractions of blood, then we perform several incisions through the ventous treatment process.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we measure that the blood is thick, then it becomes necessary to perform deep incisions. And an equal point of conclusion for such incisions is the depth of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	¶ What is that which must be administered from oils when in the position of Ventosarum, and what should the ventous practitioner beware of.
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	Indeed, for skin that is thick, tough, dark, and the pores are tight, one should grease the areas to be treated with opening, soothing, resolving oils. If it's in summer time, then use oil of almond, or oil of vinegar, or oil from sweet almonds, or oil from the seeds of cucurbits.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	And if it's in winter time, then use oil of narcissus, or oil of lily, or chamomile oil, or sassafras oil: similar preparations are to be used.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If there is a need for warmth and it is excessive, make it cold: then let the oil be bitter almond oil, or oil from myrrh, or white oil, or anise oil, and similar ones.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If fever is caused by many porridges, it affects the flesh: then it must be prohibited from oil and those who washed their Venter's areas after food with rose water or with cold water or with warmed water or with water of cucumber or with water of portulaca, and similarly with these.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	That is, for someone whose blood is filled with much moisture, wash the Venter's areas with vinegar, or with water of myrtle and sumac, and similarly with these.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	For those who have excessive affections, wash their Venter's areas with old wine, or with water of Samsu, or decoction of anise, or chamomile, and similarly with these.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	And it must be that Venter washing is done in a bath or in its shadow. Or it should be given after leaving the bath for an hour, or two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	And it must not be that anyone sleeps after Venter washing.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	What is the measure that should be taken for regulating Venter sand (an ancient term possibly referring to 'venters' or 'glands') or bloodletting before Venter washing.
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	AND after this, you should consider firstly: then if the Venter or bloodletting is choleric and binds to his blood's sharpness and inflammation, then it must receive cooling measures, like the pomegranate's flesh. And also eat endive with vinegar and lettuce, and garlic, and parsley: and similarly with these.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And impose his diet on chickens and fowls' flesh stirring activities, as well as cooked food mixed with herbs. Like this for him.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And for those who have a cold constitution, they must take syrup from honey, or almond syrup, or an infusion made from the seeds; and they should drink fragrant medium wine that is between old and new. And it should be advised that they consume small quantities of food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And impose his diet on chickens and rabbits: and birds such as sparrows, that is, small fowls: and the young of wood pigeons he should eat.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it is necessary that the amount of liquid in a person's diet be greater than the amount of food: and certain individuals should take drinks such as carot and salicylic medicine or musk, that is, muscat or allisilite before wind treatment. Before bloodletting, or after it: this will strengthen the main limbs and refine the blood.
