Praefatio.	Preface.
¶ De restauratione fracturae ossium, quando est cum uulnere.	¶ Concerning the restoration of bone fractures, when they occur with wounds.
Caput XX.	Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is necessary for him who encounters a fracture near a bone node, especially if it's large like the hip joint or those assisting joints or similar to them, that he quickly provides with a bloodletting instrument: if you are told about the conditions of bloodletting as we previously instructed.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If bleeding occurs from the bone node, then you must hurry to perform its removal, so that you powder it with a ground substance as we instructed: if there is not something else present for you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then start the restoration of the fracture on the same day: and do not delay this task if there is no wound formed.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If indeed it happens that there is a warm wound, then postpone the restoration until the seventh day, until the wound settles.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach him on the third and fourth day either, for you will cause him to experience bad events by doing so.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If the fractured bone is protruding above the skin: then you should attempt to reduce it, and level it with your hands with ease and slight stretching.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If the extension of it and its leveling by your hands is not prepared: then reduce it with this tool.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And the tool is made of iron, its length being seven or eight fingers, and its width according to the size of wounds.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of this, it is necessary for the doctor to take three, or four according to their need for any species of fracture treatment, out of them.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round. And there should be a slight thickness within it so that it does not fold upon itself during pressure application at the time of operation. And let its ends be sharp, with borders on their ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part extend to the thickness from the middle of it up to its lower part.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	In this operation, it is necessary to place the pointedly curved end of it above the protruding end of the bone, and push them together alternately until when the bone returns and becomes equal to some equation.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore, try to make the ends of the fracture equal to each other.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the broken ends of it are thin and do not accept the tool well through bending, then it is necessary to cut the end of that bone until the tool has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If however you cannot reduce them with what we have told you to do altogether, then cut it with the tool that suits it from the Cutters as we said: or saw it with any one of your saws in a way possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then grind what remains in the bone from its roughness and fine cortical fragments.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	Therefore, when the bone is reduced and a severe pain is felt after its reduction by an inexperienced person, you will know that the bone has not returned to its natural place.
Fac ergo illud.	So do that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you confer great benefit to the weak person when your restoration task on bones is completed.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse a cloth in a strong, dark wine.
Et proprie si est in aestate.	And especially if it's during summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place any metal over the wound, nor anything that contains oil: so as to prevent it from causing putrefaction and decay within it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer garlic at the time of completion of your bone restoration.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And remove the discovered wound: thus, you will create an opening with needles according to the amount of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And be cautious at all times, do not tighten the wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For indeed, many stupid doctors have done this: and caused either death or decay, or corruption, or disease to happen to their sick patients.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your tension be soft, gentle, and different from the tensions of the remaining fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the wound is evil, or if it's a large wound and you fear some bad incidents which we told, and you find pain in the hanging place: then it should not be that you put stars above it.
