Praefatio.	Preface.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When therefore they are brought back and made level, and the bone of the weak one is closed, and they are not softened; then put on top of them little balls of cloth, with cerate which is made from wax: and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it is bound with ease with soft bandages.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the sleep of the sick one be upon his back: and let his head be standing between two pillows, so that he does not move it to the right and left: nor does he attempt, or is compelled, to chew anything: indeed, let his food be given as a soft drink until when the pains are removed, and the jaw nods: then let him eat what he wants, and let it be administered to him with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let him not toil upon the operation of his mouth at eating and drinking, and conversation, until the jawbone is joined together, and has healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of the two jaws is difficult when they are dislocated at some time, and do not return to their places, then often fevers and frequent chills happen, and perhaps the belly of the sick person is loosened, and perhaps he vomits pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When therefore you see that: then know, that it is destruction, and many times he who suffers that dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of the dislocation of the shoulder, and the extremity of the upper arm.
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The furcula indeed does not dislocate from the inside, because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And sometimes it is dislocated to the outside: and this is made known to the sense.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that he should lie on his back and extend his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then bind the place with your hand firmly, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place over the same plaster, and pledgets, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The extremities that follow the elbow and continue with it are not dislocated, except rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If it is dislocated on some day, then it must be reduced and set as we have said, and what is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then put over the same plaster and wads and constriction.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And advise the sick person to adhere to tranquility and quiet until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same cure the limb of the humerus is reduced when it is also separated from its place.
¶ De reductione dislocationis Humeri.	On the Reduction of a Dislocation of the Shoulder.
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the humerus is not dislocated unless in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of these is to dislocate it to the part of the pubic bone below.
Secundus est, ut dislocetur ad partem pectoris.	The second is, that it be dislocated to the part of the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it is dislocated to the upper part of the humerus: and this rarely happens.
Et non dislocatur ad posteriora, propter spatulam.	And it is not dislocated posteriorly, because of the spatula.
Et non dislocatur ad anteriora, propter neruos.	And it is not dislocated anteriorly, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And indeed it is very much dislocated and moves downwards towards the groin, especially in those whose flesh is little.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it goes out quickly and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	In those whose flesh is much, it is the opposite, namely because it goes out with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people, a blow or a fall, and the humerus becomes inflamed with a hot boil, and it is thought because of this that it is dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, it is necessary that you test it until you stand upon certainty of it, and then proceed in its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And dislocation is known when it is towards the lower part of the joint, and distinguish between a dislocated shoulder and a healthy shoulder.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you find among them a manifest diversity, and you find in the head of the Humerus concavity, and under the little mound at touch the head of the humerus as if it were an egg: and the weak one cannot reduce his hand to his ear, nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest, or upwards: then you find a clear touch, and it is not concealed.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And this kind of dislocation is easily reduced when it is recent, or when the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And the reduction of it is, that he lift his hand upwards.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under his knuckle, and elevate the joint with strength upwards to its place; and the assistant shall elevate his hand and extend it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then he places it lower, for it itself returns quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If it does not return by what we have said, and many days have passed since the dislocation occurred at first, then it is necessary that the patient should bathe in hot water, and an embrocation be given which softens and soothes, such as if the roots of rue, fenugreek, and melilot are boiled in water, and administered.
