Praefatio.	Preface.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If therefore you see the abscess itself, then you do not go over it at all, for it does not excuse anything to you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And place something of the oil of feces upon it; because it will lessen the course of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And it is better in this place than oil itself, and than the rest of the olive.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And similarly administer the feces of oil in all your bloodletting, where you bleed veins at the stopping of the flow of blood; and they do this with tyriaca alfarach, and sagzena, when it is placed from one of them on the spot.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	Blood is refined and dissolved when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	If it happens that a large abscess occurs at the site of phlebotomy, for often this happens, especially to those who are not subjected to phlebotomy except when necessary, or whose vein opening is small, then immediately place a sponge soaked in water and salt, heated briefly, over the site; and bind it for one hour: because it will be resolved.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And it is necessary that you do this after the blood has exited from the vein itself, with its complement, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	If something remains in the place after days, some blackness, or greenish color, it does not harm. And if you wish, place upon it something of aloe, or myrrh dissolved, or something from the juice of mint, that is, spearmint, or something similar to it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And very often indeed abscesses and swellings occur at venesection in the Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Place therefore your hand upon it, then if you find softness at your compression upon it, then that eminence is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore, be careful that you place something upon it from what we have said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood will flow from it of an artery.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a poultice for him with that which has astringency so that the place may close.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then care for it as well as the rest of the treatment until it is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary that you remove from every man according to the quantity of his virtue.
Et quod apparet ex colore uincente super sanguinem.	And what appears from the color prevailing over blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	If the blood is black, then let it exit until it becomes red; and similarly if you see it thick, then let it go out until it becomes fine; and similarly if it is sharp, until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And he who is full, strong, and needs a single bloodletting, let the vein be widened, and the incision should be wide. And in him who is weak, let it be the opposite of this.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary that he removes it with a probe and that the opening be narrow; and better yet which is administered in phlebotomy of the vein is, that there be a transverse section, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this way of bloodletting is safe from the flow of blood, and from the cutting of the nerve: and it is more praiseworthy, and healthier than bloodletting across width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And to him who is accustomed to faint during bloodletting, it is necessary that he eat before bloodletting bread moistened with a little pomegranate juice, or heated cumin, if it is available; and draw from his blood in three or four veins.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if he is of a cold constitution, then let him take before the bloodletting bread soaked in syrup of honey, or in syrup of honey flavored with spices, or in aromatic and fragrant syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If fainting should occur during bloodletting and the cause is the exit of much blood, then it is necessary that he takes a drink of meat water and a subtle aromatic syrup. And let him use the aroma with algae, and anoint his chest with it. And let him use the rest which we said in the division in the chapter on syncope from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wants to bleed his arm and release his blood the second time: he who has a phlebotomy for the sake of great evacuation, and whose strength is weak, must let his blood out gradually by the amount of strength over continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	He who wishes to open his arm and let out his blood a second time, and his body is strong, then let him do this after seven hours, or nine from his first incision.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	He who wishes to draw blood from his body to the opposite part from which it inclines: it is necessary that he be bled on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	In the body which has a great deal of blood now heated and sharpened, and causing fever to occur: it is necessary that the blood should exit from it in one vein, and a large quantity be extracted: and the opening should be widened until fainting occurs: after you have carefully observed all the conditions of phlebotomy: and so that you place your hand over his pulse at the course of the blood, so that death may not occur instead of fainting.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	Often indeed it happens when the bloodletter does not know, and negligence falls.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And it is not necessary when you wish to loosen the arm and loosen the blood second, with the opening of the vein already closed, and let the blood flow out be difficult, that one should apply excessive force upon it, and it is quickly extended.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For that is a great evil, indeed let it be put aside until it is lanced a second time.
