Praefatio.	Preface.
Et si medicans non esset stultior hominum, et magis ignarus eius, nec esset dormiens, tunc si remaneret aliquid annexum ossi ex panniculo in quibusdam locis, incideret ipsum ab eo cum extremitate incisorii lenticularis ipsius, et liberaret ipsum ab eo cum facilitate.	And if the surgeon were not a fool among men, and more ignorant of it, nor asleep, then if something remained attached to the bone from the flap in some places, he would cut it off from it with the edge of the lenticular incision tool, and free it from it with ease.
Liberatur enim ab eo sine nocumento, et absque timore.	It is released from it without harm, and without fear.
Et si fractura ossis non penetret usque ad panniculum, et illud quod abscinditur ab osse est facies eius, et remanent in ipso asperitas et satagiae subtiles: tunc oportet, ut radas illam asperitatem, et eradices illas satagias cum rasoriis subtilibus ex quibus praeparasti numerum diuersarum quantitatum, ut sit tibi possibile administrare ex eis in omni loco conuenientiora eorum, et rectiora ipsorum, secundum illud ad quod perducit te operatio, et ipsum os fractum, et figura eius.	And if the fracture of a bone does not penetrate to the subcutaneous tissue, and that which is cut off from the bone is its face, and there remain in it roughness and subtle splinters: then it is necessary to shave away that roughness, and to eradicate those splinters with fine razors of which you have prepared a number of various sizes, so that it may be possible for you to administer them in every convenient place, and to make them straighter, according to what the operation leads you to, and the broken bone itself, and its figure.
Et oportet, ut administres in rasione tua, qua in primis radis os, latius illorum rasoriorum.	And it is necessary that you administer in your work, especially on bones, broader than their rasps.
Deinde utere post ipsum subtiliore eo.	Then use something finer after it.
Et non cesses facere illud secundum continuitatem, donec peruenias ad administrandum tenuius, et subtilius eorum omnium.	And do not cease doing this according to continuity, until you arrive at administering finer and more subtle of them all.
In unaquaque autem fissurarum reliquarum paruarum capillarium, et fractura subtili, oportet ut administres curam, secundum illud quod perducit ad rectificationem eius.	In every wound of whatever kind, and in the case of small capillaries and fine fractures, it is necessary that you give care according to what leads to its repair.
Et est res quae non occultatur super omnem, cui in hac arte est quodlibet studium, et stetit super illud quod scripsimus, et ostendimus in fracturis magnis.	And there is a matter which is not hidden from everyone who has some study in this art, and it stands upon what we have written and shown in great fractures.
Si autem panniculus detectus retinetur, quando tu eradicas os: tunc oportet, ut accipias pannum lini, secundum quantitatem uulneris, et submerge ipsum in oleo rosa, et pone ipsum super orificium uulneris.	If however the subcutaneous tissue is detected and retained when you remove the bone; then it is necessary that you take a linen cloth, according to the quantity of the wound, and submerge it in rose oil, and place it over the opening of the wound.
Deinde accipe pannum alium duplicatum, aut triplicatum, et submerge ipsum in uino et oleo rosa, et pone ipsum super pannum primum: et fac illud quam facilius potes super illud, ut non grauetur siphac.	Then take another piece of cloth, doubled or tripled, and immerse it in wine and rose oil, and place it on top of the first cloth; and do this as easily as you can so that it does not irritate the wound.
Deinde administra supra ipsum ligamentum latum: et non stringas ipsum, nisi per quantitatem quae teneat uulnus tantum: et dimitte ipsum cum hac cura die uno, aut diebus duobus, donec sis securus ab apostemate calido.	Then administer above this broad ligament and do not tighten it unless by the quantity which will hold the wound only: and release it with this care on one day, or two days, until you are certain about the hot abscess.
Deinde solue ipsum, et administra post illud medicinas cum quibus est superflua siccitas: sicut radices lilii, et farina herbi, et puluis thuris, et aristolochia, et similia eis: et est, ut facias ex istis medicinis puluerem, qui puluerizetur super uulnus sicut sunt siccae.	Then dissolve it and administer afterwards medicines with which there is superfluous dryness: such as lily roots, and herb flour, and frankincense powder, and aristolochia, and things similar to these: and let it be so that you make from these medicines a powder, which shall be powdered over the wound as they are dry.
Et uniuersaliter administra in illo omnem medicinam de proprietate cuius est ut abstergat, et non mordicet.	And universally administer in it all medicine of the property of which it is that it cleanses and does not bite.
Et caue secundum tuam uirtutem, ut uulnus in curatione tua sit limpidum: neque sit in ea sordes unguenti, neque sordicies.	And take care according to your ability, so that the wound in your care be clean: and let there not be in it filth of ointment, nor dirtiness.
Neque dimittas uirus aggregari in eo omnino: quoniam quando uirus aggregatur super panniculum cerebri, corrumpit eum, et putrefacit ipsum, et accidit super infirmum post illud malicia magna: et iam accidit in siphac capitis, cum mundificatur ab eo os, praecipue quando negligitur cura eius, nigredo in superficie eius.	And do not allow the pus to gather there at all; because when pus gathers over the brain's fat, it spoils it and rots it, and a great evil happens to the sick person afterward; and this sometimes happens in the skull, when it is cleansed from it, especially when care for it is neglected, blackness appears on its surface.
Considera ergo tunc, si accidunt infirmo accidentia quae diximus, scias, quia est pernitiosum proculdubio.	Therefore consider, if accidents happen to the sick which we have said, know that it is undoubtedly harmful.
Et si nigredo non accidit, nisi a medicina quae ponitur super ipsum, et est in uirtute illius medicinae, ut faciat illam nigredinem: tunc oportet, ut accipias ex melle partem unam, ex oleo rosato partes tres, et linias cum eis pannum.	And if blackness does not occur, except from the medicine which is placed upon it, and it is in the power of that medicine to make that blackness; then it is necessary that you should take one part of honey, three parts of rose oil, and linen with them cloth.
Deinde pone ipsum super siphac: postea cura ipsum cum speciebus curationis quae conueniunt, donec sanetur.	Then place him on a couch: afterwards take care of him with appropriate types of healing until he heals.
¶ De restauratione Nasi quando frangitur.	On the restoration of the nose when it is broken.
Caput IIII.	Chapter IV.
Scias, quod non franguntur ex Naso nisi duae partes eius superiores simul, aut una earum: propterea, quod ipse sunt duo ossa: quoniam inferius eius est cartilaginosum, non frangitur, et non accidit ei nisi attritio, et tortuositas, et simitas.	Know that the two upper parts of the nose are broken only together or one of them; because they are two bones: for the lower part is cartilaginous and it does not break but only attrition, twists, and similar things happen to it.
Si frangitur una duarum partium eius, tunc oportet, ut intromittas digitum paruum in foramen Nasi, et aeques illam fracturam digito tuo indice, et pollice deforis, donec redeat Nasus super figuram suam naturalem: et fiat illud arte, cum facilitate.	If one of the two parts is broken, then it is necessary to insert a small finger into the hole of the nose and equal that fracture with your index finger and thumb until the nose returns to its natural form; and let this be done skillfully and easily.
