Praefatio.	Preface.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make it a priority that it does not move in its hour of your affairs, and sleep, and rest, and agitation, and during its digestion, and all its movements with the utmost strength of itself.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And so it should be avoided that the position of the member does not precede the pain.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	For it is because when he feels pain or injury in the position of a member, then it is necessary to change that very member to another position from which he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And moreover, so that its position be equal and straight, in order that there not be curvature in the member when it is restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of tightness of the fractured member is, according to what I have described.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that fractured members differ in their fragility, magnitude, and form.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	So what are fragile from among them, such as the arm, finger, and foot, and similar to these, then it is necessary that they be wrapped with soft, thin cloth.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	But what are thick from among them, such as the thigh and leg, it is necessary that they be wrapped with wide, hard cloth in them.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because the wide ligament connects the large member and tightens it from every equal part of restriction, so that it does not enter into any stain itself.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then begin to apply the dressing after evacuation from the equalization to that place, using a soft pad over the site of the fracture.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the bandage over the site of the fracture three or four times, according as the member requires, and briefly grasp your hand with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then bring it to the upper part from the site of the fracture, and tighten less than your previous tightening where you fixed the fractured place.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then stretch it with the bandage at the site of the fracture slightly, and soften the tightening gradually until you reach a great improvement from the healthy place.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another cloth and wrap it again over the fractured place with bandages.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then bring the bandage to the lower part from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And your work is in the tightening and softening of the bandage, according as we said in the first wrapping at the upper part.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the bandages a soft pad or cloth to adjust the curvature of the fracture if there is any; but do not place anything if there is none.
Deinde inuolue super ipsam uittam aliam.	Then insert another plug over that same wound.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	After that, equalize the pressure over these newly made incisions immediately, if there is no swelling or a hot discharge at the site.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	However, if there is swelling or a hot discharge in it, then place over that part which has the discharge a poultice to remove the swelling and leave it for several days.
Deinde stringe super ipsam tunc astellas.	Then tie over that same incision.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And the incisions (astellas) should be made from the middle of a broad reed, carefully shaped; or they may be made from wood, where sieves are formed from pine, or palm branches, or tongs, and the width of every incision (astella) should be according to this form and figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it is necessary that the incision (astella) placed over that same track be somewhat thicker and broader than the rest of the incisions, and its length should be according to what is permitted by the member's size and thickness.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then tie over the incisions (astellas) with another bandage according to the first tightness.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind it from above with well-woven threads according to what we said about tightness, and it should be so that your tightness over the fracture site is greater; and as much as it is elongated from the fracture, the tightness should be less.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that they (the threads) be of medium size in terms of thickness and fineness, and made of soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the threads are too thick, as is often seen in the crude work of ignorant surgeons who use twisted linen cord for their stitches, it is a great error; for the tightness of the stitch is diminished by their thickness.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And very fine threads do not work either, for you will not achieve the desired result through tightness with them.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it is not necessary that they (the threads) be less than the width of a finger between one stitch and another.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	If the weak thread is damaged at the ends of the stitches after tightening in healthy places, then place under them a piece of soft twine or dyed wool until nothing is damaged from that.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	When there is a fracture with a wound, and a tear occurs in the skin, I come with a remembrance of it in chapter second according to its singularity.
