Praefatio.	Preface.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you, for it falls under strain and under touch, according to whatever shape it takes.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated cubitus with the healthy one, that becomes clearly apparent to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	The joint is then restored, and the arm cannot be doubled or touched with its own humerus.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary, as soon as you notice the dislocation, to act properly and reduce it before a hot swelling occurs.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot swelling occurs, it becomes difficult to reduce the dislocation, and perhaps it will not heal at all, especially when it is in the back parts.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	It is the worst of all types of dislocations, and brings with it more intense pain, and often ends in death.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And its restoration, when it is possible to reduce it, is as if you extend your hand with both hands: and the arm is spread out, and the doctor's hand is above the cubitus and beneath it, and he pushes the joint back with his thumb or with the root of his palm, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Now, true dislocation is to the front: then it returns so that it doubles the hand with its own hand, until it strikes with the root of its palm the cubit that is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	If the dislocation does not obey and refuses to reduce, then apply a firm, steady extension: it should be as if two assistants extend the arm, with two other assistants holding it in place so that it does not move during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm is reduced to its original position after a double cloth or a broad ligament has been applied over it and secured on top of the hand.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician touches the joint with his hand, he should anoint it with oil so that it becomes one of the substances aiding in the ease and smoothness of the joint's movement.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then he should push the joint firmly until it returns to its original position.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after its reduction, a compress should be placed on it containing a substance with a constricting and drying effect, and then the wound should be bound tightly with a suitable bandage.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And the arm should be suspended from the neck by a sling, and it should be left for several days.
Deinde soluatur.	Then it should be removed.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If, therefore, the union is firm in its place, then loosen the ligament from it and release the same.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see that the union does not hold well, then repeat the application of the plaster and the bandage, and release it after a few days until it holds firmly.
Deinde solue ipsam.	Then release it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	However, if there is a serious condition after the reduction of the union and the arrangement is in motion: then apply humidification in the bath, and gentle friction, and compression until it heals, or place a pad over the joint, that is, a thick woolen napkin.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then bind it, and release it over it for day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	Then remove it and immerse it in the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When, therefore, it has sweated, then gently friction the union with moderate friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then repeat over the joint the application of the compress once, twice, and thrice with each bath entry, until it softens.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you see, place over it a warm, moist, butter-soaked compress and tighten over it.
Fac illud aliquotiens.	Do that several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	It also relaxes and returns to its original position.
¶ De curatione dislocationis Almahassem.	§ On the treatment of dislocation by Almahassem.
Caput XXIX.	Head XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	Albucasis states that the hand can be dislocated several times, that is, the joint which connects the arm to the hand.
Et reductio dislocationis eius est facilis.	And the reduction of this dislocation is easy.
Econtrario reliquarum iuncturarum.	Unlike other joints.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	However, it is necessary that there be speed in the reduction of this dislocation at the time when it occurs, before the place shifts; otherwise, heat occurs in it.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of this dislocation is as follows: place the patient's weakened hand on a table and have them extend their arm; the physician should then place their palm on top of the joint and push it until it returns to its original position.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	However, it is necessary to consider that if the palm has already receded into the hand, then the patient should place the back of their hand on the table at the time of extension and reduction; and if the dislocation is proceeding towards the back of the hand, then the position of the patient's hand should be such that the inner part of their hand lies on the table, so that the physician's hand can be placed over the entire joint.
