Praefatio.	Preface.
¶ De curatione dislocationis Spondilium dorsi.	**On the healing of spinal joint dislocation.**
Caput XXXI.	Head 31.
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When anyone suffers from a complete dislocation of the spine or the vertebrae are removed from their places, then there is no cure for it, because death is approaching the sick person.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of it is that the sick person's strength departs without will, and he cannot hold it; and often some of its members become weak, or both legs, or both arms, or one of them; or a vertebra is removed from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	Many times that which is removed happens to be separated from those parts four times.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	Therefore, that which is removed towards the rear is called gibbousness.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The treatment of it is that you consider at that time if gibbousness occurs from childhood: then there is no cure for it, nor is there any recovery from it at all.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	For those that occur due to accident or impact, or similar causes, the ancient methods of treatment have been discussed at length.
Cuius plurimum non redit cum proficuo.	Much of it does not return with success.
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I will now briefly depart from that topic, which requires little excuse given its proximity to my intent; and with the exposition I have provided regarding it, and the various ways in which the instrument was shaped, as well as the demonstration of itself, and its application.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	Therefore, I say that in the gibbousness that occurs from the anterior part, there is no skill, nor is there recovery from it.
Et similiter in illa quae fit ad duo latera etiam.	And similarly, for that which occurs on both sides as well.
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not treated from them, unless what happens in his own back, because of what I am telling: and it is as if the sick is extended over his face on an equal level with the floor near the wall, and a humid cloth is spread under him, so that his chest is not harmed.
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then a straight board is placed fixed in the fire on the floor at the foot of his head and another board around his feet at the other end of the foot, and the attendant holds the board, and it is not fastened in the fire.
Et minister alter teneat alterum.	And another attendant holds the other.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then he wraps over the head of the sick person a soft cloth, and fastens it under his armpits firmly, and extends the end of the cloth to the board that is near his head, and ties him to it.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then he tightens another cloth over his thighs, and above his knees, and near his feet.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then he combines all the cloths, and ties them to the other board that is near his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then all the attendants stretch out towards the part of the board with the cloths, and do not move the two boards from their places where they are fixed; however, they are not fastened, as we have said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the physician should place his palms on the spine with strength until it returns, or place a board on top of it.
Deinde annectat super tabulam pedes suos, donec redeat.	Then he attaches his feet over the board until it returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	If, however, it does not return through this treatment, then take a board whose length is about three arms' breadth.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And he should choose the place on the wall, as we said, that is near the weak point, where the end of the board will enter.
Deinde pone medium tabulae super Spondilem.	Then place the middle of the board on the spine.
Et ponat pedes suos medicus super extremitatem alteram.	And the physician should place his feet on the other end.
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And he should tie it well until the spine is tightened, and return to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	Then, if you wish, use a drill that is inserted with your hand: and it is as if you fix two wooden sticks in the ground near the head of the weak foot, whose length is one arm's breadth, and two more near its head.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And the length between all the sticks is one palm; and now a hole has been made at every place where the drill runs: and every stick is firmly fixed in the ground so that it does not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	And a round stick should be inserted; and it is a turn in which the ligament is revolved through two holes of the two sticks.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	And at the end of it there is a hole, in which the stick is fixed, whose length is a palm with which it revolves; and similarly in the other two sticks.
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	Then tighten the ligaments which you have tightened in the lower chest around the lower turn which is near its head, and the ligaments which you have tightened in its legs around the turn which is near its feet.
