Praefatio.	Preface.
Secundus est, ut dislocetur ad partem pectoris.	The second is that it is dislocated towards the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it is dislocated towards the upper part of the humerus: and that happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it is not dislocated posteriorly, because of the scapula.
Et non dislocatur ad anteriora, propter neruos.	And it is not dislocated anteriorly, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is most often dislocated and exits inferiorly towards the armpit: especially in those whose flesh is meager.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it exits quickly in them, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those whose flesh is abundant, it is the opposite, namely because it exits with difficulty, and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some men through a blow or a fall, and the humerus becomes inflamed with a hot abscess, and it is thought because of this that it is dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, it is necessary that you examine it until you are certain of it, and then you proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And a dislocation is known when it is towards the lower parts in the direction of the armpit: and distinguish between a dislocated humerus and a healthy humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you find a clear difference between them, and you find a concavity in the head of the humerus, and under the armpit on palpation the head of the humerus is like an egg: and the sick man cannot bring his hand to his ear, nor move it in all ways.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest or upwards: then you find a clear palpable difference, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And indeed, the reduction of this dislocation is easy when it is recent, or the patient is a child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is that the assistant raises his hand upwards.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under his armpit, and raise the joint forcefully upwards to its place; and let the assistant raise his hand and extend it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then let him place it lower, for it returns quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	But if it does not return by what we have said, and many days have passed since the dislocation occurred, then it is necessary that the patient be bathed in warm water, and a softening and soothing embrocation be administered, such as if the roots of mallow, fenugreek, and melilot are decocted in water, and administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then let the patient be laid on his back; and let a ball and wool be placed under his armpit, which is equal between softness and firmness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then let the physician place his heel on the ball, and raise the head of the humerus forcefully, and pull the patient's hand downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And let another assistant hold the patient's head so that it does not move downwards; for it returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce it according to this method: it is that you cause a man to be present who is taller than the patient, and stands on the side, and inserts his shoulder under the patient's armpit; and raises his armpit upwards, until the patient is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And let another assistant pull the patient's hand towards the lower part of his belly.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the patient is light, then it is necessary that something else be suspended with him, to weigh him down; for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another method: and it is that a long piece of wood is fixed in the ground, the head of which is round in shape, like the handle of a mortar; which is neither thick nor thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then let it be placed under the patient after soft cloths are placed on the head of the wood; and let the patient stand along the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then let his hand be extended downwards from the other side, and let his body be extended from the other side with force; for the joint returns to its place quickly.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	But if its reduction is difficult by all that we have said, then use this treatment: and it is that you take a piece of wood whose length is the quantity of two arms, and its width the quantity of four fingers, and its thickness the quantity of two fingers; which has a round head, so that its entry into the depth of the rectum is eased, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then soft cloths are tied over the round head, so that the wood does not injure the patient.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then let it be placed under the patient's rectum, so that the hand or arm is extended over the wood downwards; and let the wood be tied over the support and arm and the extremity of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then let the arm be placed on the rung of a ladder across its width, and let the hand be extended downwards, and let the rest of the body be suspended from the other side.
