Praefatio.	Preface.
Deinde iteret phlebotomiam, si amat.	Then let him repeat the phlebotomy, if he wishes.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	But if the opening is small, or the blood flows thinly, and you fear that the quantity of blood you desire will not come out, then repeat the phlebotomy in the same hole, lengthwise, and add a little to the operation.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do this quickly, before the place becomes abscessed, for an abscessed place is in many men a small operation.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If therefore you see it already abscessed, then do not repeat it at all, for it will excuse nothing in you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And place something of oil dregs upon it; for it alleviates the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And it is better in this place than oil itself, and than other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And similarly administer oil dregs in all your phlebotomy, which phlebotomizes veins against the prohibition of blood flow: and they do this, theriac alfarach and sagzenea, when one of them is placed upon the place.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For blood is thinned and resolved when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	But if a large abscess should occur at the place of phlebotomy, for it often happens, especially to him who is not phlebotomized except at that time, or the opening of the vein is small, then hasten and place upon the place a sponge infused in water and salt, warmed a little: and bind it for one hour: for it is dissolved.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And it is necessary that you do this after the exit of blood from that vein, with its completion, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	But if something of blackness or greenness remains in the place after some days, it does not harm: and if you wish, place upon it something of aloe, or myrrh dissolved: or something of the juice of mint, that is, calamint or something similar to it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And very often indeed abscesses and swellings occur at the phlebotomy of the basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Place therefore your hand upon it, then if you find softness at your compression upon it, then that swelling is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Beware therefore, that you place upon it something of that which we have said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood of the artery will flow from it.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster for it with that in which there is astringency, so that the place may be hardened.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then treat it with the remaining treatment, until it is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary that you extract from every man from the blood according to the quantity of his strength.
Et quod apparet ex colore uincente super sanguinem.	And that which appears from the color prevailing over the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let it go out until it reddens: and similarly if you see it thick: then let it out until it becomes thin: and similarly if it is sharp, until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary for him who is full, strong, and needs bloodletting once, that the vein phlebotomy be widened, and the phlebotomy be wide: and in him who is weak, it should be the opposite of that.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary that he extract it in stages, and that the opening be narrow: and better that which is administered in vein phlebotomy is that it be a transverse section, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of phlebotomy is safe from the flow of blood, and from the cutting of a nerve: and it is more laudable, and safer than phlebotomy by width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And to whom syncope is accustomed to come upon in phlebotomy, it is necessary that he eat before phlebotomy a little bread soaked in pomegranate juice: or sugarcane, if it is warmed: and extract from him of the blood in three times, or four.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if he is of a cold complexion, then let him take before phlebotomy bread soaked in grape syrup, or in syrup of honey spiced with spices, or in fragrant spiced syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	But if syncope happens during phlebotomy, and its cause is the exit of much blood: then it is necessary that he take in drink meat water, and thin fragrant syrup: and let him use aromatherapy with aloes wood, and let his chest be anointed with it: and let him use the other things which we said in the division in the chapter on syncope from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	But he who wishes to evacuate his arm, and to release his blood a second time: it is necessary for him whose phlebotomy is for much evacuation, and whose strength is weak, that he release blood gradually according to the amount of strength in continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	But he who wishes to evacuate his arm, and to release his blood a second time, and his body is strong: then let him do it after seven hours, or nine, from his first phlebotomy.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	But he who wishes to draw blood from his body to the opposite of the part to which it inclines: it is necessary that he be evacuated on the second day, or on the third.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	But in whose body is much blood already heated, and sharpened, and causes fever to happen: it is necessary that blood go out from him at one time, and that a large quantity be drawn from him: and the opening be widened until syncope happens: after you have observed all the conditions of phlebotomy: and that you place your hand upon his pulse during the flow of blood, so that death does not happen instead of syncope.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	For often that happens when the phlebotomist is ignorant, and negligence falls.
