Praefatio.	 Preface.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	 If the spines of the back are similar to that one and you want to know if it will also be cured or not, then consider his feet: then if you see them softened, and this happens in their hands as well: then when he lies on his own back, effluvies and rags come out without desire; and when he turns over onto his stomach, rags come out without desire; and when he turns over onto his back again, and wants to urinate, but cannot: then you will know that it is mortal.
Non ergo labores in curatione eius.	 Therefore no efforts are needed for its treatment.
Si uero non accidit ei aliquid ex illo, res est leuior.	 If this indeed does not happen to him at all, the matter is lighter.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	 And the treatment for him that happens from this is as you will hear in soothing an abscess with warm salves: thus, place oil of rose over a worn spine; or with goat's milk and barley meal.
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	 Place it on that several times a day until when the warm abscess subsides: then place one of comforting plasters, drawing out and binding tightly over it with a bandage; and instruct the sick person to use rest and tranquility.
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	 And let him not sleep on the part where he found pain, until cured.
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	 If this happens at the attrition of the jaw bone, or something that has already been separated from it: then you should scrape over the skin and remove it.
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	 Then gather two lips of wounds, if they are large, with a stitch.
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	 And then care for it with some healing ointment, until cured.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	 If indeed the bone is broken at its lowest end and reaches the tail end: then one must insert the left thumb into the anus, and with the other hand balance the broken bone as much as possible, and secondly in equal measure.
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	 Then place it upon the wound, and remove the wound itself; and treat the ulcer as with the treatment that preceded, until healed.
¶ De restauratione Anchae.	 Regarding the restoration of a nail.
Caput XI.	 Head XII. (This appears to be an indic
Raro franguntur ossa Ancharum.	 Oddly, bones of the ring finger are broken.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	 But if they are broken, then the fracture of them is not present, only a comminution at their extremities; and they break along their length, leaning towards the interior; and in this case pain occurs where it breaks, as well as punctures, and the leg weakens.
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	 And indeed its restoration is to extend your hand over it until you stabilize it in the shape that it has.
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	 But if the fanci is only broken at its extremities, then stabilize that fracture according to what has been prepared for you in proportion, until it resembles its natural shape.
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	 But if the fanci is broken along its length or has already inclined towards the interior: then you must place the weakened over their belly until prepared for them restoration of that fracture.
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	 Whenever you have equalized it, place an ointment over it; then place a cast made of wood or skin on top of that and bind the area securely without fearing to change the position of the fracture nor remove the cast.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	 And the concaved ones along with what fills them should be equalized until bound securely in balance; and instruct the weakened to sleep on their back or healthy side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	 But if to him a warm abscess occurs: then he should stop extending it and its restoration until the abscess has subsided; then place on top of that what preceded, afterward return to his restoration: and bind it as necessary.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	 If indeed this occurs in a bone fracture or breakage, treat it externamo/externally.
¶ De restauratione fracturae Adiutorii.	 On the restoration of fractures as an assistant.
Caput XII.	 Chapter 12.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	 Assistance is that which lies between the elbow and the head of the spatula.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	 If therefore it breaks, then its restoration is according to one or two methods/manners.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	 One of which is: that you take a board flat in the middle thicknesses, according to this shape, which follows.
Et ligentur in duabus extremitatibus duo ligamenta.	 And they are bound with two ligatures at both ends.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	 Then it is hung from an elevated place, and the sick person sits on the seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	 Then he should throw his broken arm over the wood until it reaches its nubiliformity; in the middle of which is attached the tenderniss of the wood/bone fragment.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	 Then suspend something heavy from above him so that he may extend himself to the lower parts.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	 Then the physician shall equalize the fracture with his own hands at once until it is set correctly as needed/required.
