Praefatio.	 Preface.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	 The quality of the position of fans is that you place them first in a vacuumed state and draw with tempered suction; and do not prolong the positioning of the fans, but place them swiftly, and remove them swiftprise: so that fluids come to the location of arrival equally. Do not cease this process nor continue it, until you see the place turning red and swelling, and the redness of blood appears: then indeed make an incision, and repeat suction gradually.
Deinde considera in dispositione corporum.	 Then consider in the positioning of bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	 For those who are from humans with tender flesh and rare pores, it is appropriate that you incise them once only, not more: so that the place may not become ulcers.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	 And command the bellows to enhance the incision and make it shallow a bit; also adjust the suction to ease, speed, and gentle movement.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	 If there is an excess of blood coagulation, then you should incise it twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	 Indeed, the first passage is opened for subtle bloodletting and its watery nature; and in the second, an exact investigation for the removal of coagulated blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	 If indeed the blood is very foul, then a third incision should be made to achieve the final result.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	 And for the end, when we wish to remove blood gradually or just a little, one incision is sufficient for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	 That if we want multiple removal of blood, let's make many incisions.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	 And if we measure that the blood is thick, then it is necessary to make a deep incision; and the end of equality in incision is equal depth of skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	 What is that which should be administered from the oils for bellows placement, and what must one forbear with the bellows.
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	 In that very whose skin is thick, hard, dark-colored and its pores are narrow, it should be rubbed with ointment for bellows placement from open, mild, resolute oils: if in the summer season as oil of alchibaetis or scented oil, or oil of sweet amygdalus seeds, or oil of pumpkin seed.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	 And if it is in the winter season then oil of daffodils, or oil of lily, or camphor oil, or sandalwood oil; and similar ones.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	 If indeed excess of thickness is cold: then let it be bitter oil, or oil of balsamita or white oil, or aniseed oil; and similar ones.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	 If indeed the large pores need to be cleansed of tender flesh, then it must be forbidden with oil, and these areas should be washed after waxing with rose water or cold water, or boiled water, or pumpkin water, or portulaca water, etc.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	 But for those whose blood is of much moisture, they should wash the pores with vinegam or myrtle water and sumac, etc.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	 For those whose excesses are large, they should wasn't their pores with old wine or samson water or anet root decoction or chamomile, etc.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	 And it is necessary that waxing be done in the bathhouse or at a place of washing, indeed it must be administercued after leaving the bath for one hour or two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	 And it should not happen that anyone sleeps after waxing.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	 What is to be done so that ventosating or phlebotomy be conducted before waxing.
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	 And after that, consider firstly: if ventosating or phlebotomy is choleric, and overcome by the sharpness and inflammation of his blood: then it must be received with cooling, like granate musk; also an endivo mixed with vinegar and lettuce, and absinth, etc.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	 And place his food eggs, and lean meats should be eaten by him, and dishes seasoned with aloe: etc.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	 And for whom the complexion is cold, he should take in his drink syrup of honey or almijuela, or agave nectar made from seeds: and he should drink fragrant wine that is medium between old and new: and it is to be instructed, use sparingly food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	 And put his chicks and young ones to grain, as well as sparrows, that is, young pigeons; the doves' offspring will also hatch.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	 And it is necessary that the drink for ventilation and bloodlettamo be more than food; and one should give in wine to certain people at tyriana hours, or a remedy from musk, that is, muscatel, or alesselithe before ventilation, or after: so as to comfort the main parts of the body, and let the blood thinner.
Et non oportet, ut sumant eam in potu calefacto.	 And it should not be taken in a heated drink.
¶ De Ventosis sine scarificatione.	 Regarding ventilation without incision.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	 And those that are ventilated without incision, are called Ventosae that are placed over the eyebrow, and the spleen, and the liver, and over the diaphragn, the navel, and the areas of the kidneys, and the anus: for these parts do not endure incisions on themselves.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	 And it is not sought through them, unless for an attraction from a blood vessel to a part of the body: such as we place a Ventosa over the nipples in the illness of a nosebleed.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	 And we use them so that the cold and stubborn ventilation from one part does not affect another part: such as we place Ventosae over the diaphragm, and the navel.
