Praefatio.	Preface.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For indeed many foolish doctors have done this and made their patients suffer either death or corruption or gangrene, that is pus.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your bandage be soft, gentle, different from the tightness of other fractures remaining.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	But if the wound is bad, or it is a great wound, and you fear over it some evil occurrences which we have mentioned, and you find pain in the place suspended: then it is not necessary to put theriac on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make them bandages from hard cloths in place of the theriaca, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	But when however a day or two have passed and you see the wound already beginning to form pus in it: then take off from above it the cloth which you placed over it with vinegar.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer licorice and ointments with which it is customary for us to treat wounds: such as the unguent of four substances, and similar ones.
Et conuenit tibi, ut soluas ligamentum.	It is fitting for you to loosen the ligament.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every morning and evening until it hardens, and heals.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the member be prepared in such a way, that pus may flow out from it easily into lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	But if many days pass over the wound and it does not harden, nor is pus cut off from it; then know that there are small splinters of bone.
Quare oportet, ut inquiras uulnus cum tenta.	Why it is necessary to examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	As many of them as have been separated, remove them, and take out those also.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And as for those that are not separated and pierce the member, and cause pain to happen, try to cut them and remove them in any way possible to you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	But if an abscess, or ecchymosis, that is, swelling, or another species of corruption and putrefaction occurs in the wound: then it is necessary to oppose each of them with what suits it from its cure, about which there has gone before a narration in its own chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And from that in which it is necessary for my speech to stand, and with whom you should present your mind when a bone breaks and protrudes over the member, such as the os coxae, and adjutories, and similar ones from large members, is, that you do not presume to reduce its attraction, for death often occurs from it; nay, let it alone until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	For perhaps it will fall by itself after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Therefore then care for the wound, if it seems to you; and otherwise leave it alone.
¶ De curatione Nodationis in uestigio fracturae.	About the treatment of a knot or nodule in the track of a fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This knot often occurs in the course of healing of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Mostly, what is near the joints: and it is shaped like that of a member.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps prevents the limb from its natural movement.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore consider then, if the swelling is recent: apply to it medicines which have astringency, such as aloe, and galbanum, and myrrh, and sarsaparilla, and acacia, and similar things.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus, take from among them some or all of these: and mix them with astringent wine, or with egg white, or with vinegar: and apply them to the swelling in a compress, and bind them tightly over it with a good bandage.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the binding loose, do not tighten it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it and put on another, until the swelling is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind over it a lead plate neatly.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing all that is feared from the members.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the swelling has already turned to a stone and is hardened and necessity presses urgently to remove it: then find out what is over it from above and cut away the excess that protrudes: or scrape it with certain rasps, until it is removed: and take care of it, until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	On the care to be taken when it is restored, and a member remains after that soft, not according to its natural form.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone is restored and the member remains after it soft and weak: then that does not occur unless for many causes.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is, the multitude of dissolution of ligaments and their binding not according to what is fitting: or because of the excess of the tightness of ligaments until it prevents nourishment from flowing to the member: or because of the multitude of superfluous poultices in its own time: or because of the scarcity of blood in a weak body, and its weakness.
