Praefatio.	Preface.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	But if its reduction is difficult through all that we have said, then use this cure: which is to take a piece of wood whose length is two arm-lengths, and width four fingers, and thickness two fingers; and whose top is rounded, so that it may facilitate its entrance into the deep crevice, in this shape.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then soft cloths are tied on top of the rounded wood so that it does not hurt the sick person.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then it is placed under the patient's crevice, so that his hand or arm may be extended over the wood down to the lower part; and the wood should be tied above the assistant and the arm and the extremity of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then his arm is placed over the step of the ladder in breadth, and his hand is extended downwards, and the rest of his body is left suspended on the other side.
Iunctura enim ingreditur statim.	For the joint enters immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When therefore its entrance is completed in whatever way it may be possible, then it is necessary to place under the crevice a ball of wool equal in size.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place an ointment prepared from flour of the mill with frankincense and egg white over his shoulder all around, as it rolls off on top.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then a cord is to be bound under the navel with some decent stricture: and the ligament is to be rolled over the plaster above; and its hand is to be joined to its neck, and it is to be left, not moving its hand for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And food should be put before the sick person in small amounts until the limb is comforted; for it will be more quickly on its way to healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then a larger [one] should be put in place after seven days, or five, and it should be exercised with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	Therefore if it is strengthened and not softened, then it is already healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If the joint is dislocated many times, either because of humidity that happens to it, or for another cause: then it is necessary, that a cautery with three holes be administered into it, according to what was mentioned earlier in the chapter on cautery.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	But if this is done entirely, and the ligament is dissolved after seven days, and the joint does not hold firm, and the plaster and stricture are applied to it many times, and still it does not hold firm and falls, and cannot lift itself up higher: then you should know that its nerves which are at the head of the humerus have already been cut, or stretched, or softened; and you should know that the joint will never be fixed in its proper place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	But the dislocation which occurs towards the breast and nipple, or to the backside, is reduced with a push and stretching with hands: until it returns, and there is administered into it the remaining stricture and care, until it heals.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	And if heaviness occurs in the member and slowness in its movement after healing: then the patient should make use of a bath many times, until that heaviness is alleviated and it returns to its original nature.
¶ De curatione dislocationis Cubiti.	On the cure of the dislocation of the elbow.
Caput XXVIII.	Chapter 28.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	You should know that the joint of the elbow is dislocated with difficulty, and similarly it returns to its place with difficulty also; and this very joint is dislocated in all parts, and especially to the front or back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: because it hangs under sight, and under touch, however it may be dislocated in shape.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated arm with the sound one, it is made clear to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint swells and the arm cannot be straightened nor can it touch its own shoulder.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And you must hurry to reduce the dislocation at once, before a hot abscess occurs.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot abscess occurs, its reduction becomes difficult and it will hardly ever be cured, especially when it is in the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse than all kinds of dislocations and has a more severe pain, and death often accompanies it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And its restoration, when it can be reduced from them, is for his hand to be stretched out with both hands, and his arm to be extended, and the doctor's hands to be above the elbow and below it, and he himself should push the joint with the tips of his fingers together, or with the root of his palm, until it returns to its place.
