Praefatio.	Preface.
Si frangitur una duarum partium eius, tunc oportet, ut intromittas digitum paruum in foramen Nasi, et aeques illam fracturam digito tuo indice, et pollice deforis, donec redeat Nasus super figuram suam naturalem: et fiat illud arte, cum facilitate.	If one of the two parts of it is broken, then you should insert a small finger into the nostril and straighten that break with your index finger and thumb outside until the nose returns to its natural shape: and do this with art and ease.
Et caue, ne accidat per operationem tuam illam super infirmum dolor.	And beware lest there occur in the patient a greater pain than was before your surgery.
Quod si fractura est in superiore parte Nasi, et non perueniat ad illam digitus: tunc oportet, ut aequetur extremitate radii, in quo sit grossitudo parua.	Which if the break is in the upper part of the nose and does not reach as far as your finger: then it should be straightened with the extremity of a small rod.
Si uero fractura est in duabus partibus, tunc fac simile illius: et propera cum restauratione eius in die primo fracturae, si est possibile.	If indeed the break is in both parts, then do similarly to that and hasten with its restoration on the first day of the fracture, if possible.
Et si non, tunc post diem septimum, aut decimum apud quietem apostematis calidi.	And if not, then after seven or ten days in rest, an abscess may form hotly.
Deinde intromitte in extremitate Nasi licinium ex panno lini, si fractura est in parte una: aut intromite duo licinia si fractura est in duabus partibus: et sit in licinio grossitudo tantae quantitatis, quae impleat foramen Nasi.	Then insert a linen strip into the end of the nose, if the break is in one part, or two strips if the break is in both parts, and let the thickness of the linen be such as to fill the nostril.
Et dixerunt quidam antiquorum restauratorum, ut infundantur licinia in butyro, et permutentur omni die.	And some ancient restorers have said that the linens should be steeped in butter and changed every day.
Illud uero non uidetur mihi, imo oportet, ut infundatur licinium in albugine oui, confecto cum puluere molendini.	However it does not seem to me, but rather that the linen should be steeped in egg white, prepared with miller's flour.
Deinde dimitte licinium, donec firmetur os, et induretur cartilago.	Then leave the linen until the bone hardens and the cartilage becomes firm.
Et quandoque intromittitur in Nasum loco licinii penna anseris, postquam inuoluitur super ipsam pannus lenis: et fit, quod ipsa tenet fracturam Nasi uehementius, et ut non prohibeatur infirmus ab inspiratione.	And sometimes a goose feather is inserted into the nose in place of the linen, after it has been wrapped over the feather with a soft cloth: and it holds the break of the nose more firmly, so that the patient may not be prevented from breathing.
Et non est haec res necessaria.	And this thing is not necessary.
Si uis, fac illud: et si uis, fac licinia.	If you wish, make it so; and if you wish, make a ligature.
Quod si accidat Naso iterum dum operaris apostema calidum, emplastra nasum cum caeroto, aut cum coto infuso in oleo rosato, aut modico ex dyaquilon.	And if by chance the nose happens to be inflamed again while you are operating on a hot abscess, apply an ointment to the nose with ceruse, or with cotton steeped in rose oil, or a moderate amount from dyasqualon.
Si autem non accidit apostema calidum, tunc oportet, ut emplastres ipsum cum farina sisami, et puluere thuris confecti cum albugine oui.	But if a hot abscess does not occur, then it is necessary to make an ointment with sesame flour and the powder of incense made with goat's fat.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	Then put a soft compress over it, and do not tie up the nose with anything at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	But if the bones of the nose are broken or crushed, then it is necessary to split over them and draw out the fragments with the instruments that fit.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	Then bind it with a bandage and care for it with what fleshes and consolidates itself from suitable plasters or ointments.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	And if there is an ulcer between the nose, then it is necessary to care for it with ligatures and to administer a lead catheter until it heals.
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	About the restoration of the lower jawbone when it is disjointed.
Caput V.	Chapter 5.
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	When the lower jawbone is disjointed and its fracture is not with an ulcer: look then if it is a fracture outside only, and does not break into two, and bends inward: then its knowledge is easy.
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	Therefore, if the fracture is in the right part of the jawbone, you must put your left index finger into the weak bone: similarly, if the fracture is in the left mandible, then insert the index finger of your right hand; and push with it the protrusion of the fracture outward with ease to the exterior with your other hand from the interior part of the bone gently, and with it make it even.
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	If the fracture of the jawbone is already separated into two parts, then it should be extended from both sides, according to straightness, until it can be put back in its proper place.
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	But if already there has been loosening or disruption of the teeth, then bind them with those from which you hope they will remain in place with a thread of gold, silver, or linen yarn.
Deinde pone super mandibulam fractam caerotum.	Then place over the fractured jaw a cauterized poultice.
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	Then place over it a doubled cloth and on top of the cloth a large splint made well, or a piece of sole leather equal in length to the jawbone.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	Then bind it from above according to the preparation of its bandage and the fitting application of it, until it is not destroyed; and command the sick person to rest in quietness and calmness, and place his food for gentle sucking.
