Praefatio.	Preface.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	If the flow of blood is prolonged after the use of a blood-sucking instrument and it continues to ooze: then soak a linen cloth in cold water, and place it on top until the oozing stops.
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	If the blood continues to increase, then sprinkle powdered toasted barley or vinegar, or similar astringents on it: until the bleeding stops.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or apply split and peeled beans to the area, and leave them until the beans adhere to the site, for the blood will then stop.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And if it is necessary to repeat the use of blood-sucking instruments, when possible, they should be changed.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	If the blood-sucking instruments are prevented from adhering, then cleanse the area with fresh blood.
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or pierce the area with a needle until some blood comes out.
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then apply the blood-sucking instruments again, for when they sense some blood, they will adhere immediately.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When you want them to fall off, sprinkle something ground from aloes, salt, or ashes on them; and they will fall off immediately.
¶ Partis Secundae Finis.	¶ End of the Second Part.
¶ Liber Chirurgici Albucasis Pars III.	¶ The Third Part of Albucasis' Book on Surgery.
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	¶ A General Discourse on the Restoration, Dislocation, and Treatment of Sprains, and Similar Conditions.
Caput I.	Chapter I.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also frequently necessary in the art of Medicine, and it concerns the restoration of fractures and dislocations of bones.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know this, my sons, because foolish doctors and the common people speak about this chapter without knowledge, and they have neither examined any book of the ancients nor read a single word from it.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And for this reason, it happens that this method is unknown in our land.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have never encountered anything good in it at all, and I have not acquired from it what I have acquired unless because of the length of reading ancient books and studying to understand them, until I extracted that knowledge from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then it adhered through experience and long study throughout my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you from it in this chapter all that my knowledge contains: and beyond which my experience has passed, after I have abridged it for you, and freed it from the occupation of elongation, and abridged it with the end of abbreviation, and shown it with the end of declination: and formed many shapes in it from the forms of instruments used in it, as it is by addition of declination, just as I did in the two preceding chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Here is the translation:
Caput II.	Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary to say in the prologue of this chapter, the main points of the discourse and chapters, for whose understanding the craftsman must first be led to a station above their truth: that is, so that you and those who are quick may know or learn this noble art, and others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say then that when a fracture, dislocation, torsion, or fall happens to someone: it is necessary to hasten first to bleed them and relax them, or both at once: if nothing prohibits it, such as weakness of strength: or the one who has happened something from those things is either a child or an old decrepit person: or it is a time of very hot heat, or extremely cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let them be content with their food, cold herbs, and the meat of birds and goats: and prohibit wine, and fatty meats, and foods that fill the veins with blood and any food that does so.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until you are secure from a hot abscess and do not fear the discharge of matter to the limb: then may the sick person return to their original regimen with which his habit ran.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When therefore a broken bone begins to heal, then it is necessary for the sick person to eat nourishing foods with much nutrition, thick, heavy, in which there is viscosity: such as dishes made from boiled wheat with water, rice, heads and feet of cows, eggs, and fresh fish: and thick wine, and similar things.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	With this regimen, the healing of the fracture occurs faster and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in men who are at the beginning of old age and infirm, cannot be possible to heal and consolidate according to their nature always, because of the drying up of their limbs: and they heal and unite those among them which are in the end of softness, just as the bones of small children do.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	However, nature attaches something similar to glue around the broken bone on all sides, which has a thickness by which it adheres and binds it together until they adhere to each other and bind to each other until they reach the end of strength and firmness as they were at first, until nothing prevents them from performing their functions: and for this reason it is necessary to give the sick person food that contains weightiness, viscosity, and thickness, as we have said.
