Praefatio.	Preface.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is that it becomes dislocated towards the front and downwards.
Secundus est, ut dislocetur ad partem pectoris.	The second is that it becomes dislocated towards the side of the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it may become dislocated towards the upper part of the shoulder: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it is not displaced towards the rear, because of the spatula.
Et non dislocatur ad anteriora, propter neruos.	And it is not displaced forward, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is displaced and exits towards the lower part near the ankle, especially in those who have little flesh.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Since it exits quickly from them and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those who have much flesh, it is the opposite, namely because it exits with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And sometimes it happens that some people are struck or fall, and the shoulder becomes inflamed with a warm abscess, and it is thought because of this that it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, you must test it until you stand on the certainty of it, and then proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And a dislocation is recognized when it is towards the lower part near the ankle: and distinguish between a dislocated shoulder and a healthy one.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you will find a clear difference between them, and you will find a depression at the head of the shoulder, and near the ankle when touching the head of the humerus it feels as if it were an egg: and the patient cannot bring their hand to their ear or move it in any way.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest or upwards: then you will find a clear touch, and it does not remain hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And the reduction of this dislocation is easy when it is recent, or if the patient is a child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is that the assistant raises his hand to the upper area.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under his testicle, and with strength raise the joint upwards to its place: and the assistant should raise his hand and extend it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then place it below, for he quickly returns.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	But if it does not return as we have said, and there have been many days since the initial dislocation: then it is necessary that the patient be bathed in hot water, and a poultice which softens and soothes should be applied, such as when the roots of dandelion, fenugreek, and honeylocust are decocted in water, and administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the patient should lie supine on his back: and place a ball and wool under his testicle, which should be equal in terms of softness and firmness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the doctor should place his heel on the ball, and with strength raise the shoulder joint, and draw the patient's hand towards the lower area.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another assistant should hold the patient's head so that it does not move downward: for he returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce it according to this method: have a man present who is taller than the patient, and let him stand at the side, and insert his shoulder under the patient's testicle: and raise the patient's testicle upwards until the patient hangs suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another assistant should pull the patient's hand towards his lower abdomen.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	If the patient is light, then something else must be suspended with him to weigh him down, for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced by another method: which is to fix a long piece of wood in the ground, whose head is round in shape, like that of a mortar pestle; it should not be too thick nor too thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then place soft cloths under the patient after placing them on top of the wood, and let the patient stand along the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then extend his hand downward from one side, and stretch his body with force from the other side; for the joint returns to its place with speed.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If its reduction is difficult by all means that we have mentioned, then use this method: take a piece of wood whose length is the measure of two arms, and whose width is the measure of four fingers, and whose thickness is the measure of two fingers; let it have a round head so that it may be easily inserted into the ground, in this manner.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then wrap soft cloths around the round head of the wood so that it does not injure the patient.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then place the patient over the hole so that the hand or arm is extended above the wood down to below, and secure the wood above the helper and the arm and the extremity of the hand.
