Praefatio.	Preface.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Then hurry and place your finger on it for a long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If therefore the blood is cut off (for often it is cut off), then compress the arm, and let it be: and the patient should guard against moving it: and let him be cautious of fear regarding it.
Et non moueat ipsum diebus aliquot, donec sanetur.	And do not move it for several days until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	But if the blood does not stop and overcomes you: and there is no medicine available to you at that moment, then cut the artery, if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities contract, and the blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the husk of a date, and burn it: take one half, and apply it to the site of the vein constriction with a bandage and powders until another day.
Tunc si abscinditur sanguis, est bonum.	Then if the blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if not: then treat it with what was mentioned earlier from the place of powders that stop the flow of blood: and stopping the blood is not difficult in most cases, due to the small size of the wound and the possibility of applying a bandage from the arm.
¶ De phlebotomia uenae Fuscae.	Concerning Phlebotomy of the Blue Vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	Phlebotomy of the Blue Vein is beneficial for drawing blood from the upper part of the head and the lower part of the body: because it is composed of the branch of the Basilic vein and the branch of the Cephalic vein, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it is fitting for the phlebotomist to be above her so that he need not fear from the phlebotomy of her, for under her is a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	If therefore he adds to the puncture of the phlebotomy and finds a nerve, it results in numbness in that area, and healing becomes difficult, and perhaps it does not heal completely.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to the sense.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	If, however, it is hidden in some people and is subtle and does not appear: then you should place your phlebotomy where you perform it, with a section using Alnesil, and avoid the nerve with all your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	If the vein is between two nerves, then find the vein along its length.
¶ De uena Cephalica.	Concerning the Cephalic Vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	Phlebotomy of the Cephalic vein is beneficial because it draws blood from the head and aids in ailments of the eyes.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And it is proper for this vein, if you wish to perform phlebotomy on it, to do so by puncturing with a olive phlebotomist or a myrtle phlebotomist: because it is safer than all other veins, since there is no superficial artery nor nerve beneath it.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	However, it is fitting for you during phlebotomy to avoid the head of the vein with the phlebotomist slightly, and seek a softer spot: and it does no harm if it is not found upon the first percussion, but rather repeated several times with the phlebotomy.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	However, it may abscess in some people when they are not bled during the first percussion, but such an abscess does no harm to them.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	On the Utility of Bloodletting and Precautions to be Observed in It.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality of bloodletting and the circumstances arising from it, which you must consider for its proper execution.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First of all, you should know that bloodletting is administered only for the preservation of health, its maintenance, and as a precaution against the onset of diseases.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And for bloodletting to be performed on one of the three veins in the elbow, namely the Cephalic, the Fusca, and the Basilic.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And for bloodletting to be performed at the beginning of Spring after fasting, and in summer: and in autumn and winter after eating, when signs of fullness are apparent.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And bloodletting should be performed on the first day, or on the third day, after three hours have passed since dawn.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	Bloodletting administered for illnesses does not have a fixed time; it should be performed when circumstances and necessity require it, whether day or night, and at any hour and in any season.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not appropriate to bloodlet children until they reach fourteen years of age.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	A pregnant woman should not be bloodlet unless from the fourth month until the seventh month.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	And elderly people who have passed sixty years of age should not be bloodlet.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	Therefore, when someone wishes to have bloodletting for any reason, it is necessary that they cleanse their bowels before bloodletting with a gentle enema, if there is much retained feces in them: so that the veins near the bloodletting site do not attract harmful putrid excesses from the bowels to the principal limbs.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	The patient should not be bloodlet when they are stuffed, that is, have a nausea-inducing fullness; nor after being drunk, until such conditions are removed from them.
Neque infirmus cum hydropisi.	Nor should an ill person with dropsy be bloodlet.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And bloodletting should be avoided again after colic pain, vomiting, and diarrhea, and after excessive sexual activity, labor, exercise, wakefulness, fasting, and anything that dissipates strength from the bodily or vital substance.
