Praefatio.	Preface.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	And if you wish the extension to be stronger, then bind beneath the fracture with a bandage, and above it with another bandage: and let each of the two assistants extend it to their two sides.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	If, therefore, the fracture is near the end of the shoulder, then it is necessary that one bandage be placed under the armpit, and the other under the fracture towards the elbow. 
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	And similarly if the fracture is near the elbow: then it is necessary that a bandage be placed above that place, and above the elbow itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	Then adjust the fracture with ease without force, until when the fracture is adjusted as is necessary, and it is applied with a good application: then bind it, if a hot swelling does not occur. 
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	But if a hot swelling occurs, then loosen the bandaging until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	And put upon it greasy wool soaked in vinegar and rose oil, until when the swelling subsides: then bind it: and the way of binding it is, that you put a plaster over the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then put a wrapping of new cloth over the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then support the arm on a helper, and let him place his hand spread open on his shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And put a cloth, and bind the arm upon the support, so that the arm stays in the place of the splints: unless something prevents you from that, or something from the broken bone changes for the worse on you. 
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	But if you fear that something from the broken bone will shift on you, then use splints: and this is how, you place over the fracture itself a splint that is wider and stronger than the other splints.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And put between each splint the width of a finger: and let the length of the splints be according to the fracture with the addition of three fingers on each side.
Deinde stringe super astellas strictura quam dixi in principio capituli.	Then bind over the splints with the binding that I described in the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	And your binding should be tighter over the place of the fracture.
Et quanto plus elongatur fractura, sit strictura minor.	And the more the fracture extends, the less tight the binding should be.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	Therefore, if you see the placement of the splints and the bandaging, as we have described, at the time when you immediately restore the limb, then proceed: and if you fear a hot abscess, then leave off the bandaging and splints until the seventh day, as we have described.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	Then examine the bandaging every three days, so that itching or swelling does not occur in that place, or food is prevented from reaching the limb, because of the excessive tightness of the bandaging.
Rectifica ergo illud totum, secundum quod diximus.	Therefore, correct all of that, according to what we have said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	But if you are confident that none of this will happen, then do not loosen the bandage, except after three days, or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	And let the patient sleep on his back, and his hand on his stomach: and place under the armpit a cushion evenly filled with wool.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	And take care, at every hour of the night or day, that the shape of the fractured limb is not disturbed, or the bandage loosened.
Rectifica ergo illud totum uirtute tua.	Therefore, correct all of that with your skill.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And arrange the patient's food according to the order we have previously described, so that the food is light at first, until the bone begins to knit: then it is necessary that you increase the richness of his food.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	For it is the usual practice for the humerus and the leg to knit in forty days: then it is necessary that it be unbandaged, and a bath administered, and medicated with ointments which strengthen it.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	But if the fracture was severe, crushed: then do not remove the bandage and splints from it for up to fifty days, and up to two months.
¶ De restauratione fracturae Brachii.	Concerning the restoration of a fracture of the arm.
Caput XIII.	Chapter 13.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones, which are called the two radius bones.
Quorum unum est paruum: et est illud quod sequitur pollicem.	One of which is small: and that is the one that follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other is large, and is that which is placed under the small one from the lower part.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Perhaps, therefore, the larger radius bone is broken alone, or the small one: and perhaps they are broken together.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When, therefore, the small radius is broken above, then its restoration is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the lower radius is broken, its fracture is bad and its healing is difficult.
Et deterior ea est, quando franguntur duo ossa simul.	And worse than that is when both bones are broken together.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If, therefore, the bone that is broken is the small radius above, then it is fitting for the physician, at its restoration, to apply a little extension gently until he makes it even.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	But if it is the large radius that is broken, then it is necessary that he apply much stronger binding.
