Praefatio.	Preface.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then extend the arm from the lower part, or the hand itself, or with the ligament.
Et minister alius extendat desuper similiter.	And the other minister extends like this from above.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then the physician must equal the bone, until it is reduced to the best possible figure
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	Which if there are fragments of bone, then try to reduce them in their place without displacement of your forces
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	If however it appears that there is a separate fragment which has pierced the skin, and there is no hope of restoring it: then find above it, and remove it in the manner which has been mentioned previously
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	If however the fracture is with a wound, I make of that head single, and take care of the cure from that point on
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	If at the beginning of your treatment you find a callous swelling, then stretch the skin with a piece of rough cotton wool, and white wool, and let the middle be between the thickness and fineness: and bind up the hand tightly with the thread above, until the swelling subsides: then remove the cotton wool, and apply a prepared plaster made from pounded pounded barley with eggshell and alum
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then place sponges, and let the sponge which is placed over the fracture itself be wider and stronger
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And know that the number of sponges of the arm is six in various positions: whether the fracture is in one hole, or in two holes at the same time.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then place a firm and tight dressing over the stronger and more extended part of the fracture, and somewhat more above or below it: or place a softer dressing than the previous one in proportion to the remembered indication at the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And let the cloths that cover the fracture be soft, moist: and not hard, rough.</start_of_turn>
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And let the thread which is passed through the linen be of medium thickness between the fine and the coarse, as we have said.</start_of_turn>
Et considera membrum et ligamentum post dies.	And consider the limb and the ligament after days.</start_of_turn>
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	If anything happens which requires the rectification, such as itching which occurs in the limb: then it is necessary to bathe the limb with warm water until the itching subsides, and then remove the limb without constriction, until it is quiet, and then repeat the dressing.</start_of_turn>
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	If the dressing is now softened, and the bone is now removed, and things are similar to these: then rectify all this by your skill, and consider it again.</start_of_turn
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if the nourishment is hindered from reaching the limb because of the excess of the dressing, then it is necessary to soften it somewhat and remove it for a few days, until the nourishment reaches it, and then tighten it again.</start_of_turn
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	But if no other illness occurs with the patient which we have mentioned, then it is not necessary to dissolve the dressing except after twenty days or thereabouts.</start_of_turn
Deinde suspendatur manus infirmi ad collum eius.	Then suspend the hand of the patient to his chest.</start_of_turn>
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let his chest be even, and protect his skill from disturbing influences.</start_of_turn
Et fac eum dormire super dorsum suum.	And make him sleep upon his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And know that this fracture will be healed in thirty days, or in thirty-two days: and perhaps in eighty days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	All this is according to the temperaments of the complexion, and the temperaments of virtue.
¶ De restauratione fracturarum Manus.	Concerning the restoration of fractures of the hand
Caput XIIII.	Chapter XIIII.</start_of_turn>
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	Know that the bones of the hand and the knuckles of the fingers rarely fracture.</start_of_turn>
Et non accidit ei, nisi attritio multotiens.	And they do not occur except from great attrition.</start_of_turn
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	When therefore it occurs, that the bones of the hand are fractured, or that there is attrition: then it is necessary that the patient sit with his buttocks square: and before him let there be a seat at an equal distance.</start_of_turn
Deinde pone Manum eius super eam extensam.	Then place his hand above his extended arm.</start_of_turn
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then extend the bones of the fracture, and the physician must keep them even until they are united by good union.</start_of_turn
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it is necessary to apply a plaster and a bandage, if there is no sign of a soft swelling.</start_of_turn
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then put on a collar according to the quantity of the place: and I will cover the arm with a linen cloth.</start_of_turn
