Praefatio.	Preface.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	If any bone is fractured, and if its face is fractured, and the incision does not penetrate to its very end: this kind of fracture is called Kalaan, that is, absolute fracture.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	A fracture is great or small.</start_of_turn>
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	A fracture is either a break or a crushing: the cause of which is impact with a stone, or falling from a height, or something similar.</start_of_turn>
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	There are also penetrating fractures, which are those which approach the bone substance, either on the surface of the bone or in its substance: these are great or small fractures.</start_of_turn
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	There is also an occult fracture which lies within the substance of the bone beneath the hair: this is a small fracture, and for this reason it is called the capillary fracture.</start_of_turn>
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	A fracture is caused by a fall, or by impact with a stone, or by something similar, which produces a bending of the bone inwards: as when a gust of wind breaks a bowl when struck.</start_of_turn
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	This mostly happens in the heads of wet bones, as in the heads of children.</start_of_turn>
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And all these kinds of fractures are separated by a swelling which I shall remind you of in their proper place.</start_of_turn>
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	We recognize all these kinds of fractures by their appearance on the surface, by their tenderness, and by the excision of the corrupted flesh which is above the wound.</start_of_turn
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	The capillary fracture is recognized by the fact that it is seen on the bone, is stripped away, and is bound above with resin: the fracture itself appears black.</start_of_turn
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the treatment of a fracture, consider first the signs of the patient: when you see signs that signify a manifestation above fear, such as vomiting of bile, and swelling, and loss of consciousness, and loss of voice, and syncope, and acute fever, and discharge from the eyes, and redness of the skin, and similar signs in various conditions, it is unlikely that it will heal without treatment; and if you see signs not terrestrial to you, and you hope for recovery: then begin the treatment of it.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	If he comes to you wounded in the first place when wounded: and it is in the cold days, then it is necessary to study in the ablation of bone before the fourteenth day of the month in every case.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is in the summer days, then it is necessary to proceed with great care to remove the bone before the seventh day, before it is corrupted which is under the cartilage, and these are the accidents which we have mentioned
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	If the fracture of the bone has reached the cartilage touching the brain, and it is with small pieces and attraction: then it is necessary to cut away the comminuted and attracted part, according to what has been told you
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is necessary to wash the head of the wounded: and remove from the bone in whatever way is possible for you: and according to the figure of the wound, and what is best for the patient.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	And if it happens to you during the detection of the flowing blood, or a soft swelling: then oppose it with what is necessary for the treatment.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And it is necessary to place the place with soaked cloths in wine, and rose oil: and make the wound quiet, until the swelling subsides, and be secure from the flow of blood.
Deinde incipe in curatione ossis, et ablatione eius.	Then commence with the care of the bone, and its removal.
Et illud fit secundum unum duorum modorum.	And this is done according to two methods.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	The first method is as follows: you cut the bone with a straight chisel and a strong knife: this is its form.</start_of_turn>
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Then you manage another chisel after the wider one has gone past: and this is its form.</start_of_turn>
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then you manage another chisel which is even wider than the previous one.</start_of_turn
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second method is that you have several chisels of different sizes: some of them are wider than others, and some are narrower than others: and they are of iron or steel, and you use them easily in striking on the chisel, so that it does not break the head and damages it.</start_of_turn
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	If, however, the bone is strong and hard: then it is necessary to pierce through its circumference before you manage the chisels, with pins which are called non-deep pins: and they are not called thus except when they do not pass beyond the end of the bone and the cartilage at that point: because the pin is the rounded extremity above that, which is under the acute angle, like the margin, and a small circle prevents it from submerging and passing through the thickness of the bone.</start_of_turn>
