Praefatio.	Preface.
Et non dislocatur ad anteriora.	It is not dislocated forwards
Et signum dislocationis eius, est, ut praecipias infirmo, ut applicet crus suum ad coxam suam.	Its sign is that the patient applies his foot to his knee
Si autem non adhaeret cum coxa: tunc scias, quod Genu est dislocatum.	If it does not adhere to the thigh: then you know that the knee is dislocated.
Et restauratio omnium modorum dislocationis eius est, ut facias sedere infirmum rectum, ita ut iam extendat crus suum si potest super illud, et adhaeret dorsum tuum ad faciem eius: et pone pedem eius inter pedes tuos.	And the restoration of all the displaced parts is that you should make the sick man sit upright, so that he may extend his leg if possible over that [affected limb], and adhere your back to his belly: and put his foot between your feet.
Deinde adhaerere fac Genu eius cum palmis tuis, et recta eas inter digitos tuos super Genu eius.	Then adhere his belly to your palms, and make his knee straight between your fingers over his belly.
Deinde applica cum palma tua duo latera Genu eius cum fortitudine.	Then apply with your two palms the two sides of his belly with force.
Et minister alius extendat pedem eius, donec redeat Genu ad locum suum.	And another minister extend his foot, until the limb returns to its place.
Et signum reditionis est, ut adhaereat crus cum coxa in lenitate, non laboriose.	And the sign of recovery is that the leg adheres to the thigh gently, not painfully.
Deinde emplastra ipsum, et adhaerere fac crus cum coxa.	Then plaster it, and adhere the leg to the thigh.
Deinde liga ea simul cum uitta tribus diebus, aut quatuor.	Then bind it with three days, or four.
Deinde solue ea.	Then make it whole.
Et non utatur infirmus ambulatione aliquot diebus, donec sanetur.	And do not let the patient walk for a few days, until he is healed.
Si autem recusatur tibi reductio eius, tunc administra extensionem fortem cum ligamentis, quorum praecessit narratio in curatione anchae, donec redeat.	If however he resists reduction, then administer forceful extension with ligatures, as has been mentioned in the treatment of an abscess, until it returns
¶ De curatione dislocationis Calcanei.	Until then.
Caput XXXIIII.	Chapter XXXIII.
Calcaneus quandoque remouetur remotione parua, et quandoque dislocatur secundum complementum.	The calcaneus is sometimes displaced by a small removal, and sometimes by a dislocation in accordance with its completeness
Et dislocatio eius fit, aut ad interiora, aut ad exteriora.	And its dislocation is either inwards or outwards
Et signum dislocationis eius est, quod uides Calcaneum inflatum, procedentem ad partem ad quam dislocatur.	And the sign of its dislocation is that you see the calcaneus swollen, proceeding to the part from which it is displaced
Curatio autem remotionis eius, est facilis reditionis: et est, ut extendatur cum facilitate cum manibus, et aequetur, donec redeat.	The treatment of its removal is easy restoration: it is that you should extend easily with your hands, and equalize, until it returns
In curatione autem eius quando dislocatur secundum complementum, oportet, ut facias sedere infirmum rectum: et teneat ipsum minister fortis ualde a posteriori parte dorsi eius, in medio ipsius.	When the rectum is displaced according to its complement, it is necessary to make the patient sit up and support the minister firmly from the back of the patient's body in the middle.
Deinde tene tu cum manu tua dextra pedem eius a superiori parte eius, et cum manu tua sinistra ab inferiori parte pedis eius loco cauillae.	Then hold the limb with your right hand from the upper part of the foot, and with your left hand from the lower part of the foot at the ankle level
Deinde trahe pedem ad tecum manu tua dextra.	Then draw the foot towards you with your right hand.
Deinde cum sinistra duabus uicibus.	And with your left hand support the two heels.
Deinde extende cum sinistra, et impelle pectus pedis cum dextra uersus crus absque labore.	Then extend with your left hand, and press the heel of the foot with your right hand without straining the limb.
Fac illud bis, sicut narrauimus.	Do this twice as we have said.
Deinde impelle pectus pedis ad crus in uice tertia, et tu trahis cauillam.	Then press the heel of the foot towards the thigh in the third part, and you draw the ankle.
Si ergo redit in uice una, aut in duabus secundum hunc modum, et uides pedem aequatum, est bonum: et si non, tunc itera operationem super ipsum: quoniam ipse redit.	If therefore it returns in one part, or in two parts according to this manner, and you have equalized the foot, it is good: and if not, then repeat the operation upon it: because it will return itself
Si autem prohibetur tibi reductio eius cum eo quod narrauimus: tunc fac iacere infirmum super dorsum suum super terram, et fige paxillum in terra firmatum ualde, ut cadat inter coxas eius: et tu iam inuoluisti super ipsum pannum, ut non laedat infirmum.	If however it is forbidden for you to reduce it as we have said: then make the patient sit on his back on the earth, and fix the heel firmly to the ground at the ankle, so that it rests between his thighs: and you will grasp upon the foot above it, so that it does not pain the patient.
Deinde accipiat minister coxam eius: postea extendat minister alter pedem, aut cum manibus suis, aut cum ligamento quod liget super collum pedis.	Then take hold of the heel of the foot: afterwards extend the other limb of the foot, either with your hands or with a bandage that binds over the ankle bone
Deinde extendat omnis minister contra extensionem comparis sui: et paxillus sit stans inter duas coxas infirmi retinens eum, ut non attrahatur corpus eius ad inferiora apud extensionem.	Then extend all the limbs against the extension of each: and the heel will be stable between the two thighs, holding the body from falling downwards towards the extension.
Deinde aequet medicus dislocationem manibus suis, et minister alter teneat crus sanum ad inferiora.	Then the physician will equalize the dislocation with his hands, and the other limb will support the thigh from below
Nam dislocatio redit cum uelocitate.	The displacement returns with velocity.
Quando ergo redit dislocatio, et declaratur tibi sanitas reditionis eius: tunc pone emplastrum et stuppam, et stringe ipsam cum ligamentis firmiter, et liga pedem cum ligamento ad crus.	When the displacement returns, and its soundness is declared: then apply a dressing and bandage, and bind it firmly with ligaments, and bind the limb with a ligament to the thigh.
Et oportet, ut caueas uel timeas de neruis, qui sunt supra calcaneum posterius, ut non sit ligamentum super eos uehemens, et laedat eos.	It is necessary to beware of nerves that lie above the calcaneus, so that there is no tension on the ligament over them, and that it does not cause pain.
Deinde dimitte ipsum duobus diebus, aut tribus.	Then let it rest for two or three days.
Quod si mollificatur ligamentum, stringe ipsum: deinde solue ipsum in die tertio, aut quarto: et prohibe infirmum ab ambulatione quadraginta diebus.	If the ligament is softened, bind it again: then loosen it on the third or fourth day: and prevent the patient from walking for forty days.
Si uero conatur ambulare ante illud spacium, non fit securitas quin dissoluatur super ipsum dislocatio, et corrumpatur, et non recipiat post illud curationem.	If he nevertheless attempts to walk before that time, there is no security that the displacement will be dissolved, and that it will be ruptured, and will not recover after that treatment
