Praefatio.	Preface.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	If indeed he does not recover by this treatment, then take a board whose length is about three arms.</start_of_turn
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And make a hole in the wall from which we have said that it is near the patient, place in which the extremity of the board will be inserted.</start_of_turn
Deinde pone medium tabulae super Spondilem.	Then place the middle of the board over the spine.</start_of_turn
Et ponat pedes suos medicus super extremitatem alteram.	And the physician places his feet on the other extremity.</start_of_turn
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And bind securely, until Spondilis is complete, and then return to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	And if you wish, work around what is involved with your hand: and it is that you take two nails at the end of the foot of the patient, of the length of an arm, and two at the end of the foot of it.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And let the length be that which is between every two nails be one palm: and when it is made in every place there is a hole in which the turn runs: and fix every nail firmly in the earth much, that it does not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	And insert a round nail: and it is the turn in which the ligament is wound up in two holes of the two nails.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	And at its extremity is a hole, in which the nail is fixed, whose length is one palm with that which is wound up: and in two other nails is like that
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	And bind the ligaments which you bound in the chest of the patient around the turn which is at its head: and the ligaments which you bound in the thighs of the patient around the turn which is at its feet.
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	And stay near every turn, who twists his hand with a handle, with which the turn is wound up: and the physician shall equal Spondilis, as we have said
Haec est forma torni, quae sequitur.	This is the form of the turn which follows.
Deinde postquam redit Spondilis, et aequatur locus, tunc oportet, ut ponas emplastrum exiccatiuum cum albumine oui.	And when Spondilis has returned and the place has been equaled, then it is necessary that you put on an ointment of desiccated plaster with albumin or cheese
Deinde stuppam.	And cover it up.
Postea pone supra emplastrum astellam ex tabula, cuius latitudo sit trium digitorum, aut circiter eos.	And afterwards put on above the plaster a bandage whose width is three fingers, or thereabouts.
Et longitudo eius quantitas quae capiat locum Gibbositatis, et super partem Spondilis sanae.	The length of it is equal to the quantity which takes up the space of the elbow, and above the part of the healthy Spine.
Deinde ligetur cum ligamento quod diximus.	It is then bound with the ligament which we mentioned before
Et utatur infirmus nutrimento subtili, donec sanetur.	And it is sustained by fine nourishment until it is healed
Quod si remaneat quiddam eminentiae in loco in fine sanationis: tunc oportet, ut administrentur medicinae quae mollificant, et leniunt, cum administratione tabulae quam narrauimus tempore longo.	If anything remains prominent in the place at the end of healing: then it is necessary that medicines which soften and soothe be administered, with the administration of the tablets which we mentioned before for a long time.
Et iam administratur in illo lamina plumbi.	And they are administered on a layer of lead
Et quandoque accidit eminentia in postremo Spondilium dorsi: et putatur per eam dislocatio, et est illud os quod iam eminet.	And sometimes it happens that prominence occurs at the end of the Spine of the back: and it is thought to be due to dislocation, and that is the bone which is now prominent
Quare non oportet, ut praesumptio fiat ei cum hac medicina: fortasse enim accidere faciet mortem.	Therefore it is not appropriate to make an assumption about it with these medicines: for perhaps thereby death may happen
¶ De curatione Anchae dislocatae.	Of the treatment of a dislocated shoulder
Caput XXXII.	Chapter 2.
Scias, quod iuncturae Anchae, et iuncturae humeri, non accidit, nisi dislocatio tantum: neque accidit eis quod accidit reliquis iuncturis ex remotione parua, et concauitate.	You know that dislocations of the shoulder and of the humerus do not happen except for a dislocation alone: neither do they happen except for a slight displacement and a concavity.
Et iunctura quidem Anchae dislocatur secundum quatuor partes.	And the dislocation of the shoulder is divided into four parts.
Quod est, quia dislocatur ad anteriora, et ad posteriora.	That is, because it is dislocated forward and backward
Et plurimum quidem dislocatur ad interiora: et parum dislocatur ad anteriora, et ad posteriora.	And most often it is dislocated inwards: and rarely is it dislocated forward or backward
Et curatio dislocationis eius ad interiora, est: quia quando tu coniungis crus infirmi sanum cum infirmo, est longius: et est genu eius eminens plus quam sani, et non potest infirmus duplicare pedem suum apud inguen: et est locus qui sequitur inguen apostematus apostemate calido, propterea, quod caput coxae iam peruenit illic.	The treatment of the inward dislocation is thus: because when you join the limb of the healthy side with the limb of the sick side, the latter is longer: and the knee of the sick side is more prominent than the knee of the healthy side, and the sick limb cannot double its foot at the ankle: and the place which follows the ankle after the heel is the hip, because the head of the femur remains there
Et signum eius cui accidit dislocatio ad exteriora est, quod sunt accidentia eius contraria istis accidentibus.	And the sign of it is that which has happened dislocation outwards, for these are the accidents of it contrary to these accidents.
Et signum eius cui accidit dislocatio ad anteriora, est, quia expandit crus sanum secundum complementum: uerumtamen non duplicat ipsum absque dolore qui est in genu: et si conatur ad ambulandum, non potest super illud ad anteriora: et retinetur urina eius, et apostematur inguen eius, et apud ambulationem est calcatio eius super calcaneum.	And the sign of it is that which has happened dislocation outwards, for these are the accidents of it contrary to these accidents.
Et signum eius cui accidit dislocatio ad posteriora est, ut non expandat genu, neque possit duplicare ipsum antequam duplicet inguen: et est crus eius etiam breuius altero: et inguen est mollificatum, et est caput coxae apud locum ilii.	And the sign of it is that which has happened dislocation outwards, for these are the accidents of it contrary to these accidents.
Reductio uero huius dislocationis specierum est, ut consyderes tunc, si dislocatio est uetusta, quae iam antiquatur cum habente ipsam.	And the reduction of this dislocation is by reduction of the bone, if the dislocation is old, which has become habituated with its companion.
Deinde si tu administres reductionem eius, et remanet secundum dispositionem suam: tunc non est in ea curatio omnino.	Then if you have administered the reduction, and it remains according to its position: then there is no longer any treatment for it.
