Praefatio.	Preface.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	The treatment of it is to nourish the patient and strengthen the body of him, until the blood is multiplied in it.
Et administra balneum.	And give him a bath.
Et intromitte gaudium et laeticiam super eum.	And give him joy and comfort over him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then put pitch over the limb: so that it attracts a great quantity of nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And anoint it frequently with warm water, until the nourishment recover and return to its natural figure.
¶ De curatione ossium fractorum quando restaurantur tortuose.	¶ On the treatment of fractures when they are restored crookedly.
Caput XXIII.	(The text for Chapter XXIII is not included in the provided context.)
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When the limb has been restored after its healing is crooked, and the fracture of the bone remains, or swelling: and there is tenderness about the limb, although the limb is not prohibited from its natural operation: in such a case it is not necessary to break the limb again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there are many doctors and restorers of bones in our land who have done this thing.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is very dangerous, harmful, leading to death, or great fear, as it is mortal
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	If swelling and inflammation are recent: then it is necessary to soak the affected part in lukewarm water, in which are boiled soft herbs, such as elder leaves and their roots, and melilot, and things of that kind.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let there be applied to it a softening plaster, such as one made of dried alum and powdered acacia
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or take the mucus of elder roots, and mix it with pork fat, or with olive oil: and plaster it on with that.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or take poppy seeds, and mix them with ground columbine, and things of that kind which are named by doctors to reduce consolidation
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And when the swelling has subsided with persistent and gentle friction, as is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And movement of the limb should be administered to every part at all times.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If, however, stiffness has preceded it, and it has become strong, and has been reduced to stone, and the necessity for its treatment with iron has arisen: then it is necessary to cut off above it, and to dissolve the continuation of the bone, and to remove whatever remains of the swelling or bone with fine needles: and facilitate this with request and care.
¶ De sermone in Dislocatione.	Note: The provided Latin text does not include the section titled "De sermone in Dislocatione," so I am unable to translate that portion.
Caput XXIIII.	Chapter XXVIII.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of any articulation from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Because it hinders its movement and deforms the limb
Et facit accidere super infirmum dolores, et laesiones uehementes.	And makes the suffering of pain and the surrounding wounds more severe
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When, therefore, any dislocation has happened, then it is necessary to hasten its restoration: neither should it be delayed at all
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	If it be delayed, the place relaxes, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	It should not be moved or extended at the time of relaxation of the place
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it causes many to suffer spasms and painful sensations.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	When that happens, then it is necessary to perform a bloodletting on the patient.
Deinde dimittatur, donec quiescat apostema.	Then let it rest until the swelling subsides
Deinde embrocetur membrum cum aqua calida et oleo.	Then it is bound with warm water and oil.
Deinde reducatur cum facilitate.	And finally the dislocation is reduced with ease
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And all the limb is cared for so that its remembrance returns to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I command that the head of the dislocation be reduced, even as in a fracture, from the upper part of the body down to the lower part
¶ De cura dislocationis Mandibulae inferioris.	As for the care of the dislocation of the lower jaw...
Caput XXV.	The head is twenty-fifth.
Parum dislocantur duae Mandibulae nisi raro.	Rarely are two mandibles dislocated together
Et dislocatio ambarum fit secundum unum duoru modorum.	And both are displaced according to one of two methods
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or they are displaced from their places by a small movement, and are softened slightly.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are displaced by a complete dislocation, until they are softened to the chest, until the patient's saliva flows, and cannot hold their tongue, neither can they close their own mouth, and their tongue is involved with speech
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When the dislocation is slight, it returns by itself in various positions with little pain.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If the dislocation is complete, entire: then it is necessary to perform the reduction of it immediately, and do not delay: and it is necessary that the physician put his thumb of his hand on the root of the mandible in the dislocation between the bones, if the dislocation is on one side only
