Praefatio.	Preface.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And among them is the one who finds itching on his face, forehead, darkness, and numbness in his eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And among them is the one who scratches the place where he wound dressing was applied.
Et ex eis est cuius risus multiplicatur.	And among them is the one whose laughter multiplies.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And among them is the one who finds blood taste in his mouth, or he spits with his tongue and spits out the blood.
Et ex eis est cuius somnus multiplicatur.	And among them is the one whose dream multiplies.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And among them is the one who sees blood and redness, killed people, plagues, and similar things in his sleep.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	When we see something from among them, and especially if it is in the middle of the third month: We then order wound dressing to be done after having passed two or three hours since daybreak.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	However, the wound dressing of the nose is: because it brings about headache in the head, and because it drips into the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	But it is necessary that that be done after draining the whole body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	And this Wound dressing is for the case of phlebothrombosis of the head.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not allowed to use wound dressing on someone who has a cold complexion, or in a place that is catarrhal.
Nam infert ei nocumentum magnum.	For this Wound dressing causes a great harm.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	Since they shouldn't use these when their heads are cold and have diseases that cause coldness.
Qui autem super eam fit assiduus, generatur super eum obliuio.	But if a man is patient with it, forgetfulness comes to him.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And for this reason, it is fitting that you order the person who uses it to put his hand down a little when he is blowing out, fearing the generation of forgetfulness.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Blowing out, or Al-Kohl, is the place of phlebotomy of Fusca, and phlebotomy of Basilica, and for this reason it confers ash, constriction of anhelosis, and fissures of the instrument of anhelosis, and coughs, and filling.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is fitting that it be blown out by Al-Kohl a little, because if it is put down, it generates weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Blowing out, however, is the cause of pains in the head and eyes, and hemiplegia, and perforations, and pain in the roots of the teeth; and it is the place of phlebotomy of Basilica.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And it is fitting that you order the person who blows out not to put his hand on the scarification: lest he strike an artery, and blood flow.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	But if he blows out under his chin, it brings alcohol into the mouth, and corruption of the gingival, and similar ailments that are in the mouth; and it is the place of phlebotomy of Aliherich, which are in the two lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	But if he blows out with a spatula, it brings to Al-Kohl, which is made by reflexion, and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	Blowing out from the interior parts of the two foci brings assistance to phlebotomy of the new three, Basilica, and Fusca, and Cephalica: for it itself attracts blood from all those small veins that are in the flesh; and these small veins attract those grosser veins from others, until the attraction comes to the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	It is necessary that you do not let Ventosator go too far with scarification because the place is stripped of flesh and below it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	But if Ventosa goes too far on the back of the thigh, it causes hemorrhoids in the anus and ulcers at the bottom.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary that you order Ventosator to make the wound large and of brass because the place needs strong suction and perhaps the thin Ventosas break: and let there be a large scarification.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	But the Ventosas of the legs diminish visibly because they draw blood from all the body and cause old pains in the veins and ligaments and blisters: they bring on periods, and produce both the menstrue and anemias, and excitement; and stand at the place of phlebotomy of the two saphenous veins and the alhorcobeni.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	However, they weaken the body greatly, and cause fainting in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the support of the alhorcobeni is near to the support of the two legs.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of the position of the Ventosas is that you place the wound first in a hollow, and drain with moderate suction; and do not prolong the position of the Ventosas, but put them quickly, and shake them quickly so that the humors come to the opening equally: and do not cease to repeat this and continue, until you see the place already red and swollen, and the redness of blood appears; then therefore scarify, and repeat suction slowly.
Deinde considera in dispositione corporum.	Then consider in the disposition of the bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	For he who is of tender flesh and rare porridge, should scarify himself once only, not more: lest the place should ulcerate.Et uelos quae sunt corporis uentosa, et qui in subluna sunt, scutiantur sedecem diem, non plus: sed primum ponas uentosam in pratis,
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And let the Ventosas that are on the body, and which are in the belly, rub for sixteen days, not more: but first let him who has the wound make it large, a little more shall he make it: and let him temper suction in ease, and quickness, and shaking.
