Praefatio.	Preface.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And its cure is, to feed the sick, and make the body strong, until the blood increases within it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and happiness to him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place a pinch on the member: so that it attracts the pinch toward itself for much food.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And diligently apply its emblication with tepid water, until it runs as food, and returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	On the cure for broken bones when they are healing in a twisted manner.
Caput XXIII.	De curatione ossium fractorum quando restaurantur tort
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When a limb which has been restored after healing exhibits tortuosity or an突出 of the bone, or a droop; and when it is suitable to make this limb conform to its natural form, but not to prevent operation upon it: then you should not accept his story that he should break the limb again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many stupid doctors and healers who have done this in our country.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	This operation is extremely dangerous, leading to death, or at least to a great fear of death.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the swelling and droopiness are recent: then it should be dipped in warm water, in which herbs have been boiled that soften it, such as the leaves of the oak, its root, and mallow, and similar things.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let there be made for him a plaster with a softening plaster, like that made from dyachil, carefully prepared.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or let there be used the mucus of the root of the oak, and let it be mixed with the fat of a hen, or with oil of sesamum; and let it be applied with this.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or let there be taken fig trees which are large, and let them be ground up with columba's clay, and similar things which are named by the doctors as those that soften consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And when the droopiness has been alleviated by frequent dry friction, which is ancient and soft, which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And let the limb be moved in all directions.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the tortuosity has already preceded and is strong, and has become fixed in a stone, and there is a need to treat it with an iron: then let the upper part of it be cut off, and let the bone continue intact, and let what exceeds be removed with very fine incisions: and let ease be given to it with care and effort.
¶ De sermone in Dislocatione.	On dislocation.
Caput XXIIII.	Chapter on dislocations.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of a joint from its normal position.
Quare prohibetur a motu suo, et foedatur figura membri.	Why it is prevented by its own motion, and the figure of the limb is damaged.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And causes pain on an injured person, and severe injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	So when a dislocation occurs, then one should hurry to restore it: he should not delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the joint will be stiffened, and perhaps with that the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, it should not be moved, nor be stretched out at the time of its stiffening.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it often causes a spasm, and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when this happens, then you should go to have blood let from the injured person.
Deinde dimittatur, donec quiescat apostema.	Then it is dismissed, until it rests the stiffening.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb is rubbed with warm water and oil.
Deinde reducatur cum facilitate.	Then reduce it with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And care for all limbs, so that each one stays in its own place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have already arranged the chapters on dislocations, also according to what precedes, from the upper part of the body down to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	Chapter on the care of the lower jaw.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two jaws rarely dislocate.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of the ears happens according to one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or they are removed from their places by a small distance, and become slightly softer.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they dislocate with an intact, complete dislocation, until they soften toward the chest, until they flow out a saliva of milk, and cannot hold it, nor can close their mouth, and hang their tongue out with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	But when the dislocation of it is small, then it returns to many positions by itself with a little bit of movement.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If indeed there is complete dislocation, whole: then it should be given to him to reduce it quickly, and not be late: and it is that he hold the head of the nurse: and he enters his doctor's thumb of his hand on the root of the dislocation between his tooth, if the dislocation is from one part.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he should enter two thumbs at the same time, if the dislocation is from two parts.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the other fingers of his hand are outside, which equates it.
