Praefatio.	Preface.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	That is, if he comes to you wounded first with a wound: and this happens in the middle of winter, then one should seek, so that you study in the removal of the bone before the sixteenth day of December according to every disposition.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is in the days of summer, then one should seek to remove the bone before the seventh day, before that which is under the bone from a flap rusts, and those accidents which we have described.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	That is, if the fracture of the bone has already reached the skin touching the brain, and it is with a little, and attraction: then one should seek to hit the broken part, crushed and ground, according to what I tell you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is, as you shave the head of the wounded man: and discover on the bone according to any possible way for you: and according to the figure of the wound, and what is whiter is over the weak.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	That is, if it happens to you with the detection of the bone of a flow of blood or hot swelling: then oppose it with that which is necessary.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And it is, as you fill the place with cloths soaked in wine and rose oil: and make the wound rest, until the swelling subsides, and be safe from the flow of blood.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin with the cure of bones and the removal thereof.
Et illud fit secundum unum duorum modorum.	And that is done according to two ways.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	The mode which is one, is that you should strike the bone with an incision of a sharp chisel; and this is its form.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Then give another chisel, wider by so much as the first; and this is its form.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then also give another chisel, wider than the second.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	The second mode is that you should have at your disposal a number of chisels of various widths; some of these shall be wider than others, and some narrower: and they shall be on the extremities of their edges, sharp from iron or fuel: and use convenience in striking upon the chisel, so that it does not strike the head and harm it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	If the bone is strong and hard: then you should make a hole around it before you administer the chisel, with a twister, which they call a tweezers, that does not go to the bottom of the flesh towards the bone: because the tip is round on that part which is under the acute head, like the edge, and a little circle prevents it from sinking into the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	And it will be suitable for you to take from these tweezers a large number, the quantity of which corresponds to the thickness of the bone, until you have all the chisel tips needed: whose acute tip is in length and brevity according to the quantity of its bone thickness.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	And this is the form of the three types of tweezers, or trepans.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The quality of the tip that pierces around the broken bone is: you should place the tweezers on the bone and roll it with your fingers, until you know that the bone has been pierced.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then change the tweezers to another place, and place whatever is between all the holes of its width, or around it.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with the incision what is between all openings from bone: and make it finer than you can on it from the end of levity, as we have said, until you get rid of the bone, or with your hand, or with some other instrument that you have prepared for it: such as tenals and subtile forceps.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And it is necessary, so that you take every precaution, so that it does not touch the temporomandibular joint, or any of the incisors from the syphons.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	When you have circumcised the jaw while perforating it, and if it is separated from the syphons, if it is continuous with it, and you remove it, it should be rough, and the same end of it that remains in the bone with another similar incision instrument.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	However, it should be fine and finer than other incision instruments.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	If there remains something of the bones small, and they are soft: then take them easily with you from those that are with you from the instruments.
