Praefatio.	Preface.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then place under the ticklish patient to extend hand, or arm on the wood until the lower part: and bind the wood to assistant and arm and extremity of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then place arm over steps by width, and extend hand to the lower part, and let go of the remaining body suspended from one side.
Iunctura enim ingreditur statim.	For the joint enters immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When the entrance is then completed according to any possible way: then you should put under the ticklish ball of equal quantity of wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place a prepared plaster from ground flour with frankincense, and albite over the whole shoulder, as it turns upside down.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then tighten under the ticklish with a tightening descending: and turn back on the joint over the plaster upside down: and attach his hand to his neck, and let go, and do not move his hand for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary that the sick patient is placed food poor in nutrition until he is comforted the limb: for it is faster to his recovery.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then let it be kept for a longer time, after seven days or five, and let it be examined with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	But if it hardens and does not soften, then he is completely healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	But if the joint dislocates frequently, because of the moisture that occurs with it, or because of some other cause: then he should administer to it a caustic with three perforations, as was stated in the chapter on caustics.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	That if this is done completely, and the ligament is made to heal after seven days, and the dislocation does not return, and the sprain and stricture over it are occasionally loosened, and does not harden, and falls, and cannot raise itself up towards the upper arm: then know that the nerves which are in the shoulder joint have already been cut, or stretched out, or softened. And know that the dislocation will never return to its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	But the dislocation that occurs towards the breast and the nipple, or the rear reduction, occurs with an impact and extension with the hands: until it comes back, and a remaining sprain and care is administered to it, until it heals.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	That if anything happens after healing with weight on the limb, and a delay in its movement: then let the sick person frequently use the bath until that weight is softened, and return it to its natural state first.
¶ De curatione dislocationis Cubiti.	**On the Treatment of Dislocation of the Elbow.**
Caput XXVIII.	Caput XXVIII.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the elbow joint dislocates with difficulty, and also returns with difficulty, and that it itself dislocates to all parts, especially to the front or back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation does not hide itself from you: for it falls with a sound, and with a touch, according to whichever way it dislocates.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join a dislocated bed with a healthy one, it becomes clear to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	The dislocation is tight, and the arm cannot be bent, nor can it be touched with its shoulder.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	It is fitting that you should set about reducing the dislocation immediately, before warm aposteme occurs.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if it happens that warm aposteme occurs, it is difficult to reduce it; and one would certainly not heal at all, especially when it is in the rear.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse for all kinds of dislocation, and more painful to them; and often death goes down with it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And the restoration of it when it is out of them which can be reduced, is as if he extend his hands with both hands: and his arm sit extended, and his medical hands are above the bed and under it, and he pushes the splint with his thumbs of his hands simultaneously, or with the root of his palm, until he returns to his place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or else the dislocation is to the front: then he returns as if he double his hand with his hand, until he hits the bed which is dislocated at the root of his palm.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	Which if it does not comply with the dislocation to reduce, then administer a painful stretch, strong and hot; and it is as if two ministers extend the arm: and they hold him too, so that he does not move during the stretch.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm turns back to all parts after it is turned over a long fold of cloth on his hand, or a wide ligament.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the doctor touches with his medical hand the joint, he lubries it with oil; so that it is out of them which help in lubricant of the joint with ease.
