Praefatio.	Preface.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And it is fitting in this vein to use your own, if you wish, so that you venesection it with a phlebotomizer and oil, or with a phlebotomizer and myrrh: for this vein is salutari of all veins, because it is not subcutanea artery, nor is there a nerve.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	But it is fitting for you to go to venesection, so that you have the head only of a pig, and ask for a softer place: and it does not harm him, if it is not found with a blow first, so that it returns over it with phlebotomy sometimes.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	But perhaps he is blistered in some people when he is not phlebotomized in a blow first, but it does not harm him that blister, but that blister hurts him in a certain thing.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	On the usefulness of phlebotomy and precautions to be taken when performing it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality of phlebotomy and the complications that may arise from it are what you should consider carefully in its correction.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First therefore of its concerns is that you should know that phlebotomy is not performed unless for the preservation of health, and perseverance in it, and caution against the advent of illnesses.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And so that phlebotomy be made from one of three veins which are in the bed, namely the cerebral, and the femoral, and the bazilica.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And so that phlebotomy be made at the beginning of the day on a fasting stomach, in summer, and autumn, and winter after digestion, when the signs of fullness are evident.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And let phlebotomy be made on the first day, or on the third day, having elapsed three hours after the end of the day.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	But phlebotomy that is administered in illnesses does not have a determined hour: but when it provokes convenience and necessity towards it, at night, or during the day, and at any hour, and at all times.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not necessary that boys be phlebotomized until they have reached the age of fourteen.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	Nor should a pregnant woman be phlebotomized until she has reached her seventh month.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	 Nor should seniors who have already passed the age of sixty be phlebotomized.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	When anyone wishes to undergo phlebotomy for any reason: he should wash his intestines thoroughly before phlebotomy with castor oil, if there is much waste retained in them: so that the veins do not attract uenae, putrid effluents from the intestines, onto the main members.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor should a patient who is convulsed, that is, nauseous, or a drunkard until he has removed the intoxication from himself.
Neque infirmus cum hydropisi.	Nor an invalid with hydrophobia.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And let phlebotomy be repeated again after a fever, or a cough, or a flux of blood, or the multiplication of copulation, or labor, or exercise, or vigils, or fasting, or any that dissolves virtue from the corporeal or animal substance.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider in subtlety of humors before that, if blood is thick with food and drink, and medicines: if possible to him that.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then introduce steam, if it does not forbid itself anything: or exercise himself with some exercise, that the blood be subtilized.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place phlebotomy in his chest, on the third day, as we have said: and be careful, so that his chest is emptied of all animal accidents on that day: such as anger, fear, and pain: and of all bodily accidents, such as labor, punishment, excess, and those like.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let him make these present things his usual use, from which custom of men by the aromatic, and fragrance, and delight, and like things by quantity of possibility.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then let the phlebotomist sit on a tray, that it be higher than the phlebotomy tray: then he shall draw out his arm, and rub himself with the phlebotomist's hand twice, or three times.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then let him tie a ligature with the thong, and twist it around: then he shall wrap it up twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let it be tight and warm, because if it is not equal, or by excess in the constriction, then it forbids the course of blood: or in mildness, then also it forbids the course of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after the constriction, let the phlebotomist rub his hands together on both sides, until the veins swell, and present themselves to the sense.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the phlebotomist shall wipe the phlebotomy with a little oil, old and of his own.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then let him place his index finger of his left hand on the vein where he wants to make the phlebotomy, a little: so that the vein does not run away, and the piercing sound.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	For from the veins is it that he draws like a running string during phlebotomy: and those are full of blood: and when you place the phlebotomy on it, it is constricted by the phlebotomy, and deceives the phlebotomist, and does not open the vein: and if it opens it, then it is constricted: so that therefore it is necessary that the phlebotomist should tighten it, and be careful in all these things.
Deinde deponat phlebotomum.	Then let him deposit the phlebotomy.
Si ergo aperitur uena ex uice una, tunc bonum est.	If then a new vein is opened from one side, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then repeat that same vein slightly below that place or above it with speed: if the spot does not bleed.
