Praefatio.	Preface.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If however what is fractured of the bones is two, or three, or more, then place on every finger a splint of its size, wrapped in a linen cloth: and secure the board at the bottom of the foot: and let it stand on one end of the board outside the sole of the foot, so that it holds firmly.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is fitting for you, so that you do not forget, to consider all that I have told you regarding other fractures from the accidents we mentioned: and address each accident with what is appropriate.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Regarding the fracture of the female vulva, and the os pubis, and the male penis.
Caput XIX.	Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the vulva of a woman is fractured, then make her sit squarely.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then tilt her to the side of her back slightly, and have her held from behind.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then the midwife should fill her vulva with fat until it is full: and let it become spherical in the vulva from it.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then the woman should be shaken, and her back raised gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For that fat comes out, until it becomes spherical in front of the vulva's entrance, and the broken part returns.
Deinde pone puluillum super dorsum eius.	Then place a poultice on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When she wants to urinate, she should remove the fat easily, then urinate: and insert it back in the manner you initially introduced it; then return to her original poultice.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	She should do this for seven days, or so, for the opening itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take the bladder of a sheep, and attach a reed tube to its opening, and insert the entire bladder into her vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the tube with force until the bladder is inflated inside the vulva, for the fracture returns to its place.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then it should be filled with fat and remain for several days, as we have mentioned, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the opening of the Pectinus of a man or woman is fractured, then administer for its restoration and realignment what we have mentioned for the Anchae bone.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the rectum is not concealed in these nearby fractures that slightly affect it, especially in one who has some practice or use.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book very much, for the fracture itself shows you the correct way in many arrangements for its restoration and constriction: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	In the case of a man's penis when it is fractured, take the throat of a goose and insert the penis into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place a wrapping of cloth over it, and let it be wrapped, and leave it for three days, or around that time, and it will be healed, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	On the restoration of fractured bones when there is a wound.
Caput XX.	Chapter Twenty.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is appropriate for one to whom a fracture with a wound has occurred, especially if it is large, such as the hip bone, or the scapula, or similar, that you hurry and bleed him immediately: if the conditions for bleeding are indicated to you, as we have premised.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If the wound is bleeding, then you must hurry to treat it by dusting ground zegi over it: if you have nothing else available.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that same day: and do not postpone it, unless an abscess occurs.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If an abscess does occur that is warm, then postpone the restoration until the ninth day, until the abscess subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach it on the third and fourth days at all, for you would cause harmful complications to occur.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If however a fractured bone protrudes above the skin: then it is necessary that you attempt to reduce it and equalize it with your hands using ease and slight traction.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If however the traction and its equalization with your hands are not prepared: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And it is an instrument that is made of iron, whose length is seven fingers, or eight: and its width is according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And for this reason, it is necessary for the doctor to take three or four of them according to the amount needed for that cure in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round: and let it have a small thickness, so that it does not double under pressure on it during the operation: and let it have a sharp end, which has an edge at its ends.
