Praefatio.	Preface.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then apply another cutter even wider than the second one.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second method is to have a number of different cutters with you: some of which are wider than others, and some of which are shorter than others: and they should be sharp at their ends, and they should be made of Indian iron or steel: and use them easily in striking over the bone, so that it does not shake the head and harm it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	If the bone is strong, hard: then you must pierce around it before you apply the cutting instruments with drills which are called non-deepening drills: and they are not so named unless because they do not penetrate the limit of the fleshy bone to that which is behind it: therefore, the drill has a round end above that which is under its sharp head, similar to an edge, and a small circle prevents submersion, and penetration through the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	And it is fitting for you to take from these drills a great number, each of which should be suitable to the thickness of the bone, until you have a drill appropriate for every skull: the sharpness of whose ends in length and brevity should be according to the thickness of that skull.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	And this is the form of three species of drills, or trephines.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The quality of piercing around the fractured bone is: to place the drill on the bone and rotate it with your fingers until you know that the bone has been penetrated.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then change the drill to another place, and place it so that there is the width of a radius or about that between every hole.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with the cutting instruments what is between every hole from the bone: and make it finer than you can at the lighter end, as we have said, until you root out the bone, either by hand or with some other of the instruments you have prepared for this: such as forceps and fine chisels.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And you must be cautious with all care that the drill or cutting instrument does not touch anything from the sinew.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	Therefore, when you drill around the tooth and separate it from the gum, if it is connected to it, and you extract it, you must file it and even out the end that remains in the bone with another similar chisel-like instrument.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	However, it must be thinner and finer than the other chisels.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	If any small pieces of bone remain and cause trouble, then remove them easily with the instruments you have.
Deinde cura uulnus post illud cum liciniis, et unguentis quae diximus.	Then treat the wound after that with licinis and the ointments we have mentioned.
Et modus alius operationis est facilis, prorsus longinquus a timore: quem dixit Galenus, et laudauit ipsum laude magna: et iste est sermo eius.	And another method of the operation is easy, entirely free from fear: which Galen mentioned and praised highly: and this is his teaching.
Necese est tibi in primis, ut incipias detegere partem ossis ex loco, in quo fractura est uehementior, et manifestior: donec quando detexeris illam partem, et posueris sub eo extremitatem huius Incisorii lenticularis, cuius haec est forma.	It is necessary for you to begin by exposing the part of the bone where the fracture is more severe and evident: until you expose that part and place under it the end of this lens-shaped chisel, which has this form.
Et pars lenticularis, lenis non incidit aliquid: et pars acuta eius in duabus lateribus eius uadens in longitudinem, sicut uides: ut sit pars lenticularis innixa ad siphac, facie eius incidente acuta in osse.	And the lens-shaped part, being blunt, does not cut anything: and the sharp part of it running along the two sides in length, as you see: so that the lens-shaped part rests against the gum, with its sharp face facing the bone.
Deinde percute super Incisorium a parte una cum malleo paruo, donec incidas totum os cum facilitate, sicut reuoluitur: et tu sis securus ex panniculo, quod non accidat in eo accidens, quod timeas prorsus.	Then strike on the chisel from one side with a small mallet until you cut through the entire bone easily, as it turns: and you shall be secure about the flap, that no accident will happen to it which you fear entirely.
Et si medicans non esset stultior hominum, et magis ignarus eius, nec esset dormiens, tunc si remaneret aliquid annexum ossi ex panniculo in quibusdam locis, incideret ipsum ab eo cum extremitate incisorii lenticularis ipsius, et liberaret ipsum ab eo cum facilitate.	And if the medic were not stupider than others and more ignorant of it, nor asleep, then if anything remained attached to the bone from the flap in some places, he would cut it off with the end of the lens-shaped chisel and free it easily.
Liberatur enim ab eo sine nocumento, et absque timore.	For it is freed from it without harm, and without fear.
Et si fractura ossis non penetret usque ad panniculum, et illud quod abscinditur ab osse est facies eius, et remanent in ipso asperitas et satagiae subtiles: tunc oportet, ut radas illam asperitatem, et eradices illas satagias cum rasoriis subtilibus ex quibus praeparasti numerum diuersarum quantitatum, ut sit tibi possibile administrare ex eis in omni loco conuenientiora eorum, et rectiora ipsorum, secundum illud ad quod perducit te operatio, et ipsum os fractum, et figura eius.	And if the fracture of the bone does not penetrate to the panniculus, and that which is severed from the bone is its surface, and roughnesses and fine splinters remain in it: then you must scrape away that roughness, and root out those splinters with subtle rasps of various sizes which you have prepared, so that you may be able to use the most suitable and appropriate ones among them according to what the operation leads you to do, and the bone itself, and its shape.
