Praefatio.	Preface.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the tip of the finger and suspend it toward the side to which it is dislocated, and leave it for two days.
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then suspend it and extend it until it becomes straight on that day.
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	Therefore when it is night, bind it according to this account: and do not cease to loosen it during the day: and exercise it with movement: and bind it at night.
Fac illud diebus aliquot, donec stringatur.	Do this for several days until it tightens.
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And similarly treat it if the hand is dislocated towards the abdomen: and bind it to that part, and perform your first treatment on it until it heals.
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And similarly treat it when it is dislocated to other parts.
¶ De curatione dislocationis Spondilium dorsi.	On the treatment of dislocations of the vertebrae.
Caput XXXI.	Chapter Thirty-One.
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When a complete dislocation of the vertebrae of the back or neck occurs, or when many vertebrae are displaced from their places, then there is no treatment for it, because death approaches the patient.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of this is that the patient's excretion escapes without will, and cannot hold it: and often some of his limbs are weakened, or both of his legs, or both of his arms, or one of them: or one vertebra is displaced from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	For it often happens that they are displaced to all four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	That which is displaced backwards is called humpback.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The treatment, however, is to consider then, if the humpback occurs from childhood: then there is no treatment for it, nor any healing at all.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	In those that occur from a fall, or blow, or similar things, the ancients have already spoken at length about the methods of treatment.
Cuius plurimum non redit cum proficuo.	Of which much does not return with profit.
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I have indeed abbreviated from that, of which little is excused from much due to its proximity to my intention: and in my explanation wherein I explained it, and formed its instrument in a different way from how they showed and explained it.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	I say therefore, that in the humpback condition which occurs on the front side, there is no remedy, nor healing from it.
Et similiter in illa quae fit ad duo latera etiam.	And similarly in that which occurs on both sides as well.
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not cured by them, except that which occurs on the back properly, with what I narrate: and it is that the infirm should be extended on his face on an equal podium near the wall: and a wet straw should be spread under him, so that his chest is not injured.
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then a straight piece of wood fixed in a socket in the ground should be placed at the end of the podium near his head: and another piece of wood near his feet at the other end of the podium: and the assistant should hold the wood, and it should not be firmly fixed in the socket.
Et minister alter teneat alterum.	And another assistant should hold the other one.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then wrap over the head of the infirm and under his armpits a soft, strong band: and extend the end of the band to the wood that is by his head: and tie it there.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then bind another band above his thighs, and above his knees, and at his ankles.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then gather all the bands together, and tie them to another stick that is at his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then let all the ministers extend the band to the part of the stick, and let not the two sticks be removed from the places in which they are fixed: however, they should not be fastened as we said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the physician should place his palms on the spine with force until it returns: or he may place a board on it.
Deinde annectat super tabulam pedes suos, donec redeat.	Then attach his feet to the board until it returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	If it does not return through this treatment, then take a board whose length is about three arms.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And make a hole in the wall we mentioned that is near the patient, into which the end of the board can be inserted.
Deinde pone medium tabulae super Spondilem.	Then place the middle of the board on the spine.
Et ponat pedes suos medicus super extremitatem alteram.	And let the physician place his feet on the other end.
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And let him pull firmly until the spine is constricted and returns to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	Then if you wish, operate with a wrench that is wrapped with your hand: and it is, as you fix into the ground near the head of the patient at the end of the footrest two sticks whose length is one arm: and near his head at the end of the footrest two sticks.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And the length which is between all the wood should be one palm: and now a hole has been made everywhere where the turn runs: and all the wood should be firmly set in the ground very much, so that it does not move at all.
