Praefatio.	Preface.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If, after healing, there is old age in the member, and slowness in its movement, then a weak bath is used often, until that old age is relieved and it returns to its original state.
¶ De curatione dislocationis Cubiti.	¶ Treatment of the Dislocation of the Shoulder.
Caput XXVIII.	Chapter 28.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	You know that the dislocation of the shoulder is difficult, and it also returns with difficulty, and even so, it is dislocated to all parts, and especially to the front and back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: for it is falling under use, and under touch, according to whatever figure it is dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you reduce the dislocated shoulder to the sound one, that is clearly shown to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	The joint is concealed, and it cannot double the shoulder, nor touch its own arm with it.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary to do this as soon as possible, and reduce the dislocation immediately, before it becomes cold apostema.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if it becomes cold apostema, it is difficult to reduce it: and perhaps it does not heal at all, especially when it is to the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse in all kinds of dislocations and painful ones: and it often dies with them.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And the restoration of it is, when it can be reduced, to extend the hand of that member with two hands: and the shoulder of that member is expanded, and the hand of the physician is above the shoulder and under it, and he pushes the joint with the fingers of his own hands simultaneously, or with the root of the palm of his own hand, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	If indeed it is a dislocation to the front: then it returns thus, so that the hand doubles with its own hand, until it strikes with the root of its palm, which is dislocated, with the cubit.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	If the dislocation does not submit to reduction, then administer a strong extension, with great force: and it is as if two hands were extending the arm: and hold it firmly by two hands even so that it does not move during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm is turned over to all parts after it has been reduced on the palm of the hand, whether it be the doubled band or the wide ligament.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when it touches the physician's hand with the joint, anoint it with oil: so that this be one of those which aid in the ease of the joint with lubricity.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then let him press the joint with a strong impulse, until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after the reduction of it, it is proper that it be laid on the same plaster, wherein there is stipticity, and excitation with the bone, and that it be tied in a proper manner.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And hang the arm from the weak neck: and let it be for some days.
Deinde soluatur.	Then it shall be unwound.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If the joint is firm in its place, then unbind the ligament from it, and let it go.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see the joint not well to be bound, then repeat the plaster, and the ligament, and let it go for some days, until it be bound.
Deinde solue ipsam.	Then let it go.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	If however, old age happens to it after the reduction of the joint, and the position is in motion: then administer hydromelaration in the bath, and subtle friction, and compression, until it be tightened, or be laid upon the joint, that is, the fatty nates of the heels.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then it is laid on, and let it be given to her day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	Then take it away, and then insert it into the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When she is washing, then rub the joined friction with gentle heat.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then repeat over her affected part three times, and second time, and third time after inserting into the bath, until it becomes soft.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you will, place over her excrement a moist, heated buttermilk with care, and tie it over it.
Fac illud aliquotiens.	Do this several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	She will become softened, and return to its original position.
¶ De curatione dislocationis Almahassem.	¶ About the treatment of Almahassem dislocations.
Caput XXIX.	Caput XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	The hand of Mahassem is often dislocated, that is, the joint between the shoulder and the arm.
Et reductio dislocationis eius est facilis.	And the reduction of her dislocation is easy.
Econtrario reliquarum iuncturarum.	And the other joints are difficult to reduce.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	Nevertheless, it is necessary that the ease of reduction of her dislocated hand be in the hour in which it is dislocated, before the wound is closed: or it happens at the same time as the heat of the wound.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of her dislocated hand is that you place Mahassem's weak hand over the table, and extend her other hand: and the physician places his palm over the prominence of the joint, and presses it until it returns.
