Praefatio.	Preface.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If the member is heated, then mix it with warm coriander water, or with warm water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	Method of Making a Stronger Plaster for the Resolution of Pains than This First One, When a Hard Hot Application is Given at the Restoration of the Member.
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Recipe for a Mixture of Old Herb Roots, and Linseed, and Balm, and Yarrow, and Sage, and Flowers of Wild Carrot, and Chamomile, of all one part: they are all prepared with salt water, or with sweet water, or with wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	The whole thing according to the heat of the member, and the quietness of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates himself did not say in his book that a poultice should be placed on a fractured member during its restoration, except for a sore made from stone and oil: nothing else: and he reported that it should be between the magnitude and the subtlety.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	Galen, however, advises that they be placed on the fractured member during its restoration, in which there is an increase in heat, such as myrrh, and aloes and olibanum, and similar to these from them which we have mentioned.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	¶ Method of the Poultice that is used for wounding and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Recipe for mugwort, and chickpeas, and hairs of human eyebrows, or the feathers of pens, and twine, and salt parts equal: they are dried, beaten, and pressed together, and a poultice is made from it.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	However, the quantity according to what should be, so that there remains the bandage, then it is dissolved, as you see now, if no pain becomes worse, nor itching, nor movement of the fractured bone from its place: then do not resolve it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	If it happens to it in the place of itching, or pain, or inflammation: then immediately dissolve it in an hour, and take away the poultice from it: and take a soft bandage, or a wet sponge, soft: and submerge it in warm water, and wash away with it the place, until the itching ceases, and the pain settles.
Deinde dimitte membrum quiescere una hora.	Then let the member rest for an hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place on it a cloth that is burned, submerged in vinegar and oil, or pink oil: and bind over it at night until you are secure from the hot pinch, and the pain of the member ceases, and settles inflammation.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then apply it to the narrow bandage, and the ointment of least degree: and do not tighten it at first with your own strap, and the finer with it, until it heals.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see, that the crust has formed, and redness, and pain, and inflammation, and all other symptoms are almost completely removed, and you need ointment and bandage, then apply it again as you have done at first equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If something does not happen to the member from any of the things I mentioned, then do not dissolve it unless after three days, or four, or five, or seven.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when the member is dissolved for twenty days, according to what appears to you from the solution of the member, as I said, until it adheres to the fracture, and the coagulation of the flesh over it: and also then in the bandage add more than your first bandage entirely: and also in the ingestion of weak foods, according to what precedes the remembrance of its.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	But if you see that the place of the fracture has become dry and shriveled, and more than it should: then you know that food is forbidden to be applied to it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	Therefore apply the ointment with hot water to all members where you have dissolved it, and let it be for three days, and alleluia, and the bandage is nearly tightened.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	Therefore food runs to the member, and heals quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	However, what they do with stupid restorers of the member from the fracture is to give another member, when it does not restore in the first place, according to what is necessary, and restores according to the tortuosity, is an error in their operation, and great fear: and if it were right, they would have said this by the ancients in their books, and operated with it at that time.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	I have not seen any of their tracks in that case, and it is better to say that this is not done.
¶ De factura accidente in capite.	Regarding the accidental event in the head.
Caput III.	Head number three.
