Praefatio.	 Preface.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	 And introduce a long thread between the hip and the leg near the knee on the inner side, so that the ends of the thread come out from the upper parts of both sides.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	 Then wrap over the leg and hip what remains extra from the bandage.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	 Then place on the hip at the site of the fracture itself two sticks, and place from them one stick over the end of the leg.  \\
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	 Then fill the spaces between the leg and the hip with soft cloths so that the bandage is even.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	 Then begin with strong bandaging from the middle over the site of the fracture with three or four turns.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	 And the more you extend with the bandage from the site of the fracture, let your bandaging be less and softer, and gentler.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	 Then attend to the two ends of the thread that you inserted between the hip and leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	 Therefore tie three sticks with both ends above.  \\
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	 Then go with the two ends of the thread to the lower part until you reach the heel of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	 And with both tie also the ends of the sticks from the other side, so that the bandage is not displaced from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	 Then leave the bandage on it while it remains in place, so that there is no corruption of the limb, nor abscess, nor swelling, and similar things.
Quod si accidat aliquid ex illo.	 "If something happens from it.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	 "Therefore hasten to dissolve it and correct the whole of what happened from it, as we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	 "But if there is a fragment of bone that is causing pain: then it must be evened out, if possible.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	 "And if not, smoothen over it and remove it; and take care of the preceding as mentioned until it heals.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	 "And sometimes this hip fracture is set, besides which splints are added to it, as we have said in the case of the thigh and arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	 "However, when this type of fracture is reset, lameness does not occur to the weakened individual.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	 "And if it is reset alone, without being attached to the other leg, then it is necessary that he who has it will always limp.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	 "And know that the hip is set in fifty days, or too little or too much is added; all of this depends on the diversity of constitutions and other dispositions.
¶ De restauratione fracturae Rotulae genu.	 "About the resetting of a broken kneecap.
Caput XVI.	 "Chapter Sixteen.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	 "Know that the kneecap is rarely broken, but it is often subject to attrition.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	 "If a break does occur, then only either a crack or a hole in its parts.
Et est illud cum uulnere, et absque uulnere.	 "And this occurs with and without a wound.
Et statur super illud totum cum sensu.	 "And it heals completely with sensitivity.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	 "Its resetting is thus: that which has been broken from its parts is made even with the fingers, until it comes together and joins as possible by making even and facilitating the construction."  />
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	 "Then place a poultice of sesame flour or milled grain with egg white on it; and if needed, place a round splint on top and bind it tightly above with a suitable bandage.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	 Then consider all the conditions that we have described for other fractures, such as a hot abscess and similar things. Use what is appropriate to counter each incident until it heals.
¶ De restauratione fracturae Cruris.	 On the restoration of a thigh fracture.
Caput XVII.	 Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	 Know that the thigh has two bones; one is thick and is called the femur, and the other is thin and is called the patella.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	 And it happens to both types of fracture that happen to the two bones of the arm; and because of this, its restoration is done equally and the procedure is the same as for the arm.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	 If both bones are broken at the same time, the thigh will turn in all directions.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	 And if the thin bone is broken, the thigh will turn towards the front.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	 And if the thick bone is broken, you will find it lower down; and this is one of those things that are not hidden from you. ・
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	 Then apply traction, realignment, and ligament tying according to the same method as described earlier.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	 However, if the thigh fracture is a foul break with many bone fragments, the traction should be less and more gently applied than in other cases. ・ ・
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	 And in the case of the thigh, there is something additional in the procedure compared to the arm. When you have realigned the bone ends and completed all your work, then take two splints made from pine wood used for constructing sunshades that are placed under tiles, and they come from the palms of leaves; choose those with a small thickness and not too thin, and let their length be according to the length of the thigh from the knee downwards. ・ ・ ・ ・ ・ ・ ・ ・ ・ ・ ・ ・ ・
