Praefatio.	 Preface.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	 And if we judge that the blood is thick, then it is necessary to incise with a deep incision, and the end of the incision should be equal to the depth of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	 ¶ What is that which must be administered from the oils at the site of incision, and what should the person being bled avoid?
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	 In the case of one whose skin is thick, hard, dark, and whose pores are narrow, it is necessary that the sites of incision be anointed with open, soothing, softening oils: if this is in the summertime, such as alkali oil, or violet oil, or oil from sweet almonds, or oil from pumpkin seeds.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	 And if this is in the wintertime, then narcissus oil, or lily oil, or chamomile oil, or safflower oil, and others similar to these.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	 But if the excess is thick and cold, then let the oil be bitter orange oil, or oil of balm, or oil of aloe, or oil of dill, and others similar to these.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	 If the person to be bled has large pores and soft flesh, then it is necessary that they be kept from oil, and it is necessary that these people rinse the sites of incision with rose water, or cold water, or solarium water, or pumpkin water, or purslane water, and others similar to these. /> ¶
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	 He whose blood is very moist should cleanse his wounds with vinegar or water of myrtle and sumac, and similar things.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	 As for him whose discharges are thick, he should cleanse his wounds with old wine or water of sumac, or decoction of anise or chamomile, and similar things.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	 And it is necessary that cleaning should be avoided in the bath or after leaving the bath; rather, it should be administered one hour or two hours after leaving the bath.
Et non oportet, ut dormiat aliquis post uentosationem.	 And it is not permissible for someone to sleep after cleaning.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	 What should be used to fumigate or bloodlet before cleansing?
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	 And after that you should consider first whether the patient who has been fumigated or bloodlet is choleric and if sharpness and inflammation prevail over his blood; then he should receive cooling things, such as pomegranate seeds, and also endive with vinegar, lettuce, sowthistle, and mallow, and similar things.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	 And his food should be simple, and the meat of mutton or fowl, and seasoned foods with sour condiments, and similar things.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	 And if his constitution is cold, he should take in drink syrup of honey or sweet wine, and althaea made from seeds; and let him take medium-aged fragrant wine, which is between old and new; and it is particularly recommended that he use a small amount of food. 
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	 And let his food be simple and let him eat quail or turtledoves; and small birds like sparrows; and young pigeons.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	 And on the day of cleansing and bloodletting, drink should be more than food; and it is necessary to give in drink to certain people, in some hours, theriac alfaroch or a medicine made from musk, that is, mastic or aloeswood, before cleansing: and before or after bloodletting: so that the main members may be strengthened, and the blood refined.
Et non oportet, ut sumant eam in potu calefacto.	 And it is not necessary for them to take it in a heated drink.
¶ De Ventosis sine scarificatione.	 Of cupping without scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	 Now cupping without scarification are the cuppings placed on the liver, and spleen, and gout, and on the belly, and navel, and kidney region, and the bladder: because these members do not tolerate scarification on them.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	 And through them is sought nothing except drawing of blood from one member to another, as we place the cupping on the breasts during the illness of nosebleed.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	 And we use them so that we may dissolve from the member the cold and unseen windiness in the member, as we place the cupping on the belly and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	 For it makes the member porous and warms it, and removes pain on account of this, because it dissolves that windiness.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	 Also it is placed on the kidneys when there occurs in them a stone or bladder stone.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	 By the power of its drawing indeed perhaps it opens up the stone or roots out the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	 And similarly it does when placed on the liver and spleen for dissolving windiness in both.
Et istae Ventosae administrantur uacuae cum sectione tantum.	 And these cuppings are administered empty with only a cut.
Et quandoque administrantur cum igne.	 And sometimes they are administered with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	 And sometimes they are administered full of warm water during pleurisy illnesses: and this is done so that the cupping be filled and large with only hot water or water in which suitable herbs have been boiled.
¶ Forma Ventosae administratae cum igne.	 The form of the cupping administered with fire.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	 Let the width of its opening be two fingers' breadth, as we have formed: and let its depth be half a palm: and let there be on its side in the place which is about the middle of it a small hole, according to the size that can enter into it a needle: let it be made at once from brass or copper, thick-rimmed, smooth, even, polished so that it does not harm the member upon its position over it: and let there be in its midst a transverse rod of brass or iron where the candle with fire is placed.
