Praefatio.	 Preface.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	 And know that its restoration and alignment are easier than bone, in which fractures occur.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	 Then tie it according to how you remember it.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	 But if there are fractures in the bone, then it is necessary to extend this broken limb from two parts, whether it is a hand or a foot; either with your hand, if it is a small limb; or with two ropes, or with a rope and your hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	 And let your position be such that you place the limb on an even surface according to its natural shape until the parts of the broken limb are extended; then strive with all your skill and in any way you can to return those additions to their places, and take care not to cause pain or injury to the weakened part through your operation. And strive with all your skill to join one of the two bones with its mate according to the best forms.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	 And it is necessary at that moment for you to test and touch it with your hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	 Therefore, if you see something different there, correct it and make it even according to the measure of your skill.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	 And beware of violent extension and strong compression, as many foolish people do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	 For often through their operation they cause a hot abscess or contraction in the limb, as we have seen happen many times from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	 Then bind it after alignment and proper treatment, and the constriction of that limb, and its rest and tranquility; and advise the patient regarding it.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	 And instruct him to take care not to move it during the hours of his watchfulness and sleep, and during his turning and tossing, and during his evacuation, and all his movements with all his might. 》
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	 And to beware that the position of the limb is not one in which pain will follow.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	 What this means is: "When one feels pain or injury in a limb's position and arrangement, it is necessary to change its position to another that does not cause pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	 "And take care with that, so its position is equal and straight; so that when it is restored, the limb does not become twisted.
Et qualitas stricturae membri fracti est, secundum quod narro.	 "And the nature of a fractured limb's constriction is as I tell you.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	 "Know that fractured limbs are distinguished by their size and shape.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	 "Those that are small, such as the arm, finger, or cheekbone, then it is necessary for there to be a soft, thin wrapping of cloth.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	 "But those that are large, such as the thigh and leg, it is necessary for there to be a wide, hard wrapping.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	 "Because a broad bandage secures a large limb and binds it equally from all sides, so that no blemish enters into it.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	 "Then after your evacuation from equalizing, begin to place an appropriate ointment onto soft tow for the site of the fracture itself.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	 "Then begin to wrap the bandage over the site of the fracture with three or four turns, according to what the limb deserves; and tighten your hand a little with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	 "Then go with it to the upper part away from the site of the fracture, and tighten less than your previous binding where you bound the broken place.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	 "Then extend yourself with the wrapping slightly from the site of the fracture and gradually soften the binding until you take something great from the healthy place.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	 "Then take another bandage and wrap it again over the broken place with turns.
Postea uade cum inuolutione ad partem inferiorem a fractura.	 "Then go with the wrapping to the lower part away from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	 And let your operation be on the constriction of the invagination and its softening, as we have said in the first upper invagination.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	 Then place between the invaginations some soft wool or cloth, which matches the twist of the break, if there is any twist: and if not, do not put anything in it.
Deinde inuolue super ipsam uittam aliam.	 Then roll another one on top of that same thread.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	 Afterwards, immediately apply to these invaginations equal and well-made plasters, if there is no swelling or hot abscess in the place.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	 But if there is swelling or an abscess in it: then place on it that which can settle the abscess and remove the swelling; and leave it for some days.
Deinde stringe super ipsam tunc astellas.	 Then bind plasters over it at that time.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	 And let the plasters be made from half-wide, planed, and wisely shaped reeds; or they may be of wood from which sieves are made, that is, made from pine or gerad, that is, palm branches or calingi; and let the breadth of each plaster be according to this form, and the same shape.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	 However, it is necessary that the plaster placed on the affected part be a little thicker and wider than the other plasters; and let the length of the plaster be according to what is permitted by the member, in terms of size and smallness.
