Praefatio.	Preface. 
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	But if violent itching occurs to it in the place, or restless pain, or swelling; then hurry and dissolve it in an hour, and remove the plaster from it; and take a soft cloth, or a soft damp sea sponge: and immerse it in lukewarm water, and wash the place with it until the itching subsides and the pain settles.  
Deinde dimitte membrum quiescere una hora.	Then let the limb rest for an hour. 
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place upon it wool soaked in vinegar and oil, or rose oil; and bind it on for a night until you are secure from hot abscess and the swelling of the limb subsides, and its pain is removed.  
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then apply it to a delicate strapping and a small plaster; and do not constrict it with your first binding, but delicately with it until it is healed.  
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	And if you see that the abscess, redness, pain, swelling, and all accidents are now entirely removed, and it no longer needs plaster and strapping, then apply it just as you did at first equally. 
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	But if none of those things which we have said happen to the limb, then do not unbind it except after three, four, five, or seven days. 
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when it is released entirely after twenty days according to what appears to you from the unbinding of the limb as we have said, until when the fracture adheres and coagulation of flesh approaches it: add then even in binding more than your whole first binding; and add also in the increase of food for the weak, according to its preceding recollection. 
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	But if you see the place of the fracture already drying out and weakening more than it ought to: then know that nourishment is prevented from reaching it. 
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	Therefore embrocate it with warm water at every time you unbind it, and let it be so for three days; and ease the binding a little. 
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	By this operation, nourishment flows to the limb and heals quickly. 
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	What foolish restorers do from a fracture of the limb with other juices when it is not restored at first according to what is necessary and restored according to crookedness is an error from their operation and great fear; and if it were right, the ancients would have said so in their books and operated accordingly. 
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I have not seen any trace of them there at all, and it is better that it not be done. 
¶ De factura accidente in capite.	On the making of an accidental wound on the head. 
Caput III.	Chapter III. 
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	There are several types of fractures and many shapes of them, and their causes are distinct.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For there is a fracture that occurs from a blow with a sword and the blow removes the whole bone until it reaches the dura mater, which is beneath the bone, just as an axe does to wood; and because of this, this type of fracture is called Axial. 
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or a sword strikes a certain part of the bone and strikes its surface and the incision does not penetrate to its end; and this type of fracture is called Kalaan, that is, Elevation. 
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And a wound may be of two fractures, either large or small. 
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And there is a fracture which is comminution or attrition; and its cause is a blow with a stone, or a fall onto a stone, or things similar to them. 
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which already approaches the periosteum, which is beneath the bone; or it is on the surface of the bone: and a wound from these two fractures is also either small or large.  
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And there is a fracture which is hidden in the bone to the subtlety of a hair; and it is a small fissure and because of this, this type of fracture is called Capillary.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And from these is a fracture that occurs from a fall or a blow from a stone and things similar to them which cause a plate of bone to enter inwards and a cavity is formed; just as it happens to caldrons of air when they are struck by a blow and a part of them enters inwards. 
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And this indeed most often occurs in the heads of soft bones, such as the heads of children.  
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And all these types of fracture are made distinct and separate, and I will come with the remembrance of it all in its place. 
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we recognize all these kinds of fractures through examination upon them, and inquiry into them with probes, and removal of corrupted flesh which is upon them. 
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	A capillary fracture, however, is recognized by this, that it is detected upon the bone, and is removed and smoothed over with a cautery: for the fracture appears black. 
